[12:00:14 AM]  Nhặt +3150 beri
[04:38:49 AM]  Nhặt +792 beri
[04:38:52 AM]  Nhặt +1800 beri
[04:38:55 AM]  Nhặt +2380 beri
[04:39:07 AM]  Nhặt +1116 beri
[04:39:16 AM]  Nhặt +2448 beri
[04:39:21 AM]  Nhặt +1584 beri
[04:39:29 AM]  Nhặt +6984 beri
[04:39:35 AM]  Nhặt +6516 beri
[04:39:38 AM]  Nhặt +5040 beri
[04:39:43 AM]  Nhặt +972 beri
[04:39:49 AM]  Nhặt +5256 beri
[04:40:00 AM]  Nhặt +4212 beri
[04:40:01 AM]  Nhặt +6480 beri
[04:40:05 AM]  Nhặt +2664 beri
[04:40:20 AM]  Nhặt +3605 beri
[04:40:42 AM]  Nhặt +360 beri
[04:41:12 AM]  Nhặt +6396 beri
[04:41:15 AM]  Nhặt +6929 beri
[04:41:28 AM]  Nhặt +3362 beri
[04:41:31 AM]  Nhặt +738 beri
[04:41:42 AM]  Nhặt +5289 beri
[04:41:57 AM]  Nhặt +4141 beri
[04:41:58 AM]  Nhặt +6519 beri
[04:42:19 AM]  Nhặt +1640 beri
[04:42:24 AM]  Nhặt +2911 beri
[04:42:36 AM]  Nhặt +4674 beri
[04:43:19 AM]  Nhặt +3772 beri
[04:43:25 AM]  Nhặt +2788 beri
[04:43:26 AM]  Nhặt +287 beri
[04:43:31 AM]  Nhặt +6396 beri
[04:43:43 AM]  Nhặt +1681 beri
[04:44:01 AM]  Nhặt +5822 beri
[04:44:08 AM]  Nhặt +4428 beri
[04:44:19 AM]  Nhặt +7790 beri
[04:44:23 AM]  Nhặt +2706 beri
[04:44:43 AM]  Nhặt +5166 beri
[04:44:47 AM]  Nhặt +2173 beri
[04:44:53 AM]  Nhặt +1886 beri
[04:45:01 AM]  Nhặt +1804 beri
[04:45:31 AM]  Nhặt +3403 beri
[04:45:46 AM]  Nhặt +6683 beri
[04:46:13 AM]  Nhặt +4756 beri
[04:46:46 AM]  Nhặt +2911 beri
[04:46:52 AM]  Nhặt +4018 beri
[04:47:05 AM]  Nhặt +5822 beri
[04:47:06 AM]  Nhặt +5986 beri
[04:47:10 AM]  Nhặt +1599 beri
[04:47:14 AM]  Nhặt +4182 beri
[04:47:19 AM]  Nhặt +4059 beri
[04:47:39 AM]  Nhặt +5535 beri
[04:47:46 AM]  Nhặt +6724 beri
[04:48:04 AM]  Nhặt +3895 beri
[04:48:07 AM]  Nhặt +2624 beri
[04:48:32 AM]  Nhặt +410 beri
[04:48:37 AM]  Nhặt +6437 beri
[04:48:48 AM]  Nhặt +1066 beri
[04:48:51 AM]  Nhặt +7913 beri
[04:49:10 AM]  Nhặt +82 beri
[04:49:29 AM]  Nhặt +2214 beri
[04:49:33 AM]  Nhặt +3321 beri
[04:49:35 AM]  Nhặt +2624 beri
[04:49:54 AM]  Nhặt +4920 beri
[04:50:03 AM]  Nhặt +2296 beri
[04:50:07 AM]  Nhặt +5740 beri
[04:50:10 AM]  Nhặt +5781 beri
[04:50:11 AM]  Nhặt +7421 beri
[04:50:26 AM]  Nhặt +451 beri
[04:50:32 AM]  Nhặt +6068 beri
[04:50:55 AM]  Nhặt +984 beri
[04:51:03 AM]  Nhặt +5740 beri
[04:51:17 AM]  Nhặt +1599 beri
[04:51:30 AM]  Nhặt +3198 beri
[04:51:33 AM]  Nhặt +3485 beri
[04:51:42 AM]  Nhặt +3813 beri
[04:51:55 AM]  Nhặt +369 beri
[04:51:58 AM]  Nhặt +4510 beri
[04:52:07 AM]  Nhặt +2788 beri
[04:52:19 AM]  Nhặt +2501 beri
[04:52:33 AM]  Nhặt +2296 beri
[04:52:38 AM]  Nhặt +5371 beri
[04:52:54 AM]  Nhặt +7626 beri
[04:53:02 AM]  Nhặt +7380 beri
[04:53:21 AM]  Nhặt +2747 beri
[04:53:23 AM]  Nhặt +3075 beri
[04:53:31 AM]  Nhặt +4141 beri
[04:53:36 AM]  Nhặt +4428 beri
[04:53:43 AM]  Nhặt +5453 beri
[04:53:48 AM]  Nhặt +5207 beri
[04:53:52 AM]  Nhặt +943 beri
[04:54:11 AM]  Nhặt +5754 beri
[04:54:14 AM]  Nhặt +7896 beri
[04:55:31 AM]  Nhặt +8022 beri
[04:55:58 AM]  Nhặt +8190 beri
[04:56:10 AM]  Nhặt +946 beri
[04:56:11 AM]  Nhặt +252 beri
[04:56:13 AM]  Nhặt +8170 beri
[04:56:15 AM]  Nhặt +588 beri
[04:56:24 AM]  Nhặt +8358 beri
[04:56:25 AM]  Nhặt +6665 beri
[04:56:26 AM]  Nhặt +3150 beri
[04:56:34 AM]  Nhặt +2709 beri
[04:56:42 AM]  Nhặt +6258 beri
[04:56:59 AM]  Nhặt +1134 beri
[04:57:07 AM]  Nhặt +8358 beri
[04:57:40 AM]  Nhặt +8106 beri
[04:57:49 AM]  Nhặt +1890 beri
[04:57:51 AM]  Nhặt +7602 beri
[04:58:16 AM]  Nhặt +1848 beri
[04:58:26 AM]  Nhặt +3402 beri
[04:58:28 AM]  Nhặt +2709 beri
[04:58:43 AM]  Nhặt +4914 beri
[04:58:44 AM]  Nhặt +2226 beri
[04:58:48 AM]  Nhặt +172 beri
[04:59:09 AM]  Nhặt +2856 beri
[04:59:16 AM]  Nhặt +882 beri
[04:59:25 AM]  Nhặt +7140 beri
[04:59:32 AM]  Nhặt +5334 beri
[04:59:40 AM]  Nhặt +4284 beri
[04:59:55 AM]  Nhặt +420 beri
[05:00:05 AM]  Nhặt +4158 beri
[05:00:10 AM]  Nhặt +4494 beri
[05:00:23 AM]  Nhặt +5796 beri
[05:00:24 AM]  Nhặt +4200 beri
[05:03:01 AM]  Mua minh vương -5000 ruby
[05:06:33 AM]  Nhặt +1428 beri
[05:06:35 AM]  Nhặt +688 beri
[05:06:57 AM]  Nhặt +3192 beri
[05:07:02 AM]  Nhặt +4300 beri
[05:07:03 AM]  Nhặt +3108 beri
[05:07:32 AM]  Nhặt +294 beri
[05:07:47 AM]  Nhặt +1008 beri
[05:07:50 AM]  Nhặt +5208 beri
[05:08:08 AM]  Nhặt +7938 beri
[05:08:47 AM]  Nhặt +6468 beri
[05:11:07 AM]  Nhặt +4536 beri
[05:11:08 AM]  Nhặt +7728 beri
[05:11:36 AM]  Nhặt +378 beri
[05:11:52 AM]  Nhặt +798 beri
[05:11:57 AM]  Nhặt +1591 beri
[05:12:02 AM]  Nhặt +6048 beri
[05:12:08 AM]  Nhặt +6594 beri
[05:12:17 AM]  Nhặt +6966 beri
[05:12:23 AM]  Nhặt +1134 beri
[05:12:28 AM]  Nhặt +6678 beri
[05:12:49 AM]  Nhặt +7938 beri
[05:12:52 AM]  Nhặt +5719 beri
[05:13:05 AM]  Nhặt +5461 beri
[05:13:20 AM]  Nhặt +7518 beri
[05:13:40 AM]  Nhặt +5922 beri
[05:13:52 AM]  Nhặt +7980 beri
[05:14:04 AM]  Nhặt +215 beri
[05:14:06 AM]  Nhặt +430 beri
[05:14:11 AM]  Nhặt +2365 beri
[05:14:21 AM]  Nhặt +1176 beri
[05:14:27 AM]  Nhặt +6216 beri
[05:14:30 AM]  Nhặt +4116 beri
[05:14:40 AM]  Nhặt +8148 beri
[05:14:53 AM]  Nhặt +3276 beri
[05:15:06 AM]  Nhặt +5490 beri
[05:15:09 AM]  Nhặt +5332 beri
[05:15:20 AM]  Nhặt +168 beri
[05:15:21 AM]  Nhặt +3780 beri
[05:15:22 AM]  Nhặt +2100 beri
[05:15:26 AM]  Nhặt +2580 beri
[05:15:52 AM]  Nhặt +714 beri
[05:16:00 AM]  Nhặt +4171 beri
[05:16:22 AM]  Nhặt +1470 beri
[05:16:30 AM]  Nhặt +2394 beri
[05:16:47 AM]  Nhặt +3397 beri
[05:16:49 AM]  Nhặt +7434 beri
[05:16:50 AM]  Nhặt +3192 beri
[05:17:27 AM]  Nhặt +4746 beri
[05:17:51 AM]  Nhặt +7644 beri
[05:18:00 AM]  Nhặt +5670 beri
[05:18:09 AM]  Nhặt +4429 beri
[05:18:20 AM]  Nhặt +5977 beri
[05:18:23 AM]  Nhặt +6174 beri
[05:18:41 AM]  Nhặt +2226 beri
[05:18:48 AM]  Nhặt +6536 beri
[05:18:49 AM]  Nhặt +258 beri
[05:18:52 AM]  Nhặt +6048 beri
[05:18:56 AM]  Nhặt +6636 beri
[05:19:48 AM]  Nhặt +1161 beri
[05:19:51 AM]  Nhặt +4368 beri
[05:20:06 AM]  Nhặt +6300 beri
[05:20:18 AM]  Nhặt +6846 beri
[05:20:19 AM]  Nhặt +6930 beri
[05:20:24 AM]  Nhặt +5762 beri
[05:20:49 AM]  Nhặt +5203 beri
[05:21:02 AM]  Nhặt +1932 beri
[05:21:16 AM]  Nhặt +2365 beri
[05:21:17 AM]  Nhặt +6636 beri
[05:21:18 AM]  Nhặt +2898 beri
[05:21:23 AM]  Nhặt +2562 beri
[05:21:38 AM]  Nhặt +3528 beri
[05:21:49 AM]  Nhặt +5334 beri
[05:21:58 AM]  Nhặt +5418 beri
[05:22:03 AM]  Nhặt +2898 beri
[05:22:13 AM]  Nhặt +1512 beri
[05:22:44 AM]  Nhặt +5040 beri
[05:22:45 AM]  Nhặt +6678 beri
[05:22:49 AM]  Nhặt +4320 beri
[05:22:55 AM]  Nhặt +3234 beri
[05:23:00 AM]  Nhặt +3483 beri
[05:23:05 AM]  Nhặt +2982 beri
[05:23:17 AM]  Nhặt +430 beri
[05:23:38 AM]  Nhặt +798 beri
[05:23:48 AM]  Nhặt +6278 beri
[05:24:26 AM]  Nhặt +6493 beri
[05:24:59 AM]  Nhặt +3402 beri
[05:25:14 AM]  Nhặt +473 beri
[05:25:17 AM]  Nhặt +3192 beri
[05:25:19 AM]  Nhặt +6923 beri
[05:25:29 AM]  Nhặt +774 beri
[05:25:44 AM]  Nhặt +4128 beri
[05:25:51 AM]  Nhặt +3906 beri
[05:26:02 AM]  Nhặt +7896 beri
[05:26:19 AM]  Nhặt +6972 beri
[05:26:39 AM]  Nhặt +8232 beri
[05:26:46 AM]  Nhặt +1134 beri
[05:26:55 AM]  Nhặt +3738 beri
[05:26:57 AM]  Nhặt +462 beri
[05:26:58 AM]  Nhặt +3276 beri
[05:27:08 AM]  Nhặt +989 beri
[05:27:12 AM]  Nhặt +7266 beri
[05:27:15 AM]  Nhặt +6384 beri
[05:27:39 AM]  Nhặt +1470 beri
[05:27:45 AM]  Nhặt +7896 beri
[05:27:48 AM]  Nhặt +4578 beri
[05:28:02 AM]  Nhặt +4859 beri
[05:28:15 AM]  Nhặt +3402 beri
[05:28:17 AM]  Nhặt +2142 beri
[05:28:29 AM]  Nhặt +4242 beri
[05:28:31 AM]  Nhặt +756 beri
[05:28:46 AM]  Nhặt +1092 beri
[05:28:54 AM]  Nhặt +3864 beri
[05:29:08 AM]  Nhặt +2451 beri
[05:29:11 AM]  Nhặt +4284 beri
[05:29:25 AM]  Nhặt +2604 beri
[05:29:54 AM]  Nhặt +6837 beri
[05:30:15 AM]  Nhặt +7056 beri
[05:30:22 AM]  Nhặt +2580 beri
[05:30:31 AM]  Nhặt +5922 beri
[05:30:57 AM]  Nhặt +2856 beri
[05:31:03 AM]  Nhặt +8274 beri
[05:31:49 AM]  Nhặt +7896 beri
[05:31:54 AM]  Nhặt +3913 beri
[05:32:06 AM]  Nhặt +4326 beri
[05:32:09 AM]  Nhặt +6216 beri
[05:32:12 AM]  Nhặt +3360 beri
[05:32:26 AM]  Nhặt +966 beri
[05:32:34 AM]  Nhặt +1890 beri
[05:32:40 AM]  Nhặt +5208 beri
[05:32:41 AM]  Nhặt +1722 beri
[05:32:52 AM]  Nhặt +2688 beri
[05:32:53 AM]  Nhặt +6762 beri
[05:33:07 AM]  Nhặt +7560 beri
[05:33:08 AM]  Nhặt +1591 beri
[05:33:40 AM]  Nhặt +4914 beri
[05:33:47 AM]  Nhặt +7686 beri
[05:33:55 AM]  Nhặt +2520 beri
[05:33:58 AM]  Nhặt +6930 beri
[05:34:04 AM]  Nhặt +1512 beri
[05:34:20 AM]  Nhặt +2184 beri
[05:34:23 AM]  Nhặt +2537 beri
[05:34:27 AM]  Nhặt +5418 beri
[05:34:45 AM]  Nhặt +7770 beri
[05:34:48 AM]  Nhặt +1050 beri
[05:35:04 AM]  Nhặt +3528 beri
[05:35:06 AM]  Nhặt +8274 beri
[05:36:11 AM]  Nhặt +2604 beri
[05:36:24 AM]  Nhặt +7140 beri
[05:36:28 AM]  Nhặt +2193 beri
[05:36:37 AM]  Nhặt +2310 beri
[05:36:39 AM]  Nhặt +2184 beri
[05:36:51 AM]  Nhặt +3906 beri
[05:37:03 AM]  Nhặt +5838 beri
[05:37:06 AM]  Nhặt +4452 beri
[05:37:23 AM]  Nhặt +8342 beri
[05:37:26 AM]  Nhặt +672 beri
[05:37:34 AM]  Nhặt +4242 beri
[05:37:37 AM]  Nhặt +1932 beri
[05:38:02 AM]  Nhặt +1596 beri
[05:38:17 AM]  Nhặt +6923 beri
[05:38:22 AM]  Nhặt +6636 beri
[05:38:31 AM]  Nhặt +4956 beri
[05:38:32 AM]  Nhặt +5334 beri
[05:38:50 AM]  Nhặt +3024 beri
[05:38:59 AM]  Nhặt +5796 beri
[05:39:00 AM]  Nhặt +1596 beri
[05:39:01 AM]  Nhặt +5922 beri
[05:39:04 AM]  Nhặt +2646 beri
[05:39:06 AM]  Nhặt +3234 beri
[05:39:20 AM]  Nhặt +3990 beri
[05:39:31 AM]  Nhặt +6048 beri
[05:39:32 AM]  Nhặt +7728 beri
[05:39:44 AM]  Nhặt +3528 beri
[05:39:56 AM]  Nhặt +5712 beri
[05:40:21 AM]  Nhặt +84 beri
[05:40:26 AM]  Nhặt +2730 beri
[05:40:30 AM]  Nhặt +3780 beri
[05:40:40 AM]  Nhặt +8385 beri
[05:40:47 AM]  Nhặt +5418 beri
[05:40:56 AM]  Nhặt +7980 beri
[05:40:57 AM]  Nhặt +4578 beri
[05:41:00 AM]  Nhặt +1134 beri
[05:41:08 AM]  Nhặt +6020 beri
[05:41:26 AM]  Nhặt +42 beri
[05:41:27 AM]  Nhặt +2184 beri
[05:41:28 AM]  Nhặt +7980 beri
[05:41:30 AM]  Nhặt +5375 beri
[05:41:37 AM]  Nhặt +6384 beri
[05:41:41 AM]  Nhặt +2016 beri
[05:41:48 AM]  Nhặt +1134 beri
[05:41:49 AM]  Nhặt +1680 beri
[05:41:53 AM]  Nhặt +3318 beri
[05:42:07 AM]  Nhặt +3948 beri
[05:42:34 AM]  Nhặt +504 beri
[05:42:45 AM]  Nhặt +3696 beri
[05:42:48 AM]  Nhặt +6006 beri
[05:42:59 AM]  Nhặt +5208 beri
[05:43:00 AM]  Nhặt +4284 beri
[05:43:06 AM]  Nhặt +3318 beri
[05:43:14 AM]  Nhặt +2520 beri
[05:43:23 AM]  Nhặt +1302 beri
[05:43:27 AM]  Nhặt +3024 beri
[05:43:40 AM]  Nhặt +2352 beri
[05:44:08 AM]  Nhặt +3276 beri
[05:44:22 AM]  Nhặt +3948 beri
[05:44:26 AM]  Nhặt +3139 beri
[05:44:28 AM]  Nhặt +1176 beri
[05:44:36 AM]  Nhặt +7980 beri
[05:44:38 AM]  Nhặt +8358 beri
[05:44:53 AM]  Nhặt +6678 beri
[05:45:04 AM]  Nhặt +7770 beri
[05:45:09 AM]  Nhặt +1260 beri
[05:45:17 AM]  Nhặt +7560 beri
[05:45:33 AM]  Nhặt +7644 beri
[05:45:37 AM]  Nhặt +7140 beri
[05:46:00 AM]  Nhặt +5082 beri
[05:46:08 AM]  Nhặt +4914 beri
[05:46:10 AM]  Nhặt +6594 beri
[05:46:28 AM]  Nhặt +8022 beri
[05:46:41 AM]  Nhặt +7476 beri
[05:46:46 AM]  Nhặt +1764 beri
[05:47:18 AM]  Nhặt +1764 beri
[05:47:29 AM]  Nhặt +4452 beri
[05:47:38 AM]  Nhặt +5670 beri
[05:47:51 AM]  Nhặt +4200 beri
[05:47:56 AM]  Nhặt +6300 beri
[05:48:00 AM]  Nhặt +4368 beri
[05:48:06 AM]  Nhặt +3780 beri
[05:48:25 AM]  Nhặt +8428 beri
[05:48:32 AM]  Nhặt +3234 beri
[05:48:41 AM]  Nhặt +1680 beri
[05:48:51 AM]  Nhặt +4171 beri
[05:49:02 AM]  Nhặt +5586 beri
[05:49:11 AM]  Nhặt +3528 beri
[05:49:24 AM]  Nhặt +6510 beri
[05:49:27 AM]  Nhặt +966 beri
[05:49:45 AM]  Nhặt +3192 beri
[05:49:58 AM]  Nhặt +7266 beri
[05:49:59 AM]  Nhặt +1554 beri
[05:50:23 AM]  Nhặt +4830 beri
[05:50:26 AM]  Nhặt +6174 beri
[05:50:42 AM]  Nhặt +4242 beri
[05:50:47 AM]  Nhặt +3906 beri
[05:51:08 AM]  Nhặt +2184 beri
[05:51:12 AM]  Nhặt +7308 beri
[05:51:21 AM]  Nhặt +1333 beri
[05:51:22 AM]  Nhặt +5586 beri
[05:51:29 AM]  Nhặt +7980 beri
[05:51:35 AM]  Nhặt +5922 beri
[05:52:03 AM]  Nhặt +1092 beri
[05:52:09 AM]  Nhặt +1204 beri
[05:52:17 AM]  Nhặt +882 beri
[05:52:26 AM]  Nhặt +6972 beri
[05:52:37 AM]  Nhặt +4536 beri
[05:52:45 AM]  Nhặt +1161 beri
[05:53:12 AM]  Nhặt +252 beri
[05:53:22 AM]  Nhặt +1176 beri
[05:53:26 AM]  Nhặt +7476 beri
[05:53:28 AM]  Nhặt +882 beri
[05:53:41 AM]  Nhặt +5590 beri
[05:54:08 AM]  Nhặt +2940 beri
[05:54:17 AM]  Nhặt +1386 beri
[05:54:25 AM]  Nhặt +4578 beri
[05:54:30 AM]  Nhặt +2100 beri
[05:54:36 AM]  Nhặt +2021 beri
[05:54:55 AM]  Nhặt +7140 beri
[05:55:03 AM]  Nhặt +5670 beri
[05:55:24 AM]  Nhặt +7056 beri
[05:55:27 AM]  Nhặt +4956 beri
[05:55:35 AM]  Nhặt +3906 beri
[05:55:38 AM]  Nhặt +4536 beri
[05:55:44 AM]  Nhặt +7980 beri
[05:55:45 AM]  Nhặt +5208 beri
[05:55:53 AM]  Nhặt +2058 beri
[05:55:56 AM]  Nhặt +7056 beri
[05:56:06 AM]  Nhặt +6450 beri
[05:56:34 AM]  Nhặt +8190 beri
[05:56:40 AM]  Nhặt +6762 beri
[05:56:43 AM]  Nhặt +7224 beri
[05:56:49 AM]  Nhặt +5376 beri
[05:57:01 AM]  Nhặt +8190 beri
[05:57:21 AM]  Nhặt +630 beri
[05:57:32 AM]  Nhặt +2478 beri
[05:57:47 AM]  Nhặt +7308 beri
[05:57:49 AM]  Nhặt +215 beri
[05:57:50 AM]  Nhặt +1596 beri
[05:58:22 AM]  Nhặt +5880 beri
[05:58:39 AM]  Nhặt +7955 beri
[05:58:46 AM]  Nhặt +7476 beri
[05:58:52 AM]  Nhặt +5375 beri
[05:59:04 AM]  Nhặt +1680 beri
[05:59:07 AM]  Nhặt +5246 beri
[05:59:08 AM]  Nhặt +1764 beri
[05:59:34 AM]  Nhặt +6888 beri
[05:59:37 AM]  Nhặt +5762 beri
[05:59:46 AM]  Nhặt +84 beri
[06:00:02 AM]  Nhặt +4788 beri
[06:00:11 AM]  Nhặt +8514 beri
[06:00:15 AM]  Nhặt +4032 beri
[06:00:29 AM]  Nhặt +5805 beri
[06:00:38 AM]  Nhặt +2623 beri
[06:00:45 AM]  Nhặt +2279 beri
[06:01:02 AM]  Nhặt +2436 beri
[06:01:24 AM]  Nhặt +6510 beri
[06:01:43 AM]  Nhặt +6888 beri
[06:01:50 AM]  Nhặt +3612 beri
[06:01:52 AM]  Nhặt +8358 beri
[06:02:03 AM]  Nhặt +3913 beri
[06:02:04 AM]  Nhặt +5922 beri
[06:02:14 AM]  Nhặt +210 beri
[06:02:15 AM]  Nhặt +4746 beri
[06:02:33 AM]  Nhặt +2982 beri
[06:02:43 AM]  Nhặt +2604 beri
[06:02:45 AM]  Nhặt +1720 beri
[06:02:48 AM]  Nhặt +5040 beri
[06:02:58 AM]  Nhặt +2688 beri
[06:03:15 AM]  Nhặt +6174 beri
[06:03:18 AM]  Nhặt +3822 beri
[06:03:31 AM]  Nhặt +3570 beri
[06:04:06 AM]  Nhặt +5334 beri
[06:04:09 AM]  Nhặt +3780 beri
[06:04:20 AM]  Nhặt +1470 beri
[06:04:32 AM]  Nhặt +4284 beri
[06:04:36 AM]  Nhặt +3948 beri
[06:04:38 AM]  Nhặt +6636 beri
[06:04:46 AM]  Nhặt +1344 beri
[06:04:52 AM]  Nhặt +4872 beri
[06:05:02 AM]  Nhặt +1720 beri
[06:05:08 AM]  Nhặt +168 beri
[06:05:16 AM]  Nhặt +5166 beri
[06:05:30 AM]  Nhặt +6552 beri
[06:05:33 AM]  Nhặt +5628 beri
[06:05:43 AM]  Nhặt +6930 beri
[06:05:46 AM]  Nhặt +8274 beri
[06:05:50 AM]  Nhặt +2982 beri
[06:06:00 AM]  Nhặt +6090 beri
[06:06:03 AM]  Nhặt +3360 beri
[06:06:42 AM]  Nhặt +6048 beri
[06:06:44 AM]  Nhặt +2856 beri
[06:06:52 AM]  Nhặt +2856 beri
[06:07:41 AM]  Nhặt +672 beri
[06:07:48 AM]  Nhặt +4956 beri
[06:07:50 AM]  Nhặt +3360 beri
[06:07:55 AM]  Nhặt +2898 beri
[06:08:02 AM]  Nhặt +2730 beri
[06:08:07 AM]  Nhặt +420 beri
[06:08:16 AM]  Nhặt +3486 beri
[06:08:19 AM]  Nhặt +3570 beri
[06:08:44 AM]  Nhặt +588 beri
[06:08:46 AM]  Nhặt +6846 beri
[06:08:55 AM]  Nhặt +3024 beri
[06:09:10 AM]  Nhặt +7056 beri
[06:09:12 AM]  Nhặt +1344 beri
[06:09:40 AM]  Nhặt +7140 beri
[06:09:42 AM]  Nhặt +1470 beri
[06:09:50 AM]  Nhặt +6552 beri
[06:10:07 AM]  Nhặt +2730 beri
[06:10:32 AM]  Nhặt +5880 beri
[06:10:45 AM]  Nhặt +3402 beri
[06:10:48 AM]  Nhặt +3696 beri
[06:10:50 AM]  Nhặt +6235 beri
[06:10:59 AM]  Nhặt +4494 beri
[06:11:08 AM]  Nhặt +7392 beri
[06:11:12 AM]  Nhặt +5502 beri
[06:11:15 AM]  Nhặt +473 beri
[06:11:28 AM]  Nhặt +2520 beri
[06:11:29 AM]  Nhặt +2856 beri
[06:11:43 AM]  Nhặt +4662 beri
[06:11:45 AM]  Nhặt +1722 beri
[06:11:48 AM]  Nhặt +1204 beri
[06:11:58 AM]  Nhặt +3864 beri
[06:12:02 AM]  Nhặt +2016 beri
[06:12:05 AM]  Nhặt +1302 beri
[06:12:09 AM]  Nhặt +4116 beri
[06:12:12 AM]  Nhặt +2856 beri
[06:12:16 AM]  Nhặt +378 beri
[06:12:18 AM]  Nhặt +3444 beri
[06:12:36 AM]  Nhặt +5040 beri
[06:12:40 AM]  Nhặt +5712 beri
[06:12:41 AM]  Nhặt +5964 beri
[06:12:43 AM]  Nhặt +8274 beri
[06:12:53 AM]  Nhặt +5922 beri
[06:12:54 AM]  Nhặt +6762 beri
[06:13:19 AM]  Nhặt +4704 beri
[06:13:24 AM]  Nhặt +5040 beri
[06:13:32 AM]  Nhặt +4452 beri
[06:13:36 AM]  Nhặt +7728 beri
[06:13:43 AM]  Nhặt +1134 beri
[06:13:46 AM]  Nhặt +462 beri
[06:14:10 AM]  Nhặt +2814 beri
[06:14:41 AM]  Nhặt +6804 beri
[06:14:44 AM]  Nhặt +5964 beri
[06:14:46 AM]  Nhặt +1008 beri
[06:14:55 AM]  Nhặt +7009 beri
[06:15:12 AM]  Nhặt +840 beri
[06:15:14 AM]  Nhặt +4452 beri
[06:15:22 AM]  Nhặt +5544 beri
[06:15:36 AM]  Nhặt +1176 beri
[06:15:42 AM]  Nhặt +2520 beri
[06:15:43 AM]  Nhặt +1848 beri
[06:16:00 AM]  Nhặt +3150 beri
[06:16:14 AM]  Nhặt +4662 beri
[06:16:45 AM]  Nhặt +8190 beri
[06:16:51 AM]  Nhặt +2856 beri
[06:16:53 AM]  Nhặt +4242 beri
[06:17:07 AM]  Nhặt +1218 beri
[06:17:24 AM]  Nhặt +1161 beri
[06:17:40 AM]  Nhặt +3735 beri
[06:17:45 AM]  Nhặt +6794 beri
[06:18:18 AM]  Nhặt +3906 beri
[06:18:27 AM]  Nhặt +2310 beri
[06:18:54 AM]  Nhặt +3528 beri
[06:19:10 AM]  Nhặt +430 beri
[06:19:26 AM]  Nhặt +630 beri
[06:19:34 AM]  Nhặt +1591 beri
[06:19:36 AM]  Nhặt +1974 beri
[06:19:48 AM]  Nhặt +2184 beri
[06:19:51 AM]  Nhặt +1935 beri
[06:19:53 AM]  Nhặt +3570 beri
[06:19:55 AM]  Nhặt +7182 beri
[06:19:57 AM]  Nhặt +2268 beri
[06:20:08 AM]  Nhặt +6468 beri
[06:20:21 AM]  Nhặt +7140 beri
[06:20:23 AM]  Nhặt +2562 beri
[06:20:24 AM]  Nhặt +6048 beri
[06:20:30 AM]  Nhặt +3360 beri
[06:20:34 AM]  Nhặt +2772 beri
[06:20:36 AM]  Nhặt +7686 beri
[06:20:38 AM]  Nhặt +4662 beri
[06:20:43 AM]  Nhặt +252 beri
[06:20:47 AM]  Nhặt +1134 beri
[06:21:01 AM]  Nhặt +3906 beri
[06:21:15 AM]  Nhặt +7014 beri
[06:21:17 AM]  Nhặt +6342 beri
[06:21:18 AM]  Nhặt +5334 beri
[06:21:19 AM]  Nhặt +6846 beri
[06:21:24 AM]  Nhặt +301 beri
[06:21:27 AM]  Nhặt +4494 beri
[06:21:39 AM]  Nhặt +924 beri
[06:21:53 AM]  Nhặt +1376 beri
[06:22:07 AM]  Nhặt +1176 beri
[06:22:13 AM]  Nhặt +420 beri
[06:22:14 AM]  Nhặt +7014 beri
[06:22:26 AM]  Nhặt +4242 beri
[06:22:34 AM]  Nhặt +1638 beri
[06:22:35 AM]  Nhặt +2352 beri
[06:22:41 AM]  Nhặt +7439 beri
[06:22:45 AM]  Nhặt +6720 beri
[06:22:47 AM]  Nhặt +2226 beri
[06:22:58 AM]  Nhặt +2394 beri
[06:23:00 AM]  Nhặt +6384 beri
[06:23:01 AM]  Nhặt +6384 beri
[06:23:07 AM]  Nhặt +546 beri
[06:23:08 AM]  Nhặt +3354 beri
[06:23:25 AM]  Nhặt +5124 beri
[06:23:27 AM]  Nhặt +4859 beri
[06:23:40 AM]  Nhặt +2268 beri
[06:23:41 AM]  Nhặt +84 beri
[06:23:53 AM]  Nhặt +7182 beri
[06:23:55 AM]  Nhặt +2478 beri
[06:24:14 AM]  Nhặt +84 beri
[06:24:19 AM]  Nhặt +7308 beri
[06:24:32 AM]  Nhặt +1260 beri
[06:24:36 AM]  Nhặt +1050 beri
[06:24:38 AM]  Nhặt +6468 beri
[06:24:39 AM]  Nhặt +42 beri
[06:24:45 AM]  Nhặt +2646 beri
[06:24:47 AM]  Nhặt +8148 beri
[06:24:51 AM]  Nhặt +5880 beri
[06:24:53 AM]  Nhặt +4242 beri
[06:24:54 AM]  Nhặt +2604 beri
[06:24:59 AM]  Nhặt +588 beri
[06:25:28 AM]  Nhặt +1806 beri
[06:25:41 AM]  Nhặt +5922 beri
[06:25:44 AM]  Nhặt +2100 beri
[06:25:51 AM]  Nhặt +2688 beri
[06:25:55 AM]  Nhặt +2394 beri
[06:26:11 AM]  Nhặt +5628 beri
[06:26:24 AM]  Nhặt +5460 beri
[06:26:33 AM]  Nhặt +6510 beri
[06:26:43 AM]  Nhặt +6930 beri
[06:26:57 AM]  Nhặt +4620 beri
[06:26:58 AM]  Nhặt +1932 beri
[06:26:59 AM]  Nhặt +4074 beri
[06:27:01 AM]  Nhặt +2856 beri
[06:27:10 AM]  Nhặt +6678 beri
