[12:00:00 AM]  Nhặt +11097 beri
[05:15:20 AM]  Cường hóa item Mũ chóp 2 -5 ruby
[05:15:22 AM]  Cường hóa item Mũ chóp 2 -5 ruby
[05:15:24 AM]  Cường hóa item Mũ chóp 2 -5 ruby
[05:15:26 AM]  Cường hóa item Mũ chóp 2 -5 ruby
[05:15:26 AM]  Cường hóa item Mũ chóp 2 -5 ruby
[05:15:28 AM]  Cường hóa item Mũ chóp 2 -5 ruby
[05:15:28 AM]  Cường hóa item Mũ chóp 2 -5 ruby
[05:15:30 AM]  Cường hóa item Mũ chóp 2 -5 ruby
[05:15:31 AM]  Cường hóa item Mũ chóp 2 -5 ruby
[05:15:33 AM]  Cường hóa item Mũ chóp 2 -5 ruby
[05:15:34 AM]  Cường hóa item Mũ chóp 2 -5 ruby
[05:15:36 AM]  Cường hóa item Mũ chóp 2 -5 ruby
[05:15:36 AM]  Cường hóa item Mũ chóp 2 -5 ruby
[05:15:38 AM]  Cường hóa item Mũ chóp 2 -5 ruby
[05:26:02 AM]  Mua Búa siêu cấp -10000 ruby
[05:26:03 AM]  Mua Búa siêu cấp -10000 ruby
[05:26:04 AM]  Mua Búa siêu cấp -10000 ruby
[05:26:04 AM]  Mua Búa siêu cấp -10000 ruby
[05:26:04 AM]  Mua Búa siêu cấp -10000 ruby
[05:26:05 AM]  Mua Búa siêu cấp -10000 ruby
[05:26:05 AM]  Mua Búa siêu cấp -10000 ruby
[05:26:05 AM]  Mua Búa siêu cấp -10000 ruby
[05:26:05 AM]  Mua Búa siêu cấp -10000 ruby
[05:26:05 AM]  Mua Búa siêu cấp -10000 ruby
[05:26:06 AM]  Mua Búa siêu cấp -10000 ruby
[05:26:06 AM]  Mua Búa siêu cấp -10000 ruby
[05:26:06 AM]  Mua Búa siêu cấp -10000 ruby
[05:26:07 AM]  Mua Búa siêu cấp -10000 ruby
[05:26:19 AM]  Đục lỗ Dây chuyền 2 Lv70 -50 ruby
[05:26:22 AM]  Đục lỗ Dây chuyền 2 Lv70 -100 ruby
[05:26:22 AM]  Đục lỗ Dây chuyền 2 Lv70 -150 ruby
[05:26:25 AM]  Đục lỗ Dây chuyền 2 Lv70 -150 ruby
[05:26:25 AM]  Đục lỗ Dây chuyền 2 Lv70 -150 ruby
[05:26:27 AM]  Đục lỗ Dây chuyền 2 Lv70 -150 ruby
[05:26:27 AM]  Đục lỗ Dây chuyền 2 Lv70 -150 ruby
[05:26:30 AM]  Đục lỗ Dây chuyền 2 Lv70 -150 ruby
[05:26:30 AM]  Đục lỗ Dây chuyền 2 Lv70 -200 ruby
[05:26:32 AM]  Đục lỗ Dây chuyền 2 Lv70 -200 ruby
[05:26:32 AM]  Đục lỗ Dây chuyền 2 Lv70 -200 ruby
[05:26:34 AM]  Đục lỗ Dây chuyền 2 Lv70 -200 ruby
[05:26:34 AM]  Đục lỗ Dây chuyền 2 Lv70 -200 ruby
[05:26:36 AM]  Đục lỗ Dây chuyền 2 Lv70 -200 ruby
[05:26:36 AM]  Đục lỗ Dây chuyền 2 Lv70 -200 ruby
[05:26:38 AM]  Đục lỗ Dây chuyền 2 Lv70 -200 ruby
[05:26:38 AM]  Đục lỗ Dây chuyền 2 Lv70 -200 ruby
[05:26:40 AM]  Đục lỗ Dây chuyền 2 Lv70 -250 ruby
[05:26:40 AM]  Đục lỗ Dây chuyền 2 Lv70 -250 ruby
[05:26:45 AM]  Đục lỗ Dây chuyền 2 Lv70 -250 ruby
[05:26:45 AM]  Đục lỗ Dây chuyền 2 Lv70 -250 ruby
[05:26:45 AM]  Đục lỗ Dây chuyền 2 Lv70 -250 ruby
[05:26:47 AM]  Đục lỗ Dây chuyền 2 Lv70 -250 ruby
[05:26:47 AM]  Đục lỗ Dây chuyền 2 Lv70 -250 ruby
[05:26:49 AM]  Đục lỗ Dây chuyền 2 Lv70 -250 ruby
[05:26:49 AM]  Đục lỗ Dây chuyền 2 Lv70 -250 ruby
[05:26:52 AM]  Đục lỗ Dây chuyền 2 Lv70 -250 ruby
[05:26:52 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:26:54 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:26:54 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:26:56 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:26:56 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:26:59 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:26:59 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:27:01 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:27:01 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:27:01 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:27:03 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:27:03 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:27:05 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:27:05 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:27:07 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:27:07 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:27:09 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:27:09 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:27:11 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:27:11 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:27:13 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:27:13 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:27:13 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:27:14 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:27:14 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:27:16 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:27:16 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:27:18 AM]  Đục lỗ Dây chuyền 2 Lv70 -300 ruby
[05:27:18 AM]  Đục lỗ Dây chuyền 2 Lv70 -350 ruby
[05:27:20 AM]  Đục lỗ Dây chuyền 2 Lv70 -350 ruby
[05:27:20 AM]  Đục lỗ Dây chuyền 2 Lv70 -350 ruby
[05:27:22 AM]  Đục lỗ Dây chuyền 2 Lv70 -350 ruby
[05:27:22 AM]  Đục lỗ Dây chuyền 2 Lv70 -350 ruby
[05:27:24 AM]  Đục lỗ Dây chuyền 2 Lv70 -350 ruby
[05:27:24 AM]  Đục lỗ Dây chuyền 2 Lv70 -350 ruby
[05:27:27 AM]  Đục lỗ Dây chuyền 2 Lv70 -350 ruby
[05:27:27 AM]  Đục lỗ Dây chuyền 2 Lv70 -350 ruby
[05:27:30 AM]  Đục lỗ Dây chuyền 2 Lv70 -350 ruby
[05:27:30 AM]  Đục lỗ Dây chuyền 2 Lv70 -350 ruby
[05:27:30 AM]  Đục lỗ Dây chuyền 2 Lv70 -350 ruby
[05:27:32 AM]  Đục lỗ Dây chuyền 2 Lv70 -350 ruby
[05:27:32 AM]  Đục lỗ Dây chuyền 2 Lv70 -350 ruby
[05:27:34 AM]  Đục lỗ Dây chuyền 2 Lv70 -350 ruby
[05:27:34 AM]  Đục lỗ Dây chuyền 2 Lv70 -350 ruby
[05:27:36 AM]  Đục lỗ Dây chuyền 2 Lv70 -350 ruby
[05:27:36 AM]  Đục lỗ Dây chuyền 2 Lv70 -350 ruby
[05:27:39 AM]  Đục lỗ Dây chuyền 2 Lv70 -350 ruby
[05:27:42 AM]  Đục lỗ Nhẫn 1 Lv70 -50 ruby
[05:27:42 AM]  Đục lỗ Nhẫn 1 Lv70 -100 ruby
[05:27:45 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[05:27:45 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[05:27:48 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[05:27:48 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[05:27:50 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[05:27:50 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[05:27:52 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[05:27:52 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[05:27:54 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[05:27:54 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[05:27:54 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[05:27:55 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[05:27:56 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[05:27:57 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[05:27:57 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[05:28:00 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[05:28:00 AM]  Đục lỗ Nhẫn 1 Lv70 -250 ruby
[05:28:02 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:02 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:04 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:04 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:07 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:07 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:08 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:09 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:12 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:12 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:15 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:15 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:18 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:18 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:20 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:20 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:20 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:22 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:23 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:25 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:25 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:28 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:28 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:31 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:31 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:33 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:33 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:35 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:35 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:39 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:39 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:41 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:41 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:42 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:44 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:46 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:46 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:50 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[05:28:50 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:28:52 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:28:52 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:28:52 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:28:54 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:28:54 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:28:56 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:28:56 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:28:56 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:28:57 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:28:57 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:28:59 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:28:59 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:00 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:00 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:03 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:03 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:05 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:05 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:07 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:07 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:10 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:10 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:12 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:13 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:15 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:15 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:16 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:16 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:18 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:18 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:21 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:21 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:22 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:22 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:22 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:24 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:25 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:27 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:27 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:29 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:29 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:30 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:32 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:32 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:34 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:36 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:36 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:38 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:38 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:41 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:41 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:41 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:43 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:43 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:44 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:44 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:45 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:47 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:47 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:49 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:49 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[05:29:53 AM]  Đục lỗ Dial 4 -50 ruby
[05:29:53 AM]  Đục lỗ Dial 4 -50 ruby
[05:29:55 AM]  Đục lỗ Dial 4 -50 ruby
[05:29:55 AM]  Đục lỗ Dial 4 -50 ruby
[05:30:00 AM]  Đục lỗ Dial 4 -100 ruby
[05:30:00 AM]  Đục lỗ Dial 4 -100 ruby
[05:30:02 AM]  Đục lỗ Dial 4 -100 ruby
[05:30:02 AM]  Đục lỗ Dial 4 -100 ruby
[05:30:04 AM]  Đục lỗ Dial 4 -100 ruby
[05:30:04 AM]  Đục lỗ Dial 4 -100 ruby
[05:30:06 AM]  Đục lỗ Dial 4 -150 ruby
[05:30:07 AM]  Đục lỗ Dial 4 -150 ruby
[05:30:08 AM]  Đục lỗ Dial 4 -150 ruby
[05:30:08 AM]  Đục lỗ Dial 4 -150 ruby
[05:30:10 AM]  Đục lỗ Dial 4 -150 ruby
[05:30:12 AM]  Đục lỗ Dial 4 -150 ruby
[05:30:12 AM]  Đục lỗ Dial 4 -150 ruby
[05:30:14 AM]  Đục lỗ Dial 4 -150 ruby
[05:30:14 AM]  Đục lỗ Dial 4 -150 ruby
[05:30:16 AM]  Đục lỗ Dial 4 -150 ruby
[05:30:16 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:16 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:18 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:18 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:19 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:20 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:21 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:21 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:23 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:23 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:26 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:26 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:26 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:28 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:28 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:30 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:30 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:32 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:34 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:34 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:36 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:36 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:38 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:38 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:38 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:40 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:40 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:42 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:44 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:44 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:46 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:46 AM]  Đục lỗ Dial 4 -200 ruby
[05:30:49 AM]  Đục lỗ Dial 4 -250 ruby
[05:30:49 AM]  Đục lỗ Dial 4 -250 ruby
[05:30:51 AM]  Đục lỗ Dial 4 -250 ruby
[05:30:51 AM]  Đục lỗ Dial 4 -300 ruby
[05:30:53 AM]  Đục lỗ Dial 4 -300 ruby
[05:30:53 AM]  Đục lỗ Dial 4 -300 ruby
[05:30:55 AM]  Đục lỗ Dial 4 -300 ruby
[05:30:55 AM]  Đục lỗ Dial 4 -300 ruby
[05:30:57 AM]  Đục lỗ Dial 4 -300 ruby
[05:30:57 AM]  Đục lỗ Dial 4 -300 ruby
[05:30:59 AM]  Đục lỗ Dial 4 -300 ruby
[05:30:59 AM]  Đục lỗ Dial 4 -300 ruby
[05:31:01 AM]  Đục lỗ Dial 4 -350 ruby
[05:31:01 AM]  Đục lỗ Dial 4 -350 ruby
[05:31:03 AM]  Đục lỗ Dial 4 -350 ruby
[05:31:03 AM]  Đục lỗ Dial 4 -350 ruby
[05:31:05 AM]  Đục lỗ Dial 4 -350 ruby
[05:31:05 AM]  Đục lỗ Dial 4 -350 ruby
[05:31:07 AM]  Đục lỗ Dial 4 -350 ruby
[05:31:07 AM]  Đục lỗ Dial 4 -350 ruby
[05:31:11 AM]  Đục lỗ Dial 4 -350 ruby
[05:31:11 AM]  Đục lỗ Dial 4 -350 ruby
[05:31:13 AM]  Đục lỗ Dial 4 -350 ruby
[05:31:13 AM]  Đục lỗ Dial 4 -350 ruby
[05:31:15 AM]  Đục lỗ Dial 4 -350 ruby
[05:31:17 AM]  Đục lỗ Dial 4 -350 ruby
[05:31:17 AM]  Đục lỗ Dial 4 -350 ruby
[05:31:17 AM]  Đục lỗ Dial 4 -350 ruby
[05:31:19 AM]  Đục lỗ Dial 4 -350 ruby
[05:31:19 AM]  Đục lỗ Dial 4 -350 ruby
[05:31:21 AM]  Đục lỗ Dial 4 -350 ruby
[05:31:24 AM]  Đục lỗ Quả Tim -50 ruby
[05:31:24 AM]  Đục lỗ Quả Tim -50 ruby
[05:31:26 AM]  Đục lỗ Quả Tim -50 ruby
[05:31:27 AM]  Đục lỗ Quả Tim -100 ruby
[05:31:36 AM]  Mua Búa siêu cấp -10000 ruby
[05:31:37 AM]  Mua Búa siêu cấp -10000 ruby
[05:31:37 AM]  Mua Búa siêu cấp -10000 ruby
[05:31:37 AM]  Mua Búa siêu cấp -10000 ruby
[05:31:37 AM]  Mua Búa siêu cấp -10000 ruby
[05:31:38 AM]  Mua Búa siêu cấp -10000 ruby
[05:31:38 AM]  Mua Búa siêu cấp -10000 ruby
[05:31:38 AM]  Mua Búa siêu cấp -10000 ruby
[05:31:38 AM]  Mua Búa siêu cấp -10000 ruby
[05:31:38 AM]  Mua Búa siêu cấp -10000 ruby
[05:31:38 AM]  Mua Búa siêu cấp -10000 ruby
[05:31:38 AM]  Mua Búa siêu cấp -10000 ruby
[05:31:38 AM]  Mua Búa siêu cấp -10000 ruby
[05:31:39 AM]  Mua Búa siêu cấp -10000 ruby
[05:31:39 AM]  Mua Búa siêu cấp -10000 ruby
[05:31:40 AM]  Mua Búa siêu cấp -10000 ruby
[05:31:40 AM]  Mua Búa siêu cấp -10000 ruby
[05:31:40 AM]  Mua Búa siêu cấp -10000 ruby
[05:31:46 AM]  Đục lỗ Quả Tim -100 ruby
[05:31:46 AM]  Đục lỗ Quả Tim -100 ruby
[05:31:48 AM]  Đục lỗ Quả Tim -100 ruby
[05:31:48 AM]  Đục lỗ Quả Tim -100 ruby
[05:31:50 AM]  Đục lỗ Quả Tim -100 ruby
[05:31:50 AM]  Đục lỗ Quả Tim -150 ruby
[05:31:52 AM]  Đục lỗ Quả Tim -150 ruby
[05:31:52 AM]  Đục lỗ Quả Tim -200 ruby
[05:31:54 AM]  Đục lỗ Quả Tim -200 ruby
[05:31:54 AM]  Đục lỗ Quả Tim -200 ruby
[05:31:56 AM]  Đục lỗ Quả Tim -200 ruby
[05:31:56 AM]  Đục lỗ Quả Tim -250 ruby
[05:31:56 AM]  Đục lỗ Quả Tim -250 ruby
[05:31:58 AM]  Đục lỗ Quả Tim -250 ruby
[05:31:58 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:00 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:00 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:01 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:02 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:03 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:03 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:05 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:05 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:05 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:07 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:07 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:10 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:10 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:11 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:12 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:12 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:14 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:14 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:17 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:17 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:17 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:19 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:19 AM]  Đục lỗ Quả Tim -250 ruby
[05:32:21 AM]  Đục lỗ Quả Tim -300 ruby
[05:32:21 AM]  Đục lỗ Quả Tim -300 ruby
[05:32:23 AM]  Đục lỗ Quả Tim -350 ruby
[05:32:23 AM]  Đục lỗ Quả Tim -350 ruby
[05:32:26 AM]  Đục lỗ Găng tay sức mạnh 2 -50 ruby
[05:32:28 AM]  Đục lỗ Ngực trần sức mạnh 2 -50 ruby
[05:32:28 AM]  Đục lỗ Ngực trần sức mạnh 2 -100 ruby
[05:32:29 AM]  Đục lỗ Ngực trần sức mạnh 2 -100 ruby
[05:32:29 AM]  Đục lỗ Ngực trần sức mạnh 2 -100 ruby
[05:32:29 AM]  Đục lỗ Ngực trần sức mạnh 2 -100 ruby
[05:32:31 AM]  Đục lỗ Ngực trần sức mạnh 2 -100 ruby
[05:32:31 AM]  Đục lỗ Ngực trần sức mạnh 2 -100 ruby
[05:32:31 AM]  Đục lỗ Ngực trần sức mạnh 2 -100 ruby
[05:32:33 AM]  Đục lỗ Ngực trần sức mạnh 2 -100 ruby
[05:32:33 AM]  Đục lỗ Ngực trần sức mạnh 2 -100 ruby
[05:32:34 AM]  Đục lỗ Ngực trần sức mạnh 2 -100 ruby
[05:32:34 AM]  Đục lỗ Ngực trần sức mạnh 2 -100 ruby
[05:32:36 AM]  Đục lỗ Ngực trần sức mạnh 2 -150 ruby
[05:32:36 AM]  Đục lỗ Ngực trần sức mạnh 2 -150 ruby
[05:32:37 AM]  Đục lỗ Ngực trần sức mạnh 2 -150 ruby
[05:32:37 AM]  Đục lỗ Ngực trần sức mạnh 2 -150 ruby
[05:32:40 AM]  Đục lỗ Ngực trần sức mạnh 2 -150 ruby
[05:32:40 AM]  Đục lỗ Ngực trần sức mạnh 2 -200 ruby
[05:32:42 AM]  Đục lỗ Ngực trần sức mạnh 2 -200 ruby
[05:32:42 AM]  Đục lỗ Ngực trần sức mạnh 2 -200 ruby
[05:32:45 AM]  Đục lỗ Ngực trần sức mạnh 2 -200 ruby
