[07:00:23 PM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[11:26:53 PM]  Mua Bột vàng -40 ruby
[11:26:53 PM]  Mua Bột vàng -40 ruby
[11:26:53 PM]  Mua Bột vàng -40 ruby
[11:26:53 PM]  Mua Bột vàng -40 ruby
[11:26:53 PM]  Mua Bột vàng -40 ruby
[11:26:53 PM]  Mua Bột vàng -40 ruby
[11:26:54 PM]  Mua Bột vàng -40 ruby
[11:26:54 PM]  Mua Bột vàng -40 ruby
[11:26:54 PM]  Mua Bột vàng -40 ruby
[11:26:54 PM]  Mua Bột vàng -40 ruby
[11:26:54 PM]  Mua Bột vàng -40 ruby
[11:26:54 PM]  Mua Bột vàng -40 ruby
[11:26:55 PM]  Mua Bột vàng -40 ruby
[11:26:55 PM]  Mua Bột vàng -40 ruby
[11:26:55 PM]  Mua Bột vàng -40 ruby
[11:26:55 PM]  Mua Bột vàng -40 ruby
[11:26:55 PM]  Mua Bột vàng -40 ruby
[11:26:55 PM]  Mua Bột vàng -40 ruby
[11:26:55 PM]  Mua Bột vàng -40 ruby
[11:26:56 PM]  Mua Bột vàng -40 ruby
[11:26:56 PM]  Mua Bột vàng -40 ruby
[11:26:56 PM]  Mua Bột vàng -40 ruby
[11:26:56 PM]  Mua Bột vàng -40 ruby
[11:26:56 PM]  Mua Bột vàng -40 ruby
[11:26:56 PM]  Mua Bột vàng -40 ruby
[11:26:56 PM]  Mua Bột vàng -40 ruby
[11:26:57 PM]  Mua Bột vàng -40 ruby
[11:26:57 PM]  Mua Bột vàng -40 ruby
[11:26:57 PM]  Mua Bột vàng -40 ruby
[11:26:57 PM]  Mua Bột vàng -40 ruby
[11:26:57 PM]  Mua Bột vàng -40 ruby
[11:26:57 PM]  Mua Bột vàng -40 ruby
[11:26:58 PM]  Mua Bột vàng -40 ruby
[11:26:58 PM]  Mua Bột vàng -40 ruby
[11:26:58 PM]  Mua Bột vàng -40 ruby
[11:26:58 PM]  Mua Bột vàng -40 ruby
[11:26:58 PM]  Mua Bột vàng -40 ruby
[11:26:58 PM]  Mua Bột vàng -40 ruby
[11:26:58 PM]  Mua Bột vàng -40 ruby
[11:26:59 PM]  Mua Bột vàng -40 ruby
[11:26:59 PM]  Mua Bột vàng -40 ruby
[11:27:00 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:00 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:01 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:01 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:01 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:01 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:01 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:01 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:01 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:01 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:02 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:02 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:02 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:02 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:02 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:02 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:03 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:03 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:03 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:03 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:03 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:03 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:03 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:04 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:04 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:04 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:04 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:04 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:04 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:04 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:05 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:05 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:05 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:05 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:05 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:05 PM]  Mua Ngôi sao may mắn -100 ruby
[11:27:08 PM]  Mua Mai rùa -140 ruby
[11:27:08 PM]  Mua Mai rùa -140 ruby
[11:27:09 PM]  Mua Mai rùa -140 ruby
[11:27:09 PM]  Mua Mai rùa -140 ruby
[11:27:09 PM]  Mua Mai rùa -140 ruby
[11:27:09 PM]  Mua Mai rùa -140 ruby
[11:27:09 PM]  Mua Mai rùa -140 ruby
[11:27:09 PM]  Mua Mai rùa -140 ruby
[11:27:09 PM]  Mua Mai rùa -140 ruby
[11:27:10 PM]  Mua Mai rùa -140 ruby
[11:27:10 PM]  Mua Mai rùa -140 ruby
[11:27:10 PM]  Mua Mai rùa -140 ruby
[11:27:10 PM]  Mua Mai rùa -140 ruby
[11:27:10 PM]  Mua Mai rùa -140 ruby
[11:27:11 PM]  Mua Mai rùa -140 ruby
[11:27:11 PM]  Mua Mai rùa -140 ruby
[11:27:11 PM]  Mua Mai rùa -140 ruby
[11:27:11 PM]  Mua Mai rùa -140 ruby
[11:27:11 PM]  Mua Mai rùa -140 ruby
[11:27:11 PM]  Mua Mai rùa -140 ruby
[11:27:11 PM]  Mua Mai rùa -140 ruby
[11:27:12 PM]  Mua Mai rùa -140 ruby
[11:27:12 PM]  Mua Mai rùa -140 ruby
[11:27:12 PM]  Mua Mai rùa -140 ruby
[11:27:12 PM]  Mua Mai rùa -140 ruby
[11:27:12 PM]  Mua Mai rùa -140 ruby
[11:27:12 PM]  Mua Mai rùa -140 ruby
[11:27:12 PM]  Mua Mai rùa -140 ruby
[11:27:13 PM]  Mua Mai rùa -140 ruby
[11:27:13 PM]  Mua Mai rùa -140 ruby
[11:27:13 PM]  Mua Mai rùa -140 ruby
[11:27:13 PM]  Mua Mai rùa -140 ruby
[11:27:13 PM]  Mua Mai rùa -140 ruby
[11:27:13 PM]  Mua Mai rùa -140 ruby
[11:27:13 PM]  Mua Mai rùa -140 ruby
[11:27:14 PM]  Mua Mai rùa -140 ruby
[11:27:27 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:29 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:29 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:30 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:31 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:32 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:32 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:33 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:33 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:35 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:36 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:37 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:38 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:38 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:39 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:40 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:41 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:42 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:42 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:44 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:44 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:45 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:45 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:46 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:47 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:48 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:48 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:49 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:51 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:52 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:53 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:54 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:55 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:57 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:57 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:58 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:27:58 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:28:00 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:28:01 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:28:01 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:28:02 PM]  Cường hóa item Váy lịch lãm  -10000 beri
[11:32:33 PM]  Logout : [Beri] 65.471.608 [Ruby] 84.764
[11:33:38 PM]  Login : [Beri] 65.471.608 [Ruby] 84.764
