[12:48:22 PM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[08:20:29 PM]  Cường hóa item Quần lửng viễn tây 2 -8000 beri
[08:20:32 PM]  Cường hóa item Quần lửng viễn tây 2 -8000 beri
[08:20:36 PM]  Cường hóa item Quần lửng viễn tây 2 -8000 beri
[08:20:39 PM]  Cường hóa item Quần lửng viễn tây 2 -8000 beri
[08:20:42 PM]  Cường hóa item Quần lửng viễn tây 2 -8000 beri
[08:20:46 PM]  Cường hóa item Quần lửng viễn tây 2 -8000 beri
[08:20:52 PM]  Cường hóa item Quần lửng viễn tây 2 -10000 beri
[08:20:55 PM]  Cường hóa item Quần lửng viễn tây 2 -10000 beri
[09:05:30 PM]  Login : [Beri] 120.643.935 [Ruby] 99.963.385
[09:05:57 PM]  Đục lỗ Quần lửng viễn tây 2 -50 ruby
[09:06:00 PM]  Đục lỗ Quần lửng viễn tây 2 -100 ruby
[09:06:03 PM]  Đục lỗ Quần lửng viễn tây 2 -150 ruby
[09:06:06 PM]  Đục lỗ Quần lửng viễn tây 2 -200 ruby
[09:06:08 PM]  Đục lỗ Quần lửng viễn tây 2 -250 ruby
[09:06:11 PM]  Đục lỗ Quần lửng viễn tây 2 -300 ruby
[09:06:15 PM]  Đục lỗ Quần lửng viễn tây 2 -350 ruby
[09:06:15 PM]  Logout : [Beri] 120.643.935 [Ruby] 99.961.985
[09:09:05 PM]  Login : [Beri] 120.643.935 [Ruby] 99.961.985
[09:12:23 PM]  Mua Saphia - Ruby siêu cấp -2 ruby
[09:12:23 PM]  Mua Saphia - Ruby siêu cấp -2 ruby
[09:12:23 PM]  Mua Saphia - Ruby siêu cấp -2 ruby
[09:12:23 PM]  Mua Saphia - Ruby siêu cấp -2 ruby
[09:12:24 PM]  Mua Saphia - Ruby siêu cấp -2 ruby
[09:12:24 PM]  Mua Saphia - Ruby siêu cấp -2 ruby
[09:12:24 PM]  Mua Saphia - Ruby siêu cấp -2 ruby
[09:12:24 PM]  Mua Saphia - Ruby siêu cấp -2 ruby
[09:13:05 PM]  Khảm ngọc lên -> Quần lửng viễn tây 2 -400 ruby
[09:13:27 PM]  Khảm ngọc lên -> Quần lửng viễn tây 2 -400 ruby
[09:13:35 PM]  Khảm ngọc lên -> Quần lửng viễn tây 2 -400 ruby
[09:13:40 PM]  Khảm ngọc lên -> Quần lửng viễn tây 2 -400 ruby
[09:13:48 PM]  Khảm ngọc lên -> Quần lửng viễn tây 2 -400 ruby
[09:13:53 PM]  Khảm ngọc lên -> Quần lửng viễn tây 2 -400 ruby
[09:13:56 PM]  Khảm ngọc lên -> Quần lửng viễn tây 2 -400 ruby
[09:51:11 PM]  Cường hóa item Nón 5 Lv70 2 -3000 beri
[09:51:14 PM]  Cường hóa item Nón 5 Lv70 2 -3000 beri
[09:51:15 PM]  Cường hóa item Nón 5 Lv70 2 -4000 beri
[09:51:15 PM]  Cường hóa item Nón 5 Lv70 2 -4000 beri
[09:51:17 PM]  Cường hóa item Nón 5 Lv70 2 -4000 beri
[09:51:17 PM]  Cường hóa item Nón 5 Lv70 2 -4000 beri
[09:51:18 PM]  Cường hóa item Nón 5 Lv70 2 -4000 beri
[09:51:19 PM]  Cường hóa item Nón 5 Lv70 2 -4000 beri
[09:51:19 PM]  Cường hóa item Nón 5 Lv70 2 -4000 beri
[09:51:48 PM]  Cường hóa item Nón 5 Lv70 2 -4000 beri
[09:51:50 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:51:52 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:51:53 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:51:54 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:51:55 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:51:56 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:51:57 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:51:59 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:52:00 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:52:02 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:52:03 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:52:05 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:52:06 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:52:08 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:52:08 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:52:09 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:52:11 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:52:12 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:52:14 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:52:15 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:52:17 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:52:18 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:52:20 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:52:21 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:52:23 PM]  Cường hóa item Nón 5 Lv70 2 -6000 beri
[09:52:24 PM]  Cường hóa item Nón 5 Lv70 2 -8000 beri
[09:52:26 PM]  Cường hóa item Nón 5 Lv70 2 -8000 beri
[09:52:27 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:52:29 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:52:30 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:52:31 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:52:33 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:52:35 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:52:36 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:52:38 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:52:39 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:52:41 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:52:42 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:52:50 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:52:52 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:52:53 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:52:55 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:52:56 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:53:12 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:53:13 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:53:15 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:53:16 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:53:18 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:53:20 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:53:24 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:53:25 PM]  Logout : [Beri] 193.468.228 [Ruby] 99.959.169
[09:55:22 PM]  Login : [Beri] 193.468.228 [Ruby] 99.959.169
[09:56:16 PM]  Mua Mai rùa -140 ruby
[09:56:17 PM]  Mua Mai rùa -140 ruby
[09:56:17 PM]  Mua Mai rùa -140 ruby
[09:56:17 PM]  Mua Mai rùa -140 ruby
[09:56:17 PM]  Mua Mai rùa -140 ruby
[09:56:17 PM]  Mua Mai rùa -140 ruby
[09:56:17 PM]  Mua Mai rùa -140 ruby
[09:56:17 PM]  Mua Mai rùa -140 ruby
[09:56:18 PM]  Mua Mai rùa -140 ruby
[09:56:18 PM]  Mua Mai rùa -140 ruby
[09:56:18 PM]  Mua Mai rùa -140 ruby
[09:56:18 PM]  Mua Mai rùa -140 ruby
[09:56:18 PM]  Mua Mai rùa -140 ruby
[09:56:18 PM]  Mua Mai rùa -140 ruby
[09:56:18 PM]  Mua Mai rùa -140 ruby
[09:56:19 PM]  Mua Mai rùa -140 ruby
[09:56:32 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:56:34 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:56:34 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:56:35 PM]  Cường hóa item Nón 5 Lv70 2 -10000 beri
[09:57:14 PM]  Đục lỗ Nón 5 Lv70 2 -50 ruby
[09:57:17 PM]  Đục lỗ Nón 5 Lv70 2 -100 ruby
[09:57:19 PM]  Đục lỗ Nón 5 Lv70 2 -150 ruby
[09:57:22 PM]  Đục lỗ Nón 5 Lv70 2 -200 ruby
[09:57:25 PM]  Đục lỗ Nón 5 Lv70 2 -250 ruby
[09:57:27 PM]  Đục lỗ Nón 5 Lv70 2 -300 ruby
[09:57:30 PM]  Đục lỗ Nón 5 Lv70 2 -350 ruby
[10:02:15 PM]  Mua Saphia - Cẩm thạch siêu cấp -40 ruby
[10:02:16 PM]  Mua Saphia - Cẩm thạch siêu cấp -40 ruby
[10:02:33 PM]  Khảm ngọc lên -> Nón 5 Lv70 2 -400 ruby
[10:03:08 PM]  Mua Cẩm thạch - Saphia siêu cấp -40 ruby
[10:03:08 PM]  Mua Cẩm thạch - Saphia siêu cấp -40 ruby
[10:03:08 PM]  Mua Cẩm thạch - Saphia siêu cấp -40 ruby
[10:03:08 PM]  Mua Cẩm thạch - Saphia siêu cấp -40 ruby
[10:03:25 PM]  Khảm ngọc lên -> Nón 5 Lv70 2 -400 ruby
[10:03:31 PM]  Khảm ngọc lên -> Nón 5 Lv70 2 -400 ruby
[10:03:36 PM]  Khảm ngọc lên -> Nón 5 Lv70 2 -400 ruby
[10:03:40 PM]  Khảm ngọc lên -> Nón 5 Lv70 2 -400 ruby
[10:03:47 PM]  Khảm ngọc lên -> Nón 5 Lv70 2 -400 ruby
[10:03:53 PM]  Khảm ngọc lên -> Nón 5 Lv70 2 -400 ruby
[10:10:14 PM]  Cường hóa item Nhẫn 2 Lv70 2 -3000 beri
[10:10:16 PM]  Cường hóa item Nhẫn 2 Lv70 2 -3000 beri
[10:10:17 PM]  Cường hóa item Nhẫn 2 Lv70 2 -3000 beri
[10:10:18 PM]  Cường hóa item Nhẫn 2 Lv70 2 -3000 beri
[10:10:20 PM]  Cường hóa item Nhẫn 2 Lv70 2 -4000 beri
[10:10:21 PM]  Cường hóa item Nhẫn 2 Lv70 2 -4000 beri
[10:10:23 PM]  Cường hóa item Nhẫn 2 Lv70 2 -4000 beri
[10:10:24 PM]  Cường hóa item Nhẫn 2 Lv70 2 -4000 beri
[10:10:26 PM]  Cường hóa item Nhẫn 2 Lv70 2 -4000 beri
[10:10:27 PM]  Cường hóa item Nhẫn 2 Lv70 2 -4000 beri
[10:10:29 PM]  Cường hóa item Nhẫn 2 Lv70 2 -4000 beri
[10:10:30 PM]  Cường hóa item Nhẫn 2 Lv70 2 -4000 beri
[10:10:32 PM]  Cường hóa item Nhẫn 2 Lv70 2 -4000 beri
[10:10:33 PM]  Cường hóa item Nhẫn 2 Lv70 2 -4000 beri
[10:10:35 PM]  Cường hóa item Nhẫn 2 Lv70 2 -4000 beri
[10:10:36 PM]  Cường hóa item Nhẫn 2 Lv70 2 -4000 beri
[10:10:37 PM]  Cường hóa item Nhẫn 2 Lv70 2 -4000 beri
[10:10:39 PM]  Cường hóa item Nhẫn 2 Lv70 2 -4000 beri
[10:10:40 PM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[10:10:42 PM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[10:10:43 PM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[10:10:45 PM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[10:10:46 PM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[10:10:47 PM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[10:10:49 PM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[10:10:50 PM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[10:10:52 PM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[10:10:53 PM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[10:10:55 PM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[10:10:56 PM]  Cường hóa item Nhẫn 2 Lv70 2 -8000 beri
[10:10:57 PM]  Cường hóa item Nhẫn 2 Lv70 2 -8000 beri
[10:10:59 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:11:00 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:11:02 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:11:03 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:11:05 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:11:06 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:11:07 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:11:09 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:11:10 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:11:12 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:11:14 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:11:16 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:11:17 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:11:19 PM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[10:11:55 PM]  Đục lỗ Nhẫn 2 Lv70 2 -50 ruby
[10:11:59 PM]  Đục lỗ Nhẫn 2 Lv70 2 -100 ruby
[10:12:02 PM]  Đục lỗ Nhẫn 2 Lv70 2 -150 ruby
[10:12:05 PM]  Đục lỗ Nhẫn 2 Lv70 2 -200 ruby
[10:12:08 PM]  Đục lỗ Nhẫn 2 Lv70 2 -250 ruby
[10:12:12 PM]  Đục lỗ Nhẫn 2 Lv70 2 -300 ruby
[10:12:15 PM]  Đục lỗ Nhẫn 2 Lv70 2 -350 ruby
[10:13:34 PM]  Mua Ruby - Saphia siêu cấp -40 ruby
[10:13:34 PM]  Mua Ruby - Saphia siêu cấp -40 ruby
[10:13:34 PM]  Mua Ruby - Saphia siêu cấp -40 ruby
[10:13:44 PM]  Khảm ngọc lên -> Nhẫn 2 Lv70 2 -400 ruby
[10:13:54 PM]  Khảm ngọc lên -> Nhẫn 2 Lv70 2 -400 ruby
[10:13:59 PM]  Khảm ngọc lên -> Nhẫn 2 Lv70 2 -400 ruby
[10:14:03 PM]  Khảm ngọc lên -> Nhẫn 2 Lv70 2 -400 ruby
[10:14:07 PM]  Khảm ngọc lên -> Nhẫn 2 Lv70 2 -400 ruby
[10:14:11 PM]  Khảm ngọc lên -> Nhẫn 2 Lv70 2 -400 ruby
[10:14:16 PM]  Khảm ngọc lên -> Nhẫn 2 Lv70 2 -400 ruby
[10:19:07 PM]  Cường hóa item Áo vest đen bí hiểm 2 -3000 beri
[10:19:09 PM]  Cường hóa item Áo vest đen bí hiểm 2 -3000 beri
[10:19:11 PM]  Cường hóa item Áo vest đen bí hiểm 2 -3000 beri
[10:19:13 PM]  Cường hóa item Áo vest đen bí hiểm 2 -4000 beri
[10:19:15 PM]  Cường hóa item Áo vest đen bí hiểm 2 -4000 beri
[10:19:17 PM]  Cường hóa item Áo vest đen bí hiểm 2 -4000 beri
[10:19:19 PM]  Cường hóa item Áo vest đen bí hiểm 2 -4000 beri
[10:19:22 PM]  Cường hóa item Áo vest đen bí hiểm 2 -4000 beri
[10:19:24 PM]  Cường hóa item Áo vest đen bí hiểm 2 -4000 beri
[10:19:26 PM]  Cường hóa item Áo vest đen bí hiểm 2 -4000 beri
[10:19:44 PM]  Cường hóa item Áo vest đen bí hiểm 2 -4000 beri
[10:19:47 PM]  Cường hóa item Áo vest đen bí hiểm 2 -4000 beri
[10:19:49 PM]  Cường hóa item Áo vest đen bí hiểm 2 -4000 beri
[10:19:51 PM]  Cường hóa item Áo vest đen bí hiểm 2 -4000 beri
[10:19:53 PM]  Cường hóa item Áo vest đen bí hiểm 2 -4000 beri
[10:19:55 PM]  Cường hóa item Áo vest đen bí hiểm 2 -4000 beri
[10:19:57 PM]  Cường hóa item Áo vest đen bí hiểm 2 -4000 beri
[10:20:13 PM]  Cường hóa item Áo vest đen bí hiểm 2 -4000 beri
[10:20:15 PM]  Cường hóa item Áo vest đen bí hiểm 2 -4000 beri
[10:20:26 PM]  Cường hóa item Áo vest đen bí hiểm 2 -6000 beri
[10:20:28 PM]  Cường hóa item Áo vest đen bí hiểm 2 -6000 beri
[10:20:30 PM]  Cường hóa item Áo vest đen bí hiểm 2 -6000 beri
[10:20:32 PM]  Cường hóa item Áo vest đen bí hiểm 2 -6000 beri
[10:20:50 PM]  Cường hóa item Áo vest đen bí hiểm 2 -6000 beri
[10:20:52 PM]  Cường hóa item Áo vest đen bí hiểm 2 -6000 beri
[10:20:54 PM]  Cường hóa item Áo vest đen bí hiểm 2 -6000 beri
[10:20:56 PM]  Cường hóa item Áo vest đen bí hiểm 2 -6000 beri
[10:21:05 PM]  Cường hóa item Áo vest đen bí hiểm 2 -6000 beri
[10:21:07 PM]  Cường hóa item Áo vest đen bí hiểm 2 -6000 beri
[10:21:09 PM]  Cường hóa item Áo vest đen bí hiểm 2 -6000 beri
[10:21:11 PM]  Cường hóa item Áo vest đen bí hiểm 2 -6000 beri
[10:24:58 PM]  Cường hóa item Áo vest đen bí hiểm 2 -6000 beri
[10:25:00 PM]  Cường hóa item Áo vest đen bí hiểm 2 -6000 beri
[10:25:20 PM]  Cường hóa item Áo vest đen bí hiểm 2 -6000 beri
[10:25:22 PM]  Cường hóa item Áo vest đen bí hiểm 2 -6000 beri
[10:25:24 PM]  Cường hóa item Áo vest đen bí hiểm 2 -6000 beri
[10:25:26 PM]  Cường hóa item Áo vest đen bí hiểm 2 -6000 beri
[10:25:28 PM]  Cường hóa item Áo vest đen bí hiểm 2 -6000 beri
[10:25:30 PM]  Cường hóa item Áo vest đen bí hiểm 2 -6000 beri
[10:25:32 PM]  Cường hóa item Áo vest đen bí hiểm 2 -6000 beri
[10:25:34 PM]  Cường hóa item Áo vest đen bí hiểm 2 -8000 beri
[10:25:37 PM]  Cường hóa item Áo vest đen bí hiểm 2 -8000 beri
[10:25:39 PM]  Cường hóa item Áo vest đen bí hiểm 2 -8000 beri
[10:25:41 PM]  Cường hóa item Áo vest đen bí hiểm 2 -8000 beri
[10:25:43 PM]  Cường hóa item Áo vest đen bí hiểm 2 -8000 beri
[10:25:45 PM]  Cường hóa item Áo vest đen bí hiểm 2 -8000 beri
[10:26:20 PM]  Cường hóa item Áo vest đen bí hiểm 2 -8000 beri
[10:26:22 PM]  Cường hóa item Áo vest đen bí hiểm 2 -8000 beri
[10:26:23 PM]  Cường hóa item Áo vest đen bí hiểm 2 -8000 beri
[10:26:24 PM]  Cường hóa item Áo vest đen bí hiểm 2 -8000 beri
[10:26:26 PM]  Cường hóa item Áo vest đen bí hiểm 2 -8000 beri
[10:26:26 PM]  Cường hóa item Áo vest đen bí hiểm 2 -8000 beri
[10:26:27 PM]  Cường hóa item Áo vest đen bí hiểm 2 -8000 beri
[10:26:27 PM]  Cường hóa item Áo vest đen bí hiểm 2 -8000 beri
[10:26:29 PM]  Cường hóa item Áo vest đen bí hiểm 2 -10000 beri
[10:26:29 PM]  Cường hóa item Áo vest đen bí hiểm 2 -10000 beri
[10:26:30 PM]  Cường hóa item Áo vest đen bí hiểm 2 -10000 beri
[10:26:30 PM]  Cường hóa item Áo vest đen bí hiểm 2 -10000 beri
[10:29:26 PM]  Cường hóa item Dây chuyền 1 Lv70 -3000 beri
[10:29:27 PM]  Cường hóa item Dây chuyền 1 Lv70 -3000 beri
[10:29:29 PM]  Cường hóa item Dây chuyền 1 Lv70 -4000 beri
[10:29:32 PM]  Cường hóa item Dây chuyền 1 Lv70 -4000 beri
[10:29:34 PM]  Cường hóa item Dây chuyền 1 Lv70 -4000 beri
[10:29:36 PM]  Cường hóa item Dây chuyền 1 Lv70 -4000 beri
[10:29:38 PM]  Cường hóa item Dây chuyền 1 Lv70 -4000 beri
[10:29:40 PM]  Cường hóa item Dây chuyền 1 Lv70 -4000 beri
[10:29:41 PM]  Cường hóa item Dây chuyền 1 Lv70 -4000 beri
[10:29:44 PM]  Cường hóa item Dây chuyền 1 Lv70 -4000 beri
[10:29:59 PM]  Cường hóa item Dây chuyền 1 Lv70 -4000 beri
[10:30:01 PM]  Cường hóa item Dây chuyền 1 Lv70 -4000 beri
[10:30:03 PM]  Cường hóa item Dây chuyền 1 Lv70 -6000 beri
[10:30:05 PM]  Cường hóa item Dây chuyền 1 Lv70 -6000 beri
[10:30:07 PM]  Cường hóa item Dây chuyền 1 Lv70 -6000 beri
[10:30:23 PM]  Cường hóa item Dây chuyền 1 Lv70 -6000 beri
[10:30:25 PM]  Cường hóa item Dây chuyền 1 Lv70 -6000 beri
[10:30:28 PM]  Cường hóa item Dây chuyền 1 Lv70 -6000 beri
[10:30:30 PM]  Cường hóa item Dây chuyền 1 Lv70 -6000 beri
[10:30:32 PM]  Cường hóa item Dây chuyền 1 Lv70 -6000 beri
[10:30:34 PM]  Cường hóa item Dây chuyền 1 Lv70 -6000 beri
[10:30:36 PM]  Cường hóa item Dây chuyền 1 Lv70 -6000 beri
[10:30:38 PM]  Cường hóa item Dây chuyền 1 Lv70 -6000 beri
[10:30:40 PM]  Cường hóa item Dây chuyền 1 Lv70 -8000 beri
[10:30:43 PM]  Cường hóa item Dây chuyền 1 Lv70 -8000 beri
[10:30:45 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:30:47 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:30:53 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:37:32 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:37:34 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:37:36 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:37:39 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:37:41 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:38:00 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:38:02 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:38:04 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:38:06 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:38:08 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:38:11 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:38:13 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:38:15 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:38:18 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:38:20 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:38:22 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:38:25 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:38:41 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:38:43 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:38:47 PM]  Cường hóa item Dây chuyền 1 Lv70 -10000 beri
[10:39:11 PM]  Mua Bột cường hóa -20 ruby
[10:39:11 PM]  Mua Bột cường hóa -20 ruby
[10:39:11 PM]  Mua Bột cường hóa -20 ruby
[10:39:11 PM]  Mua Bột cường hóa -20 ruby
[10:39:11 PM]  Mua Bột cường hóa -20 ruby
[10:39:11 PM]  Mua Bột cường hóa -20 ruby
[10:39:12 PM]  Mua Bột cường hóa -20 ruby
[10:39:12 PM]  Mua Bột cường hóa -20 ruby
[10:39:12 PM]  Mua Bột cường hóa -20 ruby
[10:39:12 PM]  Mua Bột cường hóa -20 ruby
[10:39:12 PM]  Mua Bột cường hóa -20 ruby
[10:39:12 PM]  Mua Bột cường hóa -20 ruby
[10:39:13 PM]  Mua Bột cường hóa -20 ruby
[10:39:13 PM]  Mua Bột cường hóa -20 ruby
[10:39:13 PM]  Mua Bột cường hóa -20 ruby
[10:39:13 PM]  Mua Bột cường hóa -20 ruby
[10:39:13 PM]  Mua Bột cường hóa -20 ruby
[10:39:13 PM]  Mua Bột cường hóa -20 ruby
[10:39:14 PM]  Mua Bột cường hóa -20 ruby
[10:39:14 PM]  Mua Bột cường hóa -20 ruby
[10:39:14 PM]  Mua Bột cường hóa -20 ruby
[10:39:14 PM]  Mua Bột cường hóa -20 ruby
[10:39:14 PM]  Mua Bột cường hóa -20 ruby
[10:39:15 PM]  Mua Bột cường hóa -20 ruby
[10:39:15 PM]  Mua Bột cường hóa -20 ruby
[10:39:15 PM]  Mua Bột cường hóa -20 ruby
[10:39:15 PM]  Mua Bột cường hóa -20 ruby
[10:39:15 PM]  Mua Bột cường hóa -20 ruby
[10:39:15 PM]  Mua Bột cường hóa -20 ruby
[10:39:16 PM]  Mua Bột cường hóa -20 ruby
[10:39:16 PM]  Mua Bột cường hóa -20 ruby
[10:39:16 PM]  Mua Bột cường hóa -20 ruby
[10:39:16 PM]  Mua Bột cường hóa -20 ruby
[10:39:16 PM]  Mua Bột cường hóa -20 ruby
[10:39:16 PM]  Mua Bột cường hóa -20 ruby
[10:39:17 PM]  Mua Bột cường hóa -20 ruby
[10:39:17 PM]  Mua Bột cường hóa -20 ruby
[10:39:17 PM]  Mua Bột cường hóa -20 ruby
[10:39:17 PM]  Mua Bột cường hóa -20 ruby
[10:39:17 PM]  Mua Bột cường hóa -20 ruby
[10:39:17 PM]  Mua Bột cường hóa -20 ruby
[10:39:18 PM]  Mua Bột cường hóa -20 ruby
[10:39:18 PM]  Mua Bột cường hóa -20 ruby
[10:39:18 PM]  Mua Bột cường hóa -20 ruby
[10:39:18 PM]  Mua Bột cường hóa -20 ruby
[10:39:18 PM]  Mua Bột cường hóa -20 ruby
[10:39:19 PM]  Mua Bột cường hóa -20 ruby
[10:39:19 PM]  Mua Bột cường hóa -20 ruby
[10:39:19 PM]  Mua Bột cường hóa -20 ruby
[10:39:19 PM]  Mua Bột cường hóa -20 ruby
[10:39:29 PM]  Mua Bột cường hóa -20 ruby
[10:39:29 PM]  Mua Bột cường hóa -20 ruby
[10:39:29 PM]  Mua Bột cường hóa -20 ruby
[10:39:29 PM]  Mua Bột cường hóa -20 ruby
[10:39:29 PM]  Mua Bột cường hóa -20 ruby
[10:39:29 PM]  Mua Bột cường hóa -20 ruby
[10:39:30 PM]  Mua Bột cường hóa -20 ruby
[10:39:30 PM]  Mua Bột cường hóa -20 ruby
[10:39:30 PM]  Mua Bột cường hóa -20 ruby
[10:39:30 PM]  Mua Bột cường hóa -20 ruby
[10:39:30 PM]  Mua Bột cường hóa -20 ruby
[10:39:35 PM]  Mua Bột cường hóa -20 ruby
[10:39:36 PM]  Mua Bột cường hóa -20 ruby
[10:39:36 PM]  Mua Bột cường hóa -20 ruby
[10:39:36 PM]  Mua Bột cường hóa -20 ruby
[11:07:08 PM]  Đục lỗ Dây chuyền 1 Lv70 -50 ruby
[11:07:11 PM]  Đục lỗ Dây chuyền 1 Lv70 -100 ruby
[11:07:14 PM]  Đục lỗ Dây chuyền 1 Lv70 -150 ruby
[11:07:18 PM]  Đục lỗ Dây chuyền 1 Lv70 -200 ruby
