[09:50:33 AM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[11:06:21 AM]  Nhặt +61 beri
[11:06:24 AM]  Nhặt +10736 beri
[11:06:24 AM]  Nhặt +3050 beri
[11:06:29 AM]  Nhặt +1830 beri
[11:06:29 AM]  Nhặt +11712 beri
[11:06:32 AM]  Nhặt +2196 beri
[11:06:33 AM]  Nhặt +11956 beri
[11:06:44 AM]  Nhặt +2013 beri
[11:06:49 AM]  Nhặt +5429 beri
[11:06:51 AM]  Nhặt +6222 beri
[11:06:54 AM]  Nhặt +6771 beri
[11:06:55 AM]  Nhặt +793 beri
[11:07:00 AM]  Nhặt +1342 beri
[11:07:01 AM]  Nhặt +1586 beri
[11:07:03 AM]  Nhặt +9516 beri
[11:07:05 AM]  Nhặt +244 beri
[11:07:06 AM]  Nhặt +915 beri
[11:07:08 AM]  Nhặt +2440 beri
[11:07:14 AM]  Nhặt +1281 beri
[11:07:15 AM]  Nhặt +10004 beri
[11:07:16 AM]  Nhặt +2501 beri
[11:07:21 AM]  Nhặt +9150 beri
[11:07:27 AM]  Nhặt +9577 beri
[11:07:29 AM]  Nhặt +2867 beri
[11:07:33 AM]  Nhặt +9943 beri
[11:07:37 AM]  Nhặt +4880 beri
[11:07:38 AM]  Nhặt +3782 beri
[11:07:43 AM]  Nhặt +10126 beri
[11:07:50 AM]  Nhặt +5002 beri
[11:07:56 AM]  Nhặt +244 beri
[11:08:00 AM]  Nhặt +61 beri
[11:08:03 AM]  Nhặt +12017 beri
[11:08:07 AM]  Nhặt +2806 beri
[11:08:16 AM]  Nhặt +6161 beri
[11:08:21 AM]  Nhặt +488 beri
[11:08:31 AM]  Nhặt +2379 beri
[11:08:32 AM]  Nhặt +5917 beri
[11:08:34 AM]  Nhặt +4819 beri
[11:08:37 AM]  Nhặt +1281 beri
[11:08:43 AM]  Nhặt +9943 beri
[11:08:49 AM]  Nhặt +122 beri
[11:08:49 AM]  Nhặt +9821 beri
[11:08:53 AM]  Nhặt +183 beri
[11:08:55 AM]  Nhặt +4758 beri
[11:08:56 AM]  Nhặt +8906 beri
[11:08:59 AM]  Nhặt +7320 beri
[11:09:03 AM]  Nhặt +1342 beri
[11:09:04 AM]  Nhặt +1830 beri
[11:09:05 AM]  Nhặt +10248 beri
[11:09:08 AM]  Nhặt +5246 beri
[11:09:11 AM]  Nhặt +2562 beri
[11:09:19 AM]  Nhặt +11712 beri
[11:09:20 AM]  Nhặt +11224 beri
[11:09:26 AM]  Nhặt +122 beri
[11:09:28 AM]  Nhặt +8540 beri
[11:09:30 AM]  Nhặt +7808 beri
[11:09:31 AM]  Nhặt +671 beri
[11:09:32 AM]  Nhặt +488 beri
[11:09:38 AM]  Nhặt +1891 beri
[11:09:39 AM]  Nhặt +2440 beri
[11:09:40 AM]  Nhặt +2623 beri
[11:09:44 AM]  Nhặt +3782 beri
[11:09:50 AM]  Nhặt +9028 beri
[11:09:51 AM]  Nhặt +7381 beri
[11:09:51 AM]  Nhặt +1037 beri
[11:09:53 AM]  Nhặt +5002 beri
[11:09:54 AM]  Nhặt +11041 beri
[11:09:56 AM]  Nhặt +6039 beri
[11:09:59 AM]  Nhặt +12078 beri
[11:10:03 AM]  Nhặt +4880 beri
[11:10:06 AM]  Nhặt +2806 beri
[11:10:12 AM]  Nhặt +6710 beri
[11:10:13 AM]  Nhặt +10675 beri
[11:10:27 AM]  Nhặt +11224 beri
[11:10:28 AM]  Nhặt +2257 beri
[11:10:34 AM]  Nhặt +10675 beri
[11:10:35 AM]  Nhặt +8357 beri
[11:10:36 AM]  Nhặt +9272 beri
[11:10:38 AM]  Nhặt +2989 beri
[11:10:39 AM]  Nhặt +915 beri
[11:10:41 AM]  Nhặt +1037 beri
[11:10:42 AM]  Nhặt +8845 beri
[11:10:47 AM]  Nhặt +5063 beri
[11:10:50 AM]  Nhặt +8662 beri
[11:10:51 AM]  Nhặt +4392 beri
[11:10:55 AM]  Nhặt +549 beri
[11:10:56 AM]  Nhặt +9943 beri
[11:10:57 AM]  Nhặt +10553 beri
[11:11:00 AM]  Nhặt +6893 beri
[11:11:01 AM]  Nhặt +3660 beri
[11:11:04 AM]  Nhặt +2135 beri
[11:11:08 AM]  Nhặt +5978 beri
[11:11:10 AM]  Nhặt +10187 beri
[11:11:11 AM]  Nhặt +12078 beri
[11:11:12 AM]  Nhặt +6039 beri
[11:11:18 AM]  Nhặt +4636 beri
[11:11:23 AM]  Nhặt +10431 beri
[11:11:24 AM]  Nhặt +5429 beri
[11:11:25 AM]  Nhặt +5368 beri
[11:11:26 AM]  Nhặt +4331 beri
[11:11:31 AM]  Nhặt +10675 beri
[11:11:34 AM]  Nhặt +10614 beri
[11:11:35 AM]  Nhặt +10553 beri
[11:11:38 AM]  Nhặt +3660 beri
[11:11:39 AM]  Nhặt +2623 beri
[11:11:42 AM]  Nhặt +6588 beri
[11:11:46 AM]  Nhặt +12017 beri
[11:11:47 AM]  Nhặt +7503 beri
[11:11:50 AM]  Nhặt +5429 beri
[11:11:51 AM]  Nhặt +6039 beri
[11:11:54 AM]  Nhặt +4575 beri
[11:12:00 AM]  Nhặt +3965 beri
[11:12:02 AM]  Nhặt +6527 beri
[11:12:02 AM]  Nhặt +10736 beri
[11:12:03 AM]  Nhặt +7564 beri
[11:12:04 AM]  Nhặt +9333 beri
[11:12:07 AM]  Nhặt +9882 beri
[11:12:15 AM]  Nhặt +1098 beri
[11:12:16 AM]  Nhặt +10919 beri
[11:12:19 AM]  Nhặt +183 beri
[11:12:25 AM]  Nhặt +10004 beri
[11:12:30 AM]  Nhặt +11529 beri
[11:12:39 AM]  Nhặt +6649 beri
[11:12:43 AM]  Nhặt +7991 beri
[11:12:46 AM]  Nhặt +12139 beri
[11:12:47 AM]  Nhặt +2135 beri
[11:12:50 AM]  Nhặt +10614 beri
[11:12:53 AM]  Nhặt +6954 beri
[11:13:00 AM]  Nhặt +10004 beri
[11:13:10 AM]  Nhặt +7747 beri
[11:13:12 AM]  Nhặt +2562 beri
[11:13:14 AM]  Nhặt +10248 beri
[11:13:16 AM]  Nhặt +2257 beri
[11:13:28 AM]  Nhặt +9882 beri
[11:13:35 AM]  Nhặt +7381 beri
[11:13:39 AM]  Nhặt +5612 beri
[11:13:40 AM]  Nhặt +3782 beri
[11:13:46 AM]  Nhặt +3111 beri
[11:13:49 AM]  Nhặt +793 beri
[11:13:53 AM]  Nhặt +1037 beri
[11:13:54 AM]  Nhặt +2074 beri
[11:13:57 AM]  Nhặt +10919 beri
[11:14:02 AM]  Nhặt +10675 beri
[11:14:03 AM]  Nhặt +4941 beri
[11:14:10 AM]  Nhặt +6527 beri
[11:14:11 AM]  Nhặt +11224 beri
[11:14:19 AM]  Nhặt +305 beri
[11:14:24 AM]  Nhặt +7869 beri
[11:14:26 AM]  Nhặt +10309 beri
[11:14:30 AM]  Nhặt +2440 beri
[11:14:46 AM]  Nhặt +8601 beri
[11:14:49 AM]  Nhặt +9455 beri
[11:14:51 AM]  Nhặt +549 beri
[11:14:55 AM]  Nhặt +8784 beri
[11:14:59 AM]  Nhặt +7747 beri
[11:15:00 AM]  Nhặt +3660 beri
[11:15:04 AM]  Nhặt +305 beri
[11:15:13 AM]  Nhặt +5978 beri
[11:15:19 AM]  Nhặt +7076 beri
[11:15:28 AM]  Nhặt +854 beri
[11:15:31 AM]  Nhặt +8906 beri
[11:15:34 AM]  Nhặt +7137 beri
[11:15:39 AM]  Nhặt +3904 beri
[11:15:47 AM]  Nhặt +6649 beri
[11:15:52 AM]  Nhặt +4453 beri
[11:15:58 AM]  Nhặt +4697 beri
[11:15:59 AM]  Nhặt +3477 beri
[11:16:03 AM]  Nhặt +1220 beri
[11:16:06 AM]  Nhặt +732 beri
[11:16:07 AM]  Nhặt +11956 beri
[11:16:10 AM]  Nhặt +11529 beri
[11:16:13 AM]  Nhặt +4148 beri
[11:16:17 AM]  Nhặt +854 beri
[11:16:18 AM]  Nhặt +2928 beri
[11:16:23 AM]  Nhặt +4453 beri
[11:16:26 AM]  Nhặt +1647 beri
[11:16:27 AM]  Nhặt +1098 beri
[11:16:29 AM]  Nhặt +11468 beri
[11:16:31 AM]  Nhặt +8845 beri
[11:16:34 AM]  Nhặt +3660 beri
[11:16:39 AM]  Nhặt +4636 beri
[11:16:40 AM]  Nhặt +8052 beri
[11:16:52 AM]  Nhặt +9577 beri
[11:16:58 AM]  Nhặt +3538 beri
[11:17:00 AM]  Nhặt +6893 beri
[11:17:01 AM]  Nhặt +2806 beri
[11:17:08 AM]  Nhặt +1159 beri
[11:17:10 AM]  Nhặt +2013 beri
[11:17:13 AM]  Nhặt +1098 beri
[11:17:15 AM]  Nhặt +11468 beri
[11:17:17 AM]  Nhặt +10248 beri
[11:17:33 AM]  Nhặt +5124 beri
[11:17:35 AM]  Nhặt +9943 beri
[11:17:36 AM]  Nhặt +9699 beri
[11:17:39 AM]  Nhặt +1647 beri
[11:17:43 AM]  Nhặt +12078 beri
[11:17:50 AM]  Nhặt +3294 beri
[11:17:51 AM]  Nhặt +732 beri
[11:17:54 AM]  Nhặt +8601 beri
[11:17:56 AM]  Nhặt +61 beri
[11:17:58 AM]  Nhặt +4026 beri
[11:18:06 AM]  Nhặt +10492 beri
[11:18:07 AM]  Nhặt +3965 beri
[11:18:10 AM]  Nhặt +8967 beri
[11:18:11 AM]  Nhặt +1037 beri
[11:18:12 AM]  Nhặt +5307 beri
[11:18:12 AM]  Nhặt +8540 beri
[11:18:15 AM]  Nhặt +4087 beri
[11:18:17 AM]  Nhặt +11346 beri
[11:18:20 AM]  Nhặt +11956 beri
[11:18:26 AM]  Nhặt +2501 beri
[11:18:36 AM]  Nhặt +11590 beri
[11:18:44 AM]  Nhặt +7869 beri
[11:18:47 AM]  Nhặt +10980 beri
[11:18:51 AM]  Nhặt +488 beri
[11:18:51 AM]  Nhặt +5490 beri
[11:18:52 AM]  Nhặt +5368 beri
[11:18:55 AM]  Nhặt +6893 beri
[11:19:00 AM]  Nhặt +1220 beri
[11:19:01 AM]  Nhặt +9577 beri
[11:19:04 AM]  Nhặt +7076 beri
[11:19:21 AM]  Nhặt +6161 beri
[11:19:25 AM]  Nhặt +183 beri
[11:19:26 AM]  Nhặt +2501 beri
[11:19:28 AM]  Nhặt +6405 beri
[11:19:42 AM]  Nhặt +366 beri
[11:19:44 AM]  Nhặt +9577 beri
[11:19:45 AM]  Nhặt +10309 beri
[11:19:48 AM]  Nhặt +9394 beri
[11:19:50 AM]  Nhặt +6344 beri
[11:19:52 AM]  Nhặt +1586 beri
[11:19:54 AM]  Nhặt +2867 beri
[11:20:11 AM]  Nhặt +1098 beri
[11:20:15 AM]  Nhặt +7625 beri
[11:20:22 AM]  Nhặt +7381 beri
[11:20:23 AM]  Nhặt +5063 beri
[11:20:26 AM]  Nhặt +11041 beri
[11:20:27 AM]  Nhặt +11529 beri
[11:20:31 AM]  Nhặt +5063 beri
[11:20:34 AM]  Nhặt +10553 beri
[11:20:36 AM]  Nhặt +1586 beri
[11:20:38 AM]  Nhặt +5246 beri
[11:20:43 AM]  Nhặt +10980 beri
[11:20:44 AM]  Nhặt +2867 beri
[11:20:52 AM]  Nhặt +2501 beri
[11:20:59 AM]  Nhặt +10248 beri
[11:21:01 AM]  Nhặt +9150 beri
[11:21:09 AM]  Nhặt +488 beri
[11:21:10 AM]  Nhặt +12139 beri
[11:21:13 AM]  Nhặt +11956 beri
[11:21:15 AM]  Nhặt +11590 beri
[11:21:17 AM]  Nhặt +9760 beri
[11:21:21 AM]  Nhặt +305 beri
[11:21:24 AM]  Nhặt +10675 beri
[11:21:26 AM]  Nhặt +610 beri
[11:21:28 AM]  Nhặt +10431 beri
[11:21:32 AM]  Nhặt +2135 beri
[11:21:37 AM]  Nhặt +5307 beri
[11:21:40 AM]  Nhặt +5795 beri
[11:21:45 AM]  Nhặt +10675 beri
[11:21:48 AM]  Nhặt +1952 beri
[11:21:49 AM]  Nhặt +11163 beri
[11:21:52 AM]  Nhặt +3965 beri
[11:21:53 AM]  Nhặt +488 beri
[11:21:54 AM]  Nhặt +4880 beri
[11:21:57 AM]  Nhặt +2806 beri
[11:22:02 AM]  Nhặt +3477 beri
[11:22:04 AM]  Nhặt +1525 beri
[11:22:05 AM]  Nhặt +7808 beri
[11:22:06 AM]  Nhặt +2135 beri
[11:22:08 AM]  Nhặt +5307 beri
[11:22:10 AM]  Nhặt +1769 beri
[11:22:15 AM]  Nhặt +2135 beri
[11:22:18 AM]  Nhặt +10126 beri
[11:22:27 AM]  Nhặt +10736 beri
[11:22:28 AM]  Nhặt +11102 beri
[11:22:29 AM]  Nhặt +1403 beri
[11:22:32 AM]  Nhặt +5002 beri
[11:22:35 AM]  Nhặt +3050 beri
[11:22:51 AM]  Nhặt +305 beri
[11:22:54 AM]  Nhặt +6405 beri
[11:23:10 AM]  Nhặt +4758 beri
[11:23:18 AM]  Nhặt +9943 beri
[11:23:20 AM]  Nhặt +7442 beri
[11:23:21 AM]  Nhặt +7320 beri
[11:23:32 AM]  Nhặt +3660 beri
[11:23:37 AM]  Nhặt +6161 beri
[11:23:45 AM]  Nhặt +3355 beri
[11:23:47 AM]  Nhặt +6954 beri
[11:23:48 AM]  Nhặt +4026 beri
[11:23:50 AM]  Nhặt +11590 beri
[11:23:51 AM]  Nhặt +122 beri
[11:23:55 AM]  Nhặt +9394 beri
[11:24:00 AM]  Nhặt +6039 beri
[11:24:04 AM]  Nhặt +305 beri
[11:24:09 AM]  Nhặt +3843 beri
[11:24:11 AM]  Nhặt +6222 beri
[11:24:15 AM]  Nhặt +2440 beri
[11:24:21 AM]  Nhặt +2623 beri
[11:24:22 AM]  Nhặt +1525 beri
[11:24:27 AM]  Nhặt +3233 beri
[11:24:28 AM]  Nhặt +549 beri
[11:24:34 AM]  Nhặt +427 beri
[11:24:40 AM]  Nhặt +8845 beri
[11:24:41 AM]  Nhặt +5856 beri
[11:24:45 AM]  Nhặt +3111 beri
[11:24:46 AM]  Nhặt +8479 beri
[11:24:49 AM]  Nhặt +2989 beri
[11:24:50 AM]  Nhặt +5795 beri
[11:24:55 AM]  Nhặt +10797 beri
[11:24:58 AM]  Nhặt +366 beri
[11:24:59 AM]  Nhặt +1525 beri
[11:25:03 AM]  Nhặt +4758 beri
[11:25:10 AM]  Nhặt +1281 beri
[11:25:14 AM]  Nhặt +12078 beri
[11:25:21 AM]  Nhặt +12017 beri
[11:25:29 AM]  Nhặt +9028 beri
[11:25:30 AM]  Nhặt +2135 beri
[11:25:33 AM]  Nhặt +610 beri
[11:25:35 AM]  Nhặt +10553 beri
[11:25:46 AM]  Nhặt +6344 beri
[11:25:48 AM]  Nhặt +11224 beri
[11:25:55 AM]  Nhặt +7503 beri
[11:26:08 AM]  Nhặt +3233 beri
[11:26:14 AM]  Nhặt +8967 beri
[11:26:16 AM]  Nhặt +11407 beri
[11:26:19 AM]  Nhặt +4697 beri
[11:26:20 AM]  Nhặt +5185 beri
[11:26:25 AM]  Nhặt +4026 beri
[11:26:33 AM]  Nhặt +1586 beri
[11:26:35 AM]  Nhặt +1769 beri
[11:26:39 AM]  Nhặt +10614 beri
[11:26:41 AM]  Nhặt +4758 beri
[11:26:47 AM]  Nhặt +6222 beri
[11:26:50 AM]  Nhặt +11346 beri
[11:27:00 AM]  Nhặt +7381 beri
[11:27:00 AM]  Nhặt +2074 beri
[11:27:04 AM]  Nhặt +9455 beri
[11:27:13 AM]  Nhặt +2623 beri
[11:27:14 AM]  Nhặt +732 beri
[11:27:15 AM]  Nhặt +9638 beri
[11:27:18 AM]  Nhặt +11956 beri
[11:27:19 AM]  Nhặt +11895 beri
[11:27:21 AM]  Nhặt +5124 beri
[11:27:22 AM]  Nhặt +1220 beri
[11:27:24 AM]  Nhặt +4636 beri
[11:27:26 AM]  Nhặt +4392 beri
[11:27:30 AM]  Nhặt +10858 beri
[11:27:32 AM]  Nhặt +8967 beri
[11:27:34 AM]  Nhặt +8601 beri
[11:27:37 AM]  Nhặt +671 beri
[11:27:38 AM]  Nhặt +854 beri
[11:27:49 AM]  Nhặt +2501 beri
[11:27:52 AM]  Nhặt +8357 beri
[11:27:58 AM]  Nhặt +6527 beri
[11:28:04 AM]  Nhặt +793 beri
[11:28:06 AM]  Nhặt +11956 beri
[11:28:09 AM]  Nhặt +11529 beri
[11:28:10 AM]  Nhặt +5368 beri
[11:28:13 AM]  Nhặt +5795 beri
[11:28:14 AM]  Nhặt +7930 beri
[11:28:19 AM]  Nhặt +2135 beri
[11:28:20 AM]  Nhặt +1952 beri
[11:28:21 AM]  Nhặt +3782 beri
[11:28:27 AM]  Nhặt +6893 beri
[11:28:28 AM]  Nhặt +2989 beri
[11:28:36 AM]  Nhặt +1281 beri
[11:28:38 AM]  Nhặt +3477 beri
[11:28:39 AM]  Nhặt +2196 beri
[11:28:45 AM]  Nhặt +1830 beri
[11:28:48 AM]  Nhặt +3721 beri
[11:28:50 AM]  Nhặt +7442 beri
[11:28:52 AM]  Nhặt +4331 beri
[11:28:58 AM]  Nhặt +11651 beri
[11:29:00 AM]  Nhặt +3721 beri
[11:29:04 AM]  Nhặt +1586 beri
[11:29:09 AM]  Nhặt +4697 beri
[11:29:10 AM]  Nhặt +10553 beri
[11:29:13 AM]  Nhặt +11468 beri
[11:29:14 AM]  Nhặt +3843 beri
[11:29:25 AM]  Nhặt +3843 beri
[11:29:26 AM]  Nhặt +11651 beri
[11:29:29 AM]  Nhặt +8235 beri
[11:29:32 AM]  Nhặt +427 beri
[11:29:33 AM]  Nhặt +9150 beri
[11:29:34 AM]  Nhặt +7198 beri
[11:29:39 AM]  Nhặt +10919 beri
[11:29:45 AM]  Nhặt +1342 beri
[11:29:47 AM]  Nhặt +732 beri
[11:29:53 AM]  Nhặt +11041 beri
[11:29:54 AM]  Nhặt +3660 beri
[11:29:58 AM]  Nhặt +2440 beri
[11:29:59 AM]  Nhặt +6832 beri
[11:30:10 AM]  Nhặt +9760 beri
[11:30:11 AM]  Nhặt +1525 beri
[11:30:22 AM]  Nhặt +4209 beri
[11:30:23 AM]  Nhặt +6649 beri
[11:30:26 AM]  Nhặt +4880 beri
[11:30:29 AM]  Nhặt +10736 beri
[11:30:35 AM]  Nhặt +5002 beri
[11:30:37 AM]  Nhặt +8174 beri
[11:30:39 AM]  Nhặt +915 beri
[11:30:42 AM]  Nhặt +2562 beri
[11:30:43 AM]  Nhặt +3233 beri
[11:30:45 AM]  Nhặt +305 beri
[11:30:48 AM]  Nhặt +4087 beri
[11:30:50 AM]  Nhặt +9089 beri
[11:30:51 AM]  Nhặt +10614 beri
[11:30:53 AM]  Nhặt +732 beri
[11:30:56 AM]  Nhặt +3843 beri
[11:30:57 AM]  Nhặt +976 beri
[11:30:59 AM]  Nhặt +4209 beri
[11:31:02 AM]  Nhặt +2318 beri
[11:31:06 AM]  Nhặt +8540 beri
[11:31:06 AM]  Nhặt +305 beri
[11:31:09 AM]  Nhặt +1830 beri
[11:31:12 AM]  Nhặt +11041 beri
[11:31:15 AM]  Nhặt +9272 beri
[11:31:16 AM]  Nhặt +5551 beri
[11:31:24 AM]  Nhặt +610 beri
[11:31:32 AM]  Nhặt +7869 beri
[11:31:33 AM]  Nhặt +7747 beri
[11:31:35 AM]  Nhặt +5185 beri
[11:31:36 AM]  Nhặt +10736 beri
[11:31:45 AM]  Nhặt +10797 beri
[11:31:58 AM]  Nhặt +488 beri
[11:32:04 AM]  Nhặt +61 beri
[11:32:07 AM]  Nhặt +6954 beri
[11:32:08 AM]  Nhặt +11712 beri
[11:32:20 AM]  Nhặt +2074 beri
[11:32:24 AM]  Nhặt +549 beri
[11:32:27 AM]  Nhặt +6344 beri
[11:32:29 AM]  Nhặt +2684 beri
[11:32:30 AM]  Nhặt +9028 beri
[11:32:40 AM]  Nhặt +1281 beri
[11:32:44 AM]  Nhặt +8052 beri
[11:32:49 AM]  Nhặt +7076 beri
[11:32:50 AM]  Nhặt +3721 beri
[11:32:53 AM]  Nhặt +2806 beri
[11:32:57 AM]  Nhặt +7930 beri
[11:33:01 AM]  Nhặt +488 beri
[11:33:10 AM]  Nhặt +10431 beri
[11:33:14 AM]  Nhặt +2379 beri
[11:33:19 AM]  Nhặt +7625 beri
[11:33:22 AM]  Nhặt +7869 beri
[11:33:25 AM]  Nhặt +11285 beri
[11:33:27 AM]  Nhặt +5246 beri
[11:33:33 AM]  Nhặt +671 beri
[11:33:35 AM]  Nhặt +4209 beri
[11:33:41 AM]  Nhặt +6527 beri
[11:33:43 AM]  Nhặt +11895 beri
[11:33:44 AM]  Nhặt +11102 beri
[11:33:45 AM]  Nhặt +9089 beri
[11:33:51 AM]  Nhặt +3477 beri
[11:34:02 AM]  Nhặt +4331 beri
[11:34:07 AM]  Nhặt +3111 beri
[11:34:11 AM]  Nhặt +8845 beri
[11:34:11 AM]  Nhặt +10065 beri
[11:34:12 AM]  Nhặt +5429 beri
[11:34:13 AM]  Nhặt +5429 beri
[11:34:15 AM]  Nhặt +7198 beri
[11:34:17 AM]  Nhặt +9028 beri
[11:34:18 AM]  Nhặt +2745 beri
[11:34:36 AM]  Nhặt +4636 beri
[11:34:41 AM]  Nhặt +11102 beri
[11:34:50 AM]  Nhặt +3416 beri
[11:34:51 AM]  Nhặt +10065 beri
[11:34:52 AM]  Nhặt +9943 beri
[11:34:55 AM]  Nhặt +5917 beri
[11:34:59 AM]  Nhặt +8723 beri
[11:35:02 AM]  Nhặt +9882 beri
[11:35:05 AM]  Nhặt +5795 beri
[11:35:06 AM]  Nhặt +1281 beri
[11:35:12 AM]  Nhặt +10065 beri
[11:35:13 AM]  Nhặt +10370 beri
[11:35:15 AM]  Nhặt +610 beri
[11:35:17 AM]  Nhặt +10797 beri
[11:35:19 AM]  Nhặt +6832 beri
[11:35:26 AM]  Nhặt +11651 beri
[11:35:29 AM]  Nhặt +2745 beri
[11:35:35 AM]  Nhặt +2257 beri
[11:35:39 AM]  Nhặt +11285 beri
[11:35:50 AM]  Nhặt +610 beri
[11:35:54 AM]  Nhặt +8845 beri
[11:35:56 AM]  Nhặt +9577 beri
[11:35:58 AM]  Nhặt +7442 beri
[11:35:59 AM]  Nhặt +366 beri
[11:36:00 AM]  Nhặt +5307 beri
[11:36:01 AM]  Nhặt +6405 beri
[11:36:02 AM]  Nhặt +9150 beri
[11:36:08 AM]  Nhặt +793 beri
[11:36:11 AM]  Nhặt +10797 beri
[11:36:13 AM]  Nhặt +2745 beri
[11:36:15 AM]  Nhặt +11895 beri
[11:36:16 AM]  Nhặt +4026 beri
[11:36:19 AM]  Nhặt +5246 beri
[11:39:27 AM]  Login : [Beri] 94.448.123 [Ruby] 989.480
[11:39:29 AM]  Nhặt +10614 beri
[11:39:32 AM]  Nhặt +4148 beri
[11:39:32 AM]  Nhặt +11346 beri
[11:39:35 AM]  Nhặt +5124 beri
[11:39:41 AM]  Nhặt +854 beri
[11:39:44 AM]  Nhặt +3965 beri
[11:39:45 AM]  Nhặt +5795 beri
[11:39:50 AM]  Nhặt +6039 beri
[11:39:56 AM]  Nhặt +1769 beri
[11:39:57 AM]  Nhặt +10004 beri
[11:40:03 AM]  Nhặt +11346 beri
[11:40:10 AM]  Nhặt +4453 beri
[11:40:11 AM]  Nhặt +9028 beri
[11:40:17 AM]  Nhặt +4026 beri
[11:40:21 AM]  Nhặt +9272 beri
[11:40:21 AM]  Nhặt +6527 beri
[11:40:25 AM]  Nhặt +3599 beri
[11:40:27 AM]  Nhặt +11773 beri
[11:40:47 AM]  Nhặt +2562 beri
[11:40:51 AM]  Nhặt +2501 beri
[11:40:53 AM]  Nhặt +7930 beri
[11:40:57 AM]  Nhặt +3660 beri
[11:40:58 AM]  Nhặt +10980 beri
[11:41:02 AM]  Nhặt +8296 beri
[11:41:04 AM]  Nhặt +10675 beri
[11:41:16 AM]  Nhặt +6710 beri
[11:41:21 AM]  Nhặt +549 beri
[11:41:23 AM]  Nhặt +2806 beri
[11:41:34 AM]  Nhặt +6649 beri
[11:41:40 AM]  Nhặt +854 beri
[11:42:17 AM]  Nhặt +1342 beri
[11:42:20 AM]  Nhặt +8662 beri
[11:42:21 AM]  Nhặt +8723 beri
[11:42:22 AM]  Nhặt +7076 beri
[11:42:25 AM]  Nhặt +11712 beri
[11:42:29 AM]  Nhặt +732 beri
[11:42:29 AM]  Nhặt +6100 beri
[11:42:31 AM]  Nhặt +7015 beri
[11:42:32 AM]  Nhặt +1769 beri
[11:42:34 AM]  Nhặt +7930 beri
[11:42:39 AM]  Nhặt +7991 beri
[11:42:42 AM]  Nhặt +9577 beri
[11:42:47 AM]  Nhặt +10248 beri
[11:42:49 AM]  Nhặt +9577 beri
[11:42:53 AM]  Nhặt +4819 beri
[11:42:59 AM]  Nhặt +10736 beri
[11:43:00 AM]  Nhặt +10675 beri
[11:43:02 AM]  Nhặt +1220 beri
[11:43:05 AM]  Nhặt +5856 beri
[11:43:08 AM]  Nhặt +12139 beri
[11:43:10 AM]  Nhặt +10431 beri
[11:43:11 AM]  Nhặt +4819 beri
[11:43:15 AM]  Nhặt +5551 beri
[11:43:17 AM]  Nhặt +1647 beri
[11:43:19 AM]  Nhặt +4941 beri
[11:43:20 AM]  Nhặt +5307 beri
[11:43:22 AM]  Nhặt +4331 beri
[11:43:22 AM]  Nhặt +9638 beri
[11:43:25 AM]  Nhặt +2623 beri
[11:43:26 AM]  Nhặt +1830 beri
[11:43:31 AM]  Nhặt +7869 beri
[11:43:35 AM]  Nhặt +10370 beri
[11:43:42 AM]  Nhặt +11773 beri
[11:43:47 AM]  Nhặt +3355 beri
[11:43:48 AM]  Nhặt +2257 beri
[11:43:53 AM]  Nhặt +3233 beri
[11:43:59 AM]  Nhặt +10309 beri
[11:44:03 AM]  Nhặt +7869 beri
[11:44:05 AM]  Nhặt +5429 beri
[11:44:10 AM]  Nhặt +5185 beri
[11:44:14 AM]  Nhặt +7076 beri
[11:44:21 AM]  Nhặt +976 beri
[11:44:22 AM]  Nhặt +8723 beri
[11:44:23 AM]  Nhặt +1525 beri
[11:44:27 AM]  Nhặt +6771 beri
[11:44:33 AM]  Nhặt +5856 beri
[11:44:35 AM]  Nhặt +10797 beri
[11:44:38 AM]  Nhặt +976 beri
[11:44:42 AM]  Nhặt +2318 beri
[11:44:47 AM]  Nhặt +4392 beri
[11:44:49 AM]  Nhặt +5490 beri
[11:44:51 AM]  Nhặt +7747 beri
[11:44:58 AM]  Nhặt +4270 beri
[11:44:58 AM]  Nhặt +1403 beri
[11:45:05 AM]  Nhặt +10126 beri
[11:45:09 AM]  Nhặt +5429 beri
[11:45:16 AM]  Nhặt +2684 beri
[11:45:17 AM]  Nhặt +5612 beri
[11:45:20 AM]  Nhặt +5063 beri
[11:45:23 AM]  Nhặt +6405 beri
[11:45:28 AM]  Nhặt +8845 beri
[11:45:30 AM]  Nhặt +9455 beri
[11:45:33 AM]  Nhặt +3233 beri
[11:45:35 AM]  Nhặt +1830 beri
[11:45:36 AM]  Nhặt +8906 beri
[11:45:43 AM]  Nhặt +2501 beri
[11:45:44 AM]  Nhặt +3721 beri
[11:45:49 AM]  Nhặt +2196 beri
[11:45:56 AM]  Nhặt +11712 beri
[11:46:00 AM]  Nhặt +10187 beri
[11:46:01 AM]  Nhặt +10858 beri
[11:46:02 AM]  Nhặt +671 beri
[11:46:06 AM]  Nhặt +9943 beri
[11:46:07 AM]  Nhặt +11041 beri
[11:46:08 AM]  Nhặt +8845 beri
[11:46:23 AM]  Nhặt +10858 beri
[11:46:30 AM]  Nhặt +3294 beri
[11:46:32 AM]  Nhặt +10370 beri
[11:46:35 AM]  Nhặt +2013 beri
[11:46:42 AM]  Nhặt +11102 beri
[11:46:46 AM]  Nhặt +5795 beri
[11:46:57 AM]  Nhặt +3538 beri
