[12:00:06 AM]  Nhặt +11466 beri
[10:12:46 AM]  Nhặt +19107 beri
[10:12:47 AM]  Nhặt +2871 beri
[10:12:57 AM]  Nhặt +6138 beri
[10:13:04 AM]  Nhặt +18711 beri
[10:13:06 AM]  Nhặt +16929 beri
[10:13:12 AM]  Nhặt +16335 beri
[10:13:14 AM]  Nhặt +495 beri
[10:13:21 AM]  Nhặt +4356 beri
[10:13:26 AM]  Nhặt +11484 beri
[10:13:31 AM]  Nhặt +8514 beri
[10:13:33 AM]  Nhặt +9207 beri
[10:13:34 AM]  Nhặt +3069 beri
[10:13:41 AM]  Nhặt +2970 beri
[10:13:43 AM]  Nhặt +8811 beri
[10:13:53 AM]  Nhặt +297 beri
[10:13:55 AM]  Nhặt +1089 beri
[10:13:57 AM]  Nhặt +15939 beri
[10:14:16 AM]  Nhặt +14157 beri
[10:14:27 AM]  Nhặt +5148 beri
[10:14:34 AM]  Nhặt +7722 beri
[10:14:38 AM]  Nhặt +594 beri
[10:14:40 AM]  Nhặt +7128 beri
[10:14:46 AM]  Nhặt +10890 beri
[10:14:52 AM]  Nhặt +17028 beri
[10:14:59 AM]  Nhặt +10989 beri
[10:15:07 AM]  Nhặt +8910 beri
[10:15:09 AM]  Nhặt +9306 beri
[10:15:14 AM]  Nhặt +4554 beri
[10:15:16 AM]  Nhặt +18513 beri
[10:15:22 AM]  Nhặt +1980 beri
[10:15:23 AM]  Nhặt +7920 beri
[10:15:27 AM]  Nhặt +15246 beri
[10:15:29 AM]  Nhặt +4554 beri
[10:15:39 AM]  Nhặt +15543 beri
[10:15:56 AM]  Nhặt +13959 beri
[10:16:01 AM]  Nhặt +198 beri
[10:16:09 AM]  Nhặt +13959 beri
[10:16:12 AM]  Nhặt +99 beri
[10:16:18 AM]  Nhặt +17820 beri
[10:16:23 AM]  Nhặt +693 beri
[10:16:26 AM]  Nhặt +16038 beri
[10:16:45 AM]  Nhặt +2475 beri
[10:16:51 AM]  Nhặt +8415 beri
[10:17:02 AM]  Nhặt +5940 beri
[10:17:09 AM]  Nhặt +10791 beri
[10:17:18 AM]  Nhặt +16533 beri
[10:17:25 AM]  Nhặt +15345 beri
[10:17:37 AM]  Nhặt +10692 beri
[10:17:38 AM]  Nhặt +13464 beri
[10:17:41 AM]  Nhặt +594 beri
[10:17:43 AM]  Nhặt +8316 beri
[10:17:52 AM]  Nhặt +15939 beri
[10:18:09 AM]  Nhặt +15246 beri
[10:18:21 AM]  Nhặt +14454 beri
[10:18:24 AM]  Nhặt +17919 beri
[10:18:53 AM]  Nhặt +16137 beri
[10:19:03 AM]  Nhặt +9999 beri
[10:19:09 AM]  Nhặt +4950 beri
[10:19:11 AM]  Nhặt +4059 beri
[10:19:23 AM]  Nhặt +11187 beri
[10:19:37 AM]  Nhặt +4950 beri
[10:19:45 AM]  Nhặt +495 beri
[10:19:46 AM]  Nhặt +10593 beri
[10:19:51 AM]  Nhặt +8019 beri
[10:19:57 AM]  Nhặt +6435 beri
[10:20:04 AM]  Nhặt +3861 beri
[10:20:17 AM]  Nhặt +16038 beri
[10:20:45 AM]  Nhặt +11781 beri
[10:20:53 AM]  Nhặt +10296 beri
[10:21:01 AM]  Nhặt +12771 beri
[10:21:05 AM]  Nhặt +891 beri
[10:21:07 AM]  Nhặt +5346 beri
[10:21:46 AM]  Nhặt +495 beri
[10:22:01 AM]  Nhặt +17424 beri
[10:22:10 AM]  Nhặt +14355 beri
[10:22:17 AM]  Nhặt +15048 beri
[10:22:19 AM]  Nhặt +14850 beri
[10:22:21 AM]  Nhặt +17919 beri
[10:22:29 AM]  Nhặt +17028 beri
[10:22:38 AM]  Nhặt +15048 beri
[10:22:42 AM]  Nhặt +9504 beri
[10:22:50 AM]  Nhặt +5346 beri
[10:22:56 AM]  Nhặt +17919 beri
[10:22:59 AM]  Nhặt +495 beri
[10:23:00 AM]  Nhặt +12969 beri
[10:23:05 AM]  Nhặt +5346 beri
[10:23:11 AM]  Nhặt +18909 beri
[10:23:15 AM]  Nhặt +5544 beri
[10:23:18 AM]  Nhặt +11880 beri
[10:23:21 AM]  Nhặt +11187 beri
[10:23:33 AM]  Nhặt +13068 beri
[10:24:05 AM]  Nhặt +1287 beri
[10:24:14 AM]  Nhặt +6039 beri
[10:24:19 AM]  Nhặt +8415 beri
[10:24:31 AM]  Nhặt +5148 beri
[10:24:43 AM]  Nhặt +6831 beri
[10:24:47 AM]  Nhặt +11781 beri
[10:24:53 AM]  Nhặt +13563 beri
[10:24:58 AM]  Nhặt +1980 beri
[10:25:03 AM]  Nhặt +15246 beri
[10:25:04 AM]  Nhặt +9306 beri
[10:25:07 AM]  Nhặt +18315 beri
[10:25:32 AM]  Nhặt +3861 beri
[10:25:39 AM]  Nhặt +14553 beri
[10:25:46 AM]  Nhặt +12177 beri
[10:25:55 AM]  Nhặt +1584 beri
[10:25:57 AM]  Nhặt +16434 beri
[10:25:59 AM]  Nhặt +12672 beri
[10:26:11 AM]  Nhặt +18810 beri
[10:26:14 AM]  Nhặt +12573 beri
[10:26:25 AM]  Nhặt +6732 beri
[10:26:32 AM]  Nhặt +12672 beri
[10:27:18 AM]  Nhặt +10890 beri
[10:27:31 AM]  Nhặt +5742 beri
[10:27:40 AM]  Nhặt +594 beri
[10:27:42 AM]  Nhặt +8910 beri
[10:27:55 AM]  Nhặt +13266 beri
[10:27:57 AM]  Nhặt +15741 beri
[10:28:00 AM]  Nhặt +11385 beri
[10:28:11 AM]  Nhặt +10989 beri
[10:28:17 AM]  Nhặt +10197 beri
[10:28:20 AM]  Nhặt +7524 beri
[10:28:34 AM]  Nhặt +16236 beri
[10:29:06 AM]  Nhặt +12474 beri
[10:29:08 AM]  Nhặt +18216 beri
[10:29:13 AM]  Nhặt +19206 beri
[10:29:18 AM]  Nhặt +11286 beri
[10:29:22 AM]  Nhặt +12969 beri
[10:29:30 AM]  Nhặt +2574 beri
[10:29:32 AM]  Nhặt +3069 beri
[10:29:42 AM]  Nhặt +2277 beri
[10:29:48 AM]  Nhặt +6336 beri
[10:29:59 AM]  Nhặt +17226 beri
[10:30:01 AM]  Nhặt +10692 beri
[10:30:22 AM]  Nhặt +11583 beri
[10:30:37 AM]  Nhặt +5346 beri
[10:30:40 AM]  Nhặt +7425 beri
[10:31:11 AM]  Nhặt +3168 beri
[10:31:18 AM]  Nhặt +16731 beri
[10:31:36 AM]  Nhặt +5346 beri
[10:31:40 AM]  Nhặt +6237 beri
[10:31:47 AM]  Nhặt +5445 beri
[10:31:49 AM]  Nhặt +10890 beri
[10:31:53 AM]  Nhặt +16830 beri
[10:31:55 AM]  Nhặt +17325 beri
[10:32:11 AM]  Nhặt +17127 beri
[10:32:27 AM]  Nhặt +1683 beri
[10:32:31 AM]  Nhặt +5346 beri
[10:32:33 AM]  Nhặt +9900 beri
[10:32:52 AM]  Nhặt +6435 beri
[10:32:56 AM]  Nhặt +16137 beri
[10:33:00 AM]  Nhặt +8019 beri
[10:33:12 AM]  Nhặt +19701 beri
[10:33:14 AM]  Nhặt +2673 beri
[10:33:16 AM]  Nhặt +16137 beri
[10:33:20 AM]  Nhặt +15543 beri
[10:33:24 AM]  Nhặt +13662 beri
[10:33:34 AM]  Nhặt +13266 beri
[10:33:36 AM]  Nhặt +5049 beri
[10:33:44 AM]  Nhặt +1386 beri
[10:34:02 AM]  Nhặt +3762 beri
[10:34:07 AM]  Nhặt +4455 beri
[10:34:26 AM]  Nhặt +7326 beri
[10:34:27 AM]  Nhặt +16335 beri
[10:34:30 AM]  Nhặt +11682 beri
[10:34:32 AM]  Nhặt +3861 beri
[10:34:46 AM]  Nhặt +14256 beri
[10:34:49 AM]  Nhặt +10296 beri
[10:34:57 AM]  Nhặt +18711 beri
[10:35:00 AM]  Nhặt +14751 beri
[10:35:09 AM]  Nhặt +9900 beri
[10:35:14 AM]  Nhặt +3663 beri
[10:35:21 AM]  Nhặt +7722 beri
[10:35:34 AM]  Nhặt +2178 beri
[10:35:40 AM]  Nhặt +9108 beri
[10:35:45 AM]  Nhặt +11385 beri
[10:35:52 AM]  Nhặt +14751 beri
[10:36:04 AM]  Nhặt +12276 beri
[10:36:11 AM]  Nhặt +2772 beri
[10:36:13 AM]  Nhặt +14058 beri
[10:36:14 AM]  Nhặt +396 beri
[10:36:33 AM]  Nhặt +10494 beri
[10:36:42 AM]  Nhặt +12474 beri
[10:36:53 AM]  Nhặt +18315 beri
[10:36:55 AM]  Nhặt +2574 beri
[10:36:58 AM]  Nhặt +5940 beri
[10:37:05 AM]  Nhặt +8118 beri
[10:37:09 AM]  Nhặt +14652 beri
[10:37:29 AM]  Nhặt +19602 beri
[10:37:36 AM]  Nhặt +2475 beri
[10:37:55 AM]  Nhặt +14454 beri
[10:38:01 AM]  Nhặt +10593 beri
[10:38:22 AM]  Nhặt +9504 beri
[10:38:43 AM]  Nhặt +15543 beri
[10:38:58 AM]  Nhặt +17622 beri
[10:39:06 AM]  Nhặt +2376 beri
[10:39:11 AM]  Nhặt +10989 beri
[10:39:20 AM]  Nhặt +16137 beri
[10:39:34 AM]  Nhặt +19305 beri
[10:39:48 AM]  Nhặt +13365 beri
[10:39:53 AM]  Nhặt +10098 beri
[10:40:10 AM]  Nhặt +3267 beri
[10:40:12 AM]  Nhặt +8316 beri
[10:40:17 AM]  Nhặt +15939 beri
[10:40:19 AM]  Nhặt +9306 beri
[10:40:27 AM]  Nhặt +1980 beri
[10:40:35 AM]  Nhặt +6237 beri
[10:40:46 AM]  Nhặt +2871 beri
[10:40:48 AM]  Nhặt +17325 beri
[10:40:54 AM]  Nhặt +15741 beri
[10:41:01 AM]  Nhặt +1386 beri
[10:41:03 AM]  Nhặt +11583 beri
[10:41:25 AM]  Nhặt +4356 beri
[10:41:33 AM]  Nhặt +1386 beri
[10:41:38 AM]  Nhặt +14850 beri
[10:41:43 AM]  Nhặt +1188 beri
[10:41:46 AM]  Nhặt +16929 beri
[10:41:49 AM]  Nhặt +1584 beri
[10:41:52 AM]  Nhặt +10395 beri
[10:41:56 AM]  Nhặt +6732 beri
[10:41:57 AM]  Nhặt +7128 beri
[10:42:07 AM]  Nhặt +17226 beri
[10:42:13 AM]  Nhặt +10098 beri
[10:42:15 AM]  Nhặt +10593 beri
[10:42:22 AM]  Nhặt +1683 beri
[10:42:25 AM]  Nhặt +18117 beri
[10:42:30 AM]  Nhặt +6237 beri
[10:42:43 AM]  Nhặt +1782 beri
[10:42:48 AM]  Nhặt +10593 beri
[10:42:50 AM]  Nhặt +2277 beri
[10:42:52 AM]  Nhặt +11979 beri
[10:42:53 AM]  Nhặt +8514 beri
[10:42:59 AM]  Nhặt +14949 beri
[10:43:20 AM]  Nhặt +2871 beri
[10:43:25 AM]  Nhặt +16335 beri
[10:43:52 AM]  Nhặt +2178 beri
[10:44:00 AM]  Nhặt +12672 beri
[10:44:39 AM]  Nhặt +11385 beri
[10:44:40 AM]  Nhặt +3366 beri
[10:44:45 AM]  Nhặt +5841 beri
[10:44:50 AM]  Nhặt +5643 beri
[10:45:36 AM]  Nhặt +13761 beri
[10:46:12 AM]  Nhặt +3168 beri
[10:46:15 AM]  Nhặt +3465 beri
[10:46:23 AM]  Nhặt +99 beri
[10:46:43 AM]  Nhặt +8316 beri
[10:47:00 AM]  Nhặt +12771 beri
[10:47:04 AM]  Nhặt +9801 beri
[10:47:08 AM]  Nhặt +14355 beri
[10:47:09 AM]  Nhặt +8712 beri
[10:47:10 AM]  Nhặt +10395 beri
[10:47:36 AM]  Nhặt +13959 beri
[10:47:51 AM]  Nhặt +16632 beri
[10:47:53 AM]  Nhặt +16038 beri
[10:48:48 AM]  Nhặt +15345 beri
[10:48:52 AM]  Nhặt +7326 beri
[10:48:55 AM]  Nhặt +10296 beri
[10:48:56 AM]  Nhặt +9504 beri
[10:49:38 AM]  Nhặt +12177 beri
[10:49:54 AM]  Nhặt +2772 beri
[10:50:22 AM]  Nhặt +1980 beri
[10:50:25 AM]  Nhặt +18414 beri
[10:50:27 AM]  Nhặt +15939 beri
[10:50:28 AM]  Nhặt +2475 beri
[10:50:39 AM]  Nhặt +5148 beri
[10:50:46 AM]  Nhặt +18909 beri
[10:50:53 AM]  Nhặt +3564 beri
[10:51:08 AM]  Nhặt +16632 beri
[10:51:09 AM]  Nhặt +7425 beri
[10:51:18 AM]  Nhặt +8910 beri
[10:51:43 AM]  Nhặt +17919 beri
[10:52:01 AM]  Nhặt +18513 beri
[10:52:11 AM]  Nhặt +15147 beri
[10:52:14 AM]  Nhặt +16038 beri
[10:52:20 AM]  Nhặt +2970 beri
[10:52:23 AM]  Nhặt +7425 beri
[10:52:31 AM]  Nhặt +3663 beri
[10:52:45 AM]  Nhặt +14949 beri
[10:52:49 AM]  Nhặt +2673 beri
[10:52:54 AM]  Nhặt +1782 beri
[10:52:56 AM]  Nhặt +13365 beri
[10:53:04 AM]  Nhặt +6237 beri
[10:53:24 AM]  Nhặt +18018 beri
[10:53:33 AM]  Nhặt +3762 beri
[10:53:37 AM]  Nhặt +13266 beri
[10:53:48 AM]  Nhặt +15345 beri
[10:53:56 AM]  Nhặt +8910 beri
[10:54:02 AM]  Nhặt +5841 beri
[10:54:03 AM]  Nhặt +16533 beri
[10:54:26 AM]  Nhặt +8316 beri
[10:54:42 AM]  Nhặt +19107 beri
[10:54:51 AM]  Nhặt +14355 beri
[10:54:55 AM]  Nhặt +19701 beri
[10:55:01 AM]  Nhặt +891 beri
[10:55:04 AM]  Nhặt +2574 beri
[10:55:22 AM]  Nhặt +14355 beri
[10:55:25 AM]  Nhặt +11088 beri
[10:56:05 AM]  Nhặt +5742 beri
[10:56:10 AM]  Nhặt +9999 beri
[10:56:16 AM]  Nhặt +19206 beri
[10:56:20 AM]  Nhặt +11385 beri
[10:56:31 AM]  Nhặt +16731 beri
[10:56:33 AM]  Nhặt +5841 beri
[10:56:49 AM]  Nhặt +1782 beri
[10:56:53 AM]  Nhặt +11781 beri
[10:57:07 AM]  Nhặt +14454 beri
[10:57:09 AM]  Nhặt +9801 beri
[10:57:16 AM]  Nhặt +14949 beri
[10:57:22 AM]  Nhặt +1980 beri
[10:57:24 AM]  Nhặt +13959 beri
[10:57:44 AM]  Nhặt +14454 beri
[10:57:55 AM]  Nhặt +8613 beri
[10:58:21 AM]  Nhặt +5841 beri
[10:58:26 AM]  Nhặt +2178 beri
[10:58:31 AM]  Nhặt +5841 beri
[10:58:38 AM]  Nhặt +18909 beri
[10:58:51 AM]  Nhặt +13860 beri
[10:59:08 AM]  Nhặt +15345 beri
[10:59:15 AM]  Nhặt +12870 beri
[10:59:26 AM]  Nhặt +7722 beri
[10:59:40 AM]  Nhặt +11682 beri
[10:59:52 AM]  Nhặt +6336 beri
[11:00:07 AM]  Nhặt +5544 beri
[11:00:21 AM]  Nhặt +18612 beri
[11:00:25 AM]  Nhặt +6138 beri
[11:00:28 AM]  Nhặt +1980 beri
[11:00:30 AM]  Nhặt +14553 beri
[11:00:37 AM]  Nhặt +12078 beri
[11:01:01 AM]  Nhặt +198 beri
[11:01:07 AM]  Nhặt +7029 beri
[11:01:12 AM]  Nhặt +17028 beri
[11:01:15 AM]  Nhặt +3564 beri
[11:01:22 AM]  Nhặt +18018 beri
[11:01:23 AM]  Nhặt +11781 beri
[11:01:29 AM]  Nhặt +1584 beri
[11:01:45 AM]  Nhặt +7029 beri
[11:01:52 AM]  Nhặt +17424 beri
[11:01:54 AM]  Nhặt +10395 beri
[11:02:08 AM]  Nhặt +396 beri
[11:02:13 AM]  Nhặt +12276 beri
[11:02:16 AM]  Nhặt +17622 beri
[11:02:34 AM]  Nhặt +10098 beri
[11:02:37 AM]  Nhặt +10791 beri
[11:02:41 AM]  Nhặt +7722 beri
[11:02:43 AM]  Nhặt +13068 beri
[11:02:44 AM]  Nhặt +13860 beri
[11:03:06 AM]  Nhặt +9603 beri
[11:03:11 AM]  Nhặt +18216 beri
[11:03:14 AM]  Nhặt +4653 beri
[11:03:18 AM]  Nhặt +11286 beri
[11:03:25 AM]  Nhặt +14256 beri
[11:03:30 AM]  Nhặt +18117 beri
[11:03:39 AM]  Nhặt +11682 beri
[11:04:05 AM]  Nhặt +9900 beri
[11:04:21 AM]  Nhặt +11286 beri
[11:04:28 AM]  Nhặt +14355 beri
[11:04:31 AM]  Nhặt +1089 beri
[11:04:38 AM]  Nhặt +7029 beri
[11:04:58 AM]  Nhặt +16335 beri
[11:05:00 AM]  Nhặt +16236 beri
[11:05:02 AM]  Nhặt +16929 beri
[11:05:08 AM]  Nhặt +18414 beri
[11:05:14 AM]  Nhặt +7821 beri
[11:05:17 AM]  Nhặt +17622 beri
[11:05:20 AM]  Nhặt +8019 beri
[11:05:31 AM]  Nhặt +3267 beri
[11:05:31 AM]  Nhặt +3861 beri
[11:05:36 AM]  Nhặt +5346 beri
[11:05:45 AM]  Nhặt +1188 beri
[11:05:48 AM]  Nhặt +4851 beri
[11:05:53 AM]  Nhặt +792 beri
[11:05:59 AM]  Nhặt +11484 beri
[11:06:19 AM]  Nhặt +6435 beri
[11:06:23 AM]  Nhặt +2772 beri
[11:06:28 AM]  Nhặt +1980 beri
[11:06:34 AM]  Nhặt +6930 beri
[11:06:37 AM]  Nhặt +4851 beri
[11:06:39 AM]  Nhặt +2970 beri
[11:06:45 AM]  Nhặt +14256 beri
[11:06:57 AM]  Nhặt +17622 beri
[11:07:18 AM]  Nhặt +11187 beri
[11:07:23 AM]  Nhặt +15246 beri
[11:07:33 AM]  Nhặt +2970 beri
[11:07:40 AM]  Nhặt +7128 beri
[11:07:43 AM]  Nhặt +1287 beri
[11:07:44 AM]  Nhặt +19701 beri
[11:07:51 AM]  Nhặt +495 beri
[11:08:02 AM]  Nhặt +693 beri
[11:08:04 AM]  Nhặt +5940 beri
[11:08:19 AM]  Nhặt +10593 beri
[11:08:22 AM]  Nhặt +15840 beri
[11:08:40 AM]  Nhặt +3069 beri
[11:08:43 AM]  Nhặt +19107 beri
[11:08:52 AM]  Nhặt +19305 beri
[11:08:59 AM]  Nhặt +2673 beri
[11:09:02 AM]  Nhặt +990 beri
[11:09:20 AM]  Nhặt +16137 beri
[11:09:29 AM]  Nhặt +7425 beri
[11:09:35 AM]  Nhặt +19404 beri
[11:09:38 AM]  Nhặt +2277 beri
[11:09:50 AM]  Nhặt +1089 beri
[11:09:57 AM]  Nhặt +13266 beri
[11:10:02 AM]  Nhặt +11979 beri
[11:10:07 AM]  Nhặt +5940 beri
[11:10:10 AM]  Nhặt +6336 beri
[11:10:18 AM]  Nhặt +1980 beri
[11:10:23 AM]  Nhặt +18018 beri
[11:10:35 AM]  Nhặt +5544 beri
[11:10:35 AM]  Nhặt +10989 beri
[11:10:51 AM]  Nhặt +1089 beri
[11:11:05 AM]  Nhặt +8415 beri
[11:11:08 AM]  Nhặt +17820 beri
[11:11:17 AM]  Nhặt +198 beri
[11:11:19 AM]  Nhặt +15642 beri
[11:11:29 AM]  Nhặt +4554 beri
[11:11:30 AM]  Nhặt +1287 beri
[11:11:39 AM]  Nhặt +1782 beri
[11:11:42 AM]  Nhặt +9504 beri
[11:11:43 AM]  Nhặt +8217 beri
[11:11:58 AM]  Nhặt +594 beri
[11:12:02 AM]  Nhặt +12078 beri
[11:12:06 AM]  Nhặt +2475 beri
[11:12:10 AM]  Nhặt +13266 beri
[11:12:14 AM]  Nhặt +1683 beri
[11:12:15 AM]  Nhặt +2772 beri
[11:12:25 AM]  Nhặt +16929 beri
[11:12:26 AM]  Nhặt +12771 beri
[11:12:31 AM]  Nhặt +15246 beri
[11:12:36 AM]  Nhặt +11484 beri
[11:12:38 AM]  Nhặt +19008 beri
[11:12:40 AM]  Nhặt +18414 beri
[11:12:41 AM]  Nhặt +10593 beri
[11:13:14 AM]  Nhặt +14751 beri
[11:13:25 AM]  Nhặt +6534 beri
[11:13:27 AM]  Nhặt +10692 beri
[11:13:31 AM]  Nhặt +18216 beri
[11:13:35 AM]  Nhặt +7722 beri
[11:13:37 AM]  Nhặt +4752 beri
[11:13:44 AM]  Nhặt +99 beri
[11:13:46 AM]  Nhặt +14652 beri
[11:13:48 AM]  Nhặt +8811 beri
[11:14:01 AM]  Nhặt +15048 beri
[11:14:04 AM]  Nhặt +2574 beri
[11:14:05 AM]  Nhặt +8514 beri
[11:14:14 AM]  Nhặt +12276 beri
[11:14:36 AM]  Nhặt +1782 beri
[11:14:42 AM]  Nhặt +12771 beri
[11:14:50 AM]  Nhặt +6138 beri
[11:14:58 AM]  Nhặt +18216 beri
[11:15:04 AM]  Nhặt +5742 beri
[11:15:05 AM]  Nhặt +1584 beri
[11:15:13 AM]  Nhặt +19206 beri
[11:15:18 AM]  Nhặt +13761 beri
[11:15:21 AM]  Nhặt +18216 beri
[11:15:39 AM]  Nhặt +16335 beri
[11:15:42 AM]  Nhặt +18216 beri
[11:15:44 AM]  Nhặt +16731 beri
[11:15:50 AM]  Nhặt +9603 beri
[11:15:51 AM]  Nhặt +16434 beri
[11:15:53 AM]  Nhặt +1386 beri
[11:16:02 AM]  Nhặt +2376 beri
[11:16:12 AM]  Nhặt +13266 beri
[11:16:15 AM]  Nhặt +11979 beri
[11:16:20 AM]  Nhặt +1782 beri
[11:16:31 AM]  Nhặt +5940 beri
[11:16:36 AM]  Nhặt +13662 beri
[11:16:41 AM]  Nhặt +2079 beri
[11:16:48 AM]  Nhặt +9603 beri
[11:17:09 AM]  Nhặt +10296 beri
[11:17:15 AM]  Nhặt +1485 beri
[11:17:18 AM]  Nhặt +14751 beri
[11:17:23 AM]  Nhặt +18018 beri
[11:17:29 AM]  Nhặt +18612 beri
[11:17:38 AM]  Nhặt +16731 beri
[11:17:50 AM]  Nhặt +3069 beri
[11:17:53 AM]  Nhặt +594 beri
[11:17:57 AM]  Nhặt +2475 beri
[11:18:07 AM]  Nhặt +4257 beri
[11:18:19 AM]  Nhặt +11286 beri
[11:18:23 AM]  Nhặt +11484 beri
[11:18:43 AM]  Nhặt +17919 beri
[11:18:52 AM]  Nhặt +16236 beri
[11:19:08 AM]  Nhặt +2871 beri
[11:19:14 AM]  Nhặt +11187 beri
[11:19:25 AM]  Nhặt +13167 beri
[11:19:26 AM]  Nhặt +17127 beri
[11:19:37 AM]  Nhặt +10692 beri
[11:19:40 AM]  Nhặt +99 beri
[11:19:52 AM]  Nhặt +15840 beri
[11:19:54 AM]  Nhặt +17721 beri
[11:19:57 AM]  Nhặt +18414 beri
[11:20:01 AM]  Nhặt +1782 beri
[11:20:29 AM]  Nhặt +198 beri
[11:20:34 AM]  Nhặt +9504 beri
[11:20:41 AM]  Nhặt +4653 beri
[11:20:50 AM]  Nhặt +11088 beri
[11:20:56 AM]  Nhặt +9207 beri
[11:20:58 AM]  Nhặt +12375 beri
[11:21:09 AM]  Nhặt +18612 beri
[11:21:20 AM]  Nhặt +5841 beri
[11:21:25 AM]  Nhặt +16137 beri
[11:21:48 AM]  Nhặt +4257 beri
[11:21:52 AM]  Nhặt +693 beri
[11:21:57 AM]  Nhặt +17721 beri
[11:22:02 AM]  Nhặt +8217 beri
[11:22:08 AM]  Nhặt +18513 beri
[11:22:11 AM]  Nhặt +11484 beri
[11:22:43 AM]  Nhặt +15147 beri
[11:22:46 AM]  Nhặt +495 beri
[11:22:47 AM]  Nhặt +7128 beri
[11:22:49 AM]  Nhặt +13662 beri
[11:23:07 AM]  Nhặt +9207 beri
[11:23:13 AM]  Nhặt +18117 beri
[11:23:18 AM]  Nhặt +1287 beri
[11:23:23 AM]  Nhặt +19404 beri
[11:23:30 AM]  Nhặt +14058 beri
[11:23:31 AM]  Nhặt +693 beri
[11:23:35 AM]  Nhặt +16533 beri
[11:23:37 AM]  Nhặt +16236 beri
[11:23:51 AM]  Nhặt +19107 beri
[11:24:09 AM]  Nhặt +3663 beri
[11:24:13 AM]  Nhặt +14454 beri
[11:24:18 AM]  Nhặt +14355 beri
[11:24:20 AM]  Nhặt +13761 beri
[11:24:24 AM]  Nhặt +10890 beri
[11:24:26 AM]  Nhặt +12276 beri
[11:24:27 AM]  Nhặt +6633 beri
[11:24:34 AM]  Nhặt +17424 beri
[11:24:41 AM]  Nhặt +9603 beri
[11:24:48 AM]  Nhặt +17127 beri
[11:24:56 AM]  Nhặt +891 beri
[11:24:57 AM]  Nhặt +3861 beri
[11:25:05 AM]  Nhặt +9702 beri
[11:25:21 AM]  Nhặt +17424 beri
[11:25:26 AM]  Nhặt +14652 beri
[11:25:30 AM]  Nhặt +17820 beri
[11:25:48 AM]  Nhặt +15345 beri
[11:25:54 AM]  Nhặt +7029 beri
[11:26:03 AM]  Nhặt +1881 beri
[11:26:05 AM]  Nhặt +15543 beri
[11:26:13 AM]  Nhặt +16236 beri
[11:26:41 AM]  Nhặt +11286 beri
[11:26:47 AM]  Nhặt +18513 beri
[11:26:59 AM]  Nhặt +10890 beri
[11:27:02 AM]  Nhặt +13365 beri
[11:27:05 AM]  Nhặt +1881 beri
[11:27:09 AM]  Nhặt +6732 beri
[11:27:17 AM]  Nhặt +594 beri
[11:27:21 AM]  Nhặt +16335 beri
[11:27:28 AM]  Nhặt +10098 beri
[11:27:36 AM]  Nhặt +15147 beri
[11:27:38 AM]  Nhặt +16533 beri
[11:27:58 AM]  Nhặt +14454 beri
[11:28:05 AM]  Nhặt +1881 beri
[11:28:13 AM]  Nhặt +14949 beri
[11:28:18 AM]  Nhặt +7326 beri
[11:28:22 AM]  Nhặt +15246 beri
[11:28:25 AM]  Nhặt +12969 beri
[11:28:27 AM]  Nhặt +9801 beri
[11:28:39 AM]  Nhặt +2277 beri
[11:28:43 AM]  Nhặt +891 beri
[11:28:50 AM]  Nhặt +19503 beri
[11:28:59 AM]  Nhặt +18018 beri
[11:29:03 AM]  Nhặt +7821 beri
[11:29:30 AM]  Nhặt +12573 beri
[11:29:41 AM]  Nhặt +15345 beri
[11:29:49 AM]  Nhặt +7623 beri
[11:30:04 AM]  Nhặt +7029 beri
[11:30:08 AM]  Nhặt +4653 beri
[11:30:10 AM]  Nhặt +18711 beri
[11:30:11 AM]  Nhặt +11286 beri
[11:30:14 AM]  Nhặt +3069 beri
[11:30:16 AM]  Nhặt +8613 beri
[11:30:33 AM]  Nhặt +5247 beri
[11:30:41 AM]  Nhặt +1881 beri
[11:30:47 AM]  Nhặt +1683 beri
[11:30:58 AM]  Nhặt +7326 beri
[11:31:00 AM]  Nhặt +7029 beri
[11:31:04 AM]  Nhặt +1881 beri
[11:31:07 AM]  Nhặt +4455 beri
[11:31:15 AM]  Nhặt +13068 beri
[11:31:22 AM]  Nhặt +6732 beri
[11:31:30 AM]  Nhặt +1683 beri
[11:31:40 AM]  Nhặt +19602 beri
[11:31:45 AM]  Nhặt +2376 beri
[11:32:05 AM]  Nhặt +5643 beri
[11:32:10 AM]  Nhặt +12375 beri
[11:32:19 AM]  Nhặt +11979 beri
[11:32:21 AM]  Nhặt +10098 beri
[11:32:32 AM]  Nhặt +1980 beri
[11:32:47 AM]  Nhặt +3465 beri
[11:32:54 AM]  Nhặt +12573 beri
[11:33:05 AM]  Nhặt +11286 beri
[11:33:06 AM]  Nhặt +2772 beri
[11:33:32 AM]  Nhặt +10098 beri
[11:33:37 AM]  Nhặt +6336 beri
[11:33:41 AM]  Nhặt +8514 beri
[11:33:46 AM]  Nhặt +7920 beri
[11:33:50 AM]  Nhặt +6039 beri
[11:33:53 AM]  Nhặt +18216 beri
[11:34:02 AM]  Nhặt +13959 beri
[11:34:16 AM]  Nhặt +11385 beri
[11:34:28 AM]  Nhặt +891 beri
[11:34:39 AM]  Nhặt +12573 beri
[11:34:40 AM]  Nhặt +15840 beri
[11:34:54 AM]  Nhặt +8019 beri
[11:35:13 AM]  Nhặt +9009 beri
[11:35:23 AM]  Nhặt +18216 beri
[11:35:25 AM]  Nhặt +18612 beri
