[02:55:32 PM]  Login : [Beri] 2.000.000.000 [Ruby] 500.000.000
[04:34:20 PM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[04:34:20 PM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[04:34:20 PM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[04:34:21 PM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[04:34:21 PM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[04:34:21 PM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[04:34:21 PM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[04:34:23 PM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[04:34:23 PM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[04:34:24 PM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[04:34:24 PM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[04:34:24 PM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[04:34:24 PM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[04:34:24 PM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[04:34:26 PM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[04:34:26 PM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[04:34:27 PM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[04:34:27 PM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[04:36:56 PM]  Nhặt +3534 beri
[04:37:49 PM]  Nhặt +8060 beri
[04:39:05 PM]  Nhặt +11036 beri
[04:39:07 PM]  Nhặt +10458 beri
[04:39:11 PM]  Nhặt +9672 beri
[04:40:18 PM]  Nhặt +8432 beri
[04:41:37 PM]  Nhặt +4725 beri
[04:42:23 PM]  Nhặt +2331 beri
[04:42:40 PM]  Nhặt +9114 beri
[04:43:27 PM]  Nhặt +8742 beri
[04:44:04 PM]  Nhặt +1575 beri
[04:44:38 PM]  Nhặt +11160 beri
[04:45:13 PM]  Nhặt +6448 beri
[04:45:24 PM]  Nhặt +9300 beri
[04:47:12 PM]  Nhặt +567 beri
[04:48:19 PM]  Nhặt +5642 beri
[04:49:13 PM]  Nhặt +5022 beri
[04:50:29 PM]  Nhặt +2666 beri
[04:50:43 PM]  Nhặt +5146 beri
[04:51:53 PM]  Nhặt +639 beri
[04:52:29 PM]  Nhặt +2840 beri
[04:53:37 PM]  Nhặt +1917 beri
[04:54:01 PM]  Nhặt +13774 beri
[04:54:03 PM]  Nhặt +7810 beri
[04:54:12 PM]  Nhặt +11289 beri
[04:55:24 PM]  Nhặt +4473 beri
[04:55:49 PM]  Nhặt +9230 beri
[04:56:21 PM]  Nhặt +1420 beri
[04:58:01 PM]  Nhặt +9940 beri
[04:58:27 PM]  Nhặt +13987 beri
[04:59:16 PM]  Nhặt +11644 beri
[04:59:32 PM]  Nhặt +8023 beri
[05:00:39 PM]  Nhặt +923 beri
[05:03:24 PM]  Nhặt +11786 beri
[05:04:05 PM]  Nhặt +8733 beri
[05:05:05 PM]  Nhặt +9443 beri
[05:06:27 PM]  Nhặt +10792 beri
[05:08:59 PM]  Nhặt +10224 beri
[05:09:58 PM]  Nhặt +2982 beri
[05:13:02 PM]  Nhặt +10082 beri
[05:14:43 PM]  Nhặt +13277 beri
[05:15:47 PM]  Nhặt +12638 beri
[05:16:30 PM]  Nhặt +9727 beri
[05:16:44 PM]  Nhặt +10792 beri
[05:21:12 PM]  Nhặt +10650 beri
[05:21:35 PM]  Nhặt +10082 beri
[05:22:24 PM]  Nhặt +13703 beri
[05:22:53 PM]  Nhặt +8875 beri
[05:23:21 PM]  Nhặt +7100 beri
[05:25:37 PM]  Nhặt +12780 beri
[05:27:20 PM]  Nhặt +9159 beri
[05:27:45 PM]  Nhặt +10153 beri
[05:28:42 PM]  Nhặt +9088 beri
[05:28:54 PM]  Nhặt +8378 beri
[05:31:37 PM]  Nhặt +7881 beri
[05:32:00 PM]  Nhặt +1704 beri
[05:32:21 PM]  Nhặt +7455 beri
[05:32:52 PM]  Nhặt +2201 beri
[05:32:55 PM]  Nhặt +9072 beri
[05:36:32 PM]  Nhặt +2272 beri
[05:36:59 PM]  Nhặt +4757 beri
[05:37:11 PM]  Nhặt +3692 beri
[05:37:28 PM]  Nhặt +1349 beri
[05:37:52 PM]  Nhặt +12212 beri
[05:38:03 PM]  Nhặt +355 beri
[05:38:27 PM]  Nhặt +1278 beri
[05:38:37 PM]  Nhặt +10650 beri
[05:38:45 PM]  Nhặt +7313 beri
[05:39:40 PM]  Nhặt +6958 beri
[05:40:21 PM]  Nhặt +13561 beri
[05:41:41 PM]  Nhặt +12567 beri
[05:42:13 PM]  Nhặt +1562 beri
[05:42:49 PM]  Nhặt +1872 beri
[05:44:03 PM]  Nhặt +1917 beri
[05:45:49 PM]  Nhặt +11360 beri
[05:46:00 PM]  Nhặt +852 beri
[05:48:31 PM]  Nhặt +3195 beri
[05:48:42 PM]  Nhặt +7526 beri
[05:50:33 PM]  Nhặt +5041 beri
[05:50:55 PM]  Nhặt +11502 beri
[05:51:08 PM]  Nhặt +4260 beri
[05:52:00 PM]  Nhặt +9648 beri
[05:52:52 PM]  Nhặt +10295 beri
[05:53:17 PM]  Nhặt +2769 beri
[05:54:16 PM]  Nhặt +12425 beri
[05:54:39 PM]  Nhặt +1491 beri
[05:55:00 PM]  Nhặt +9727 beri
[05:56:32 PM]  Nhặt +6958 beri
[05:56:45 PM]  Nhặt +7313 beri
[05:56:55 PM]  Nhặt +4686 beri
[05:58:11 PM]  Nhặt +7668 beri
[05:59:24 PM]  Nhặt +13916 beri
[05:59:52 PM]  Nhặt +4260 beri
[06:00:12 PM]  Nhặt +10508 beri
[06:00:51 PM]  Nhặt +5893 beri
[06:01:38 PM]  Nhặt +9727 beri
[06:03:02 PM]  Nhặt +497 beri
[06:03:25 PM]  Nhặt +13419 beri
[06:04:46 PM]  Nhặt +639 beri
[06:05:26 PM]  Nhặt +13987 beri
[06:05:51 PM]  Nhặt +7597 beri
[06:06:49 PM]  Nhặt +13064 beri
[06:07:12 PM]  Nhặt +923 beri
[06:07:25 PM]  Nhặt +9017 beri
[06:08:11 PM]  Nhặt +1704 beri
[06:13:42 PM]  Nhặt +4331 beri
[06:14:08 PM]  Nhặt +6035 beri
[06:15:19 PM]  Nhặt +4189 beri
[06:16:20 PM]  Nhặt +4118 beri
[06:16:50 PM]  Nhặt +1846 beri
[06:17:01 PM]  Nhặt +852 beri
[06:17:09 PM]  Nhặt +9230 beri
[06:17:51 PM]  Nhặt +1349 beri
[06:19:38 PM]  Nhặt +3479 beri
[06:21:59 PM]  Nhặt +1420 beri
[06:22:30 PM]  Nhặt +781 beri
[06:23:03 PM]  Nhặt +11218 beri
[06:23:32 PM]  Nhặt +3337 beri
[06:28:08 PM]  Nhặt +11857 beri
[06:29:14 PM]  Nhặt +10366 beri
[06:30:27 PM]  Nhặt +13987 beri
[06:30:35 PM]  Nhặt +4118 beri
[06:31:33 PM]  Nhặt +7668 beri
[06:31:49 PM]  Nhặt +8449 beri
[06:35:38 PM]  Nhặt +10650 beri
[06:37:01 PM]  Nhặt +8378 beri
[06:38:15 PM]  Nhặt +10863 beri
[06:38:24 PM]  Nhặt +12922 beri
[06:38:49 PM]  Nhặt +6106 beri
[06:40:50 PM]  Nhặt +3479 beri
[06:41:35 PM]  Nhặt +6390 beri
[06:42:40 PM]  Nhặt +9727 beri
[06:43:31 PM]  Nhặt +4757 beri
[06:43:50 PM]  Nhặt +3195 beri
[06:44:09 PM]  Nhặt +12638 beri
[06:44:21 PM]  Nhặt +7029 beri
[06:44:34 PM]  Nhặt +9159 beri
[06:45:01 PM]  Nhặt +4331 beri
[06:45:11 PM]  Nhặt +13774 beri
[06:45:34 PM]  Nhặt +5467 beri
[06:46:16 PM]  Nhặt +3834 beri
[06:46:43 PM]  Nhặt +5112 beri
[06:46:50 PM]  Nhặt +10011 beri
[06:47:17 PM]  Nhặt +3408 beri
[06:47:36 PM]  Nhặt +10721 beri
[06:49:02 PM]  Nhặt +497 beri
[06:49:31 PM]  Nhặt +10152 beri
[06:50:18 PM]  Nhặt +11218 beri
[06:50:43 PM]  Nhặt +6319 beri
[06:50:55 PM]  Nhặt +9443 beri
[06:51:26 PM]  Nhặt +6958 beri
[06:53:09 PM]  Nhặt +71 beri
[06:53:29 PM]  Nhặt +4615 beri
[06:53:47 PM]  Nhặt +8733 beri
[06:54:52 PM]  Nhặt +6248 beri
[06:55:19 PM]  Nhặt +12922 beri
[06:55:21 PM]  Nhặt +7242 beri
[06:55:43 PM]  Nhặt +6745 beri
[06:56:33 PM]  Nhặt +3195 beri
[06:56:38 PM]  Nhặt +3337 beri
[06:57:08 PM]  Nhặt +14129 beri
[06:57:31 PM]  Nhặt +11715 beri
[06:57:59 PM]  Nhặt +6816 beri
[06:58:17 PM]  Nhặt +6248 beri
[06:58:27 PM]  Nhặt +5680 beri
[06:58:55 PM]  Nhặt +8520 beri
[06:59:50 PM]  Nhặt +12283 beri
[07:00:21 PM]  Nhặt +13824 beri
[07:01:54 PM]  Nhặt +14058 beri
[07:02:38 PM]  Nhặt +10437 beri
[07:02:44 PM]  Nhặt +3550 beri
[07:02:53 PM]  Nhặt +7668 beri
[07:03:06 PM]  Nhặt +4402 beri
[07:03:26 PM]  Nhặt +7100 beri
[07:03:57 PM]  Nhặt +2911 beri
[07:04:07 PM]  Nhặt +12993 beri
[07:04:58 PM]  Nhặt +12851 beri
[07:05:27 PM]  Nhặt +5325 beri
[07:05:36 PM]  Nhặt +4118 beri
[07:06:37 PM]  Nhặt +12709 beri
[07:06:50 PM]  Nhặt +1349 beri
[07:07:13 PM]  Nhặt +1420 beri
[07:07:48 PM]  Nhặt +71 beri
[07:07:55 PM]  Nhặt +1775 beri
[07:08:30 PM]  Nhặt +3124 beri
[07:08:51 PM]  Nhặt +3692 beri
[07:09:51 PM]  Nhặt +6958 beri
[07:10:03 PM]  Nhặt +4615 beri
[07:10:16 PM]  Nhặt +2130 beri
[07:10:57 PM]  Nhặt +11715 beri
[07:11:09 PM]  Nhặt +5609 beri
[07:14:09 PM]  Nhặt +4260 beri
[07:14:18 PM]  Nhặt +13419 beri
[07:14:50 PM]  Nhặt +6958 beri
[07:15:06 PM]  Nhặt +13419 beri
[07:15:09 PM]  Nhặt +1065 beri
[07:26:30 PM]  Nhặt +1704 beri
[07:26:40 PM]  Nhặt +12141 beri
[07:26:49 PM]  Nhặt +13916 beri
[07:27:08 PM]  Nhặt +11218 beri
[07:27:23 PM]  Nhặt +11076 beri
[07:27:55 PM]  Nhặt +9792 beri
[07:28:07 PM]  Nhặt +12567 beri
[07:28:11 PM]  Nhặt +11147 beri
[07:30:09 PM]  Nhặt +13774 beri
[07:30:27 PM]  Nhặt +6177 beri
[07:30:56 PM]  Nhặt +12922 beri
[07:32:41 PM]  Nhặt +5396 beri
[07:32:53 PM]  Nhặt +710 beri
[07:33:21 PM]  Nhặt +4686 beri
[07:34:21 PM]  Nhặt +5112 beri
[07:34:28 PM]  Nhặt +2272 beri
[07:34:35 PM]  Nhặt +6106 beri
[07:34:46 PM]  Nhặt +10011 beri
[07:35:05 PM]  Nhặt +2272 beri
[07:35:12 PM]  Nhặt +2592 beri
[07:35:12 PM]  Nhặt +13987 beri
[07:35:20 PM]  Nhặt +10437 beri
[07:36:15 PM]  Nhặt +4757 beri
[07:36:33 PM]  Nhặt +3266 beri
[07:36:43 PM]  Nhặt +3053 beri
[07:36:53 PM]  Nhặt +12567 beri
[07:38:16 PM]  Nhặt +6745 beri
[07:40:13 PM]  Nhặt +12922 beri
[07:40:17 PM]  Nhặt +2343 beri
[07:40:59 PM]  Nhặt +11431 beri
[07:41:33 PM]  Nhặt +6532 beri
[07:42:00 PM]  Nhặt +12354 beri
[07:42:33 PM]  Nhặt +4047 beri
[07:43:21 PM]  Nhặt +1065 beri
[07:43:44 PM]  Nhặt +13277 beri
[07:44:22 PM]  Nhặt +6177 beri
[07:44:54 PM]  Nhặt +7739 beri
[07:45:20 PM]  Nhặt +13703 beri
[07:45:52 PM]  Nhặt +5467 beri
[07:46:14 PM]  Nhặt +13632 beri
[07:46:53 PM]  Nhặt +6816 beri
[07:47:04 PM]  Nhặt +1349 beri
[07:47:21 PM]  Nhặt +3763 beri
[07:47:55 PM]  Nhặt +6177 beri
[07:47:59 PM]  Nhặt +2698 beri
[07:48:44 PM]  Nhặt +3672 beri
[07:49:53 PM]  Nhặt +3528 beri
[07:50:04 PM]  Nhặt +13845 beri
[07:50:17 PM]  Nhặt +3834 beri
[07:51:53 PM]  Nhặt +568 beri
[07:52:04 PM]  Nhặt +7597 beri
[07:52:29 PM]  Nhặt +4757 beri
[07:57:55 PM]  Nhặt +1491 beri
[07:58:13 PM]  Nhặt +3408 beri
[08:01:40 PM]  Nhặt +11147 beri
[08:01:47 PM]  Nhặt +10224 beri
[08:02:20 PM]  Nhặt +6674 beri
[08:02:51 PM]  Nhặt +10437 beri
[08:03:01 PM]  Nhặt +11147 beri
[08:04:19 PM]  Nhặt +9017 beri
[08:05:58 PM]  Nhặt +10792 beri
[08:06:45 PM]  Nhặt +8023 beri
[08:06:50 PM]  Nhặt +12567 beri
[08:07:35 PM]  Nhặt +7668 beri
[08:07:44 PM]  Nhặt +4189 beri
[08:08:01 PM]  Nhặt +4189 beri
[08:08:14 PM]  Nhặt +3834 beri
[08:08:28 PM]  Nhặt +10366 beri
[08:08:41 PM]  Nhặt +10863 beri
[08:08:50 PM]  Nhặt +7881 beri
[08:09:00 PM]  Nhặt +3905 beri
[08:09:57 PM]  Nhặt +4331 beri
[08:10:14 PM]  Nhặt +142 beri
[08:11:20 PM]  Nhặt +8236 beri
[08:11:29 PM]  Nhặt +1349 beri
[08:11:38 PM]  Nhặt +3621 beri
[08:11:49 PM]  Nhặt +8591 beri
[08:12:44 PM]  Nhặt +710 beri
[08:13:33 PM]  Nhặt +12709 beri
[08:14:13 PM]  Nhặt +9017 beri
[08:14:21 PM]  Nhặt +2627 beri
[08:14:47 PM]  Nhặt +12212 beri
[08:15:11 PM]  Nhặt +11289 beri
[08:15:46 PM]  Nhặt +7668 beri
[08:16:04 PM]  Nhặt +11786 beri
[08:16:16 PM]  Nhặt +3337 beri
[08:17:37 PM]  Nhặt +11005 beri
[08:20:34 PM]  Nhặt +7029 beri
[08:20:43 PM]  Nhặt +12212 beri
[08:22:00 PM]  Nhặt +7242 beri
[08:22:08 PM]  Nhặt +11857 beri
[08:22:13 PM]  Nhặt +2769 beri
[08:23:04 PM]  Nhặt +5041 beri
[08:23:15 PM]  Nhặt +1633 beri
[08:23:15 PM]  Nhặt +9088 beri
[08:23:23 PM]  Nhặt +3266 beri
[08:25:03 PM]  Nhặt +1917 beri
[08:25:27 PM]  Nhặt +10863 beri
[08:26:03 PM]  Nhặt +8520 beri
[08:26:50 PM]  Nhặt +7029 beri
[08:27:01 PM]  Nhặt +8875 beri
[08:27:26 PM]  Nhặt +13348 beri
[08:27:35 PM]  Nhặt +3266 beri
[08:27:41 PM]  Nhặt +8591 beri
[08:28:03 PM]  Nhặt +3621 beri
[08:28:12 PM]  Nhặt +355 beri
[08:28:22 PM]  Nhặt +10508 beri
[08:29:34 PM]  Nhặt +13206 beri
[08:29:40 PM]  Nhặt +5396 beri
[08:30:41 PM]  Nhặt +6532 beri
[08:30:49 PM]  Nhặt +5680 beri
[08:30:53 PM]  Nhặt +142 beri
[08:31:03 PM]  Nhặt +12993 beri
[08:31:16 PM]  Nhặt +2627 beri
[08:31:42 PM]  Nhặt +1420 beri
[08:32:01 PM]  Nhặt +2736 beri
[08:32:38 PM]  Nhặt +5467 beri
[08:32:58 PM]  Nhặt +6048 beri
[08:33:06 PM]  Nhặt +11857 beri
[08:33:24 PM]  Nhặt +2059 beri
[08:34:20 PM]  Nhặt +7739 beri
[08:34:36 PM]  Nhặt +497 beri
[08:35:20 PM]  Nhặt +11218 beri
[08:35:50 PM]  Nhặt +10011 beri
[08:39:12 PM]  Nhặt +10366 beri
[08:40:34 PM]  Nhặt +426 beri
[08:41:06 PM]  Nhặt +8946 beri
[08:41:27 PM]  Nhặt +11573 beri
[08:42:37 PM]  Nhặt +6390 beri
[08:43:40 PM]  Nhặt +852 beri
[08:43:51 PM]  Nhặt +8733 beri
[08:44:28 PM]  Nhặt +6887 beri
[08:45:01 PM]  Nhặt +13845 beri
[08:45:06 PM]  Nhặt +13135 beri
[08:45:18 PM]  Nhặt +6390 beri
[08:45:25 PM]  Nhặt +4544 beri
[08:46:26 PM]  Nhặt +2840 beri
[08:46:46 PM]  Nhặt +781 beri
[08:47:42 PM]  Nhặt +11005 beri
[08:48:23 PM]  Nhặt +11005 beri
[08:48:44 PM]  Nhặt +9301 beri
[08:49:07 PM]  Nhặt +8733 beri
[08:49:09 PM]  Nhặt +6603 beri
[08:49:17 PM]  Nhặt +9940 beri
[08:51:49 PM]  Nhặt +7242 beri
[08:52:00 PM]  Nhặt +14129 beri
[08:52:28 PM]  Nhặt +12141 beri
[08:52:34 PM]  Nhặt +11573 beri
[08:53:11 PM]  Nhặt +8804 beri
[08:53:30 PM]  Nhặt +9720 beri
[08:54:04 PM]  Nhặt +5112 beri
[08:54:12 PM]  Nhặt +4118 beri
[08:54:54 PM]  Nhặt +11076 beri
[08:56:36 PM]  Nhặt +6035 beri
[08:57:43 PM]  Nhặt +9940 beri
[08:57:51 PM]  Nhặt +5396 beri
[08:58:31 PM]  Nhặt +9159 beri
[08:59:00 PM]  Nhặt +1420 beri
[08:59:24 PM]  Nhặt +2343 beri
[08:59:28 PM]  Nhặt +6319 beri
[09:00:08 PM]  Nhặt +9727 beri
[09:00:16 PM]  Nhặt +6390 beri
[09:00:41 PM]  Nhặt +8733 beri
[09:01:16 PM]  Nhặt +10508 beri
[09:01:42 PM]  Nhặt +10082 beri
[09:02:36 PM]  Nhặt +9017 beri
[09:02:51 PM]  Nhặt +12993 beri
[09:02:59 PM]  Nhặt +13135 beri
[09:03:06 PM]  Nhặt +7242 beri
[09:03:21 PM]  Nhặt +7952 beri
[09:03:29 PM]  Nhặt +4047 beri
[09:04:09 PM]  Nhặt +6035 beri
[09:04:27 PM]  Nhặt +13348 beri
[09:04:38 PM]  Nhặt +4189 beri
[09:05:05 PM]  Nhặt +10295 beri
[09:05:24 PM]  Nhặt +13987 beri
[09:06:20 PM]  Nhặt +12709 beri
[09:06:44 PM]  Nhặt +8023 beri
[09:07:08 PM]  Nhặt +8591 beri
[09:08:15 PM]  Nhặt +2485 beri
[09:08:33 PM]  Nhặt +4970 beri
[09:08:36 PM]  Nhặt +9372 beri
[09:09:01 PM]  Nhặt +4615 beri
[09:09:34 PM]  Nhặt +14058 beri
[09:10:05 PM]  Nhặt +5751 beri
[09:10:09 PM]  Nhặt +13135 beri
[09:10:16 PM]  Nhặt +6248 beri
[09:10:35 PM]  Nhặt +1633 beri
[09:10:42 PM]  Nhặt +13987 beri
[09:10:50 PM]  Nhặt +3266 beri
[09:11:22 PM]  Nhặt +9088 beri
[09:11:27 PM]  Nhặt +9940 beri
[09:11:38 PM]  Nhặt +4189 beri
[09:12:28 PM]  Nhặt +10728 beri
[09:23:06 PM]  Nhặt +10656 beri
[09:46:10 PM]  Nhặt +4320 beri
[10:12:36 PM]  Nhặt +6192 beri
[10:33:45 PM]  Nhặt +144 beri
[10:34:56 PM]  Nhặt +10800 beri
[10:38:03 PM]  Nhặt +288 beri
[10:46:29 PM]  Nhặt +11088 beri
[10:51:36 PM]  Nhặt +3384 beri
