[06:38:56 PM]  Login : [Beri] 2.000.000.000 [Ruby] 5.000.000
[10:23:58 PM]  Mua Bột vàng -40 ruby
[10:23:58 PM]  Mua Bột vàng -40 ruby
[10:23:58 PM]  Mua Bột vàng -40 ruby
[10:23:58 PM]  Mua Bột vàng -40 ruby
[10:23:58 PM]  Mua Bột vàng -40 ruby
[10:23:58 PM]  Mua Bột vàng -40 ruby
[10:23:59 PM]  Mua Bột vàng -40 ruby
[10:23:59 PM]  Mua Bột vàng -40 ruby
[10:23:59 PM]  Mua Bột vàng -40 ruby
[10:23:59 PM]  Mua Bột vàng -40 ruby
[10:24:00 PM]  Mua Bột vàng -40 ruby
[10:24:00 PM]  Mua Bột vàng -40 ruby
[10:24:00 PM]  Mua Bột vàng -40 ruby
[10:24:00 PM]  Mua Bột vàng -40 ruby
[10:24:00 PM]  Mua Bột vàng -40 ruby
[10:24:00 PM]  Mua Bột vàng -40 ruby
[10:24:01 PM]  Mua Bột vàng -40 ruby
[10:24:01 PM]  Mua Bột vàng -40 ruby
[10:24:01 PM]  Mua Bột vàng -40 ruby
[10:24:01 PM]  Mua Bột vàng -40 ruby
[10:24:01 PM]  Mua Bột vàng -40 ruby
[10:24:02 PM]  Mua Bột vàng -40 ruby
[10:24:02 PM]  Mua Bột vàng -40 ruby
[10:24:02 PM]  Mua Bột vàng -40 ruby
[10:24:02 PM]  Mua Bột vàng -40 ruby
[10:24:02 PM]  Mua Bột vàng -40 ruby
[10:24:03 PM]  Mua Bột vàng -40 ruby
[10:24:03 PM]  Mua Bột vàng -40 ruby
[10:24:03 PM]  Mua Bột vàng -40 ruby
[10:24:03 PM]  Mua Bột vàng -40 ruby
[10:24:03 PM]  Mua Bột vàng -40 ruby
[10:24:04 PM]  Mua Bột vàng -40 ruby
[10:24:04 PM]  Mua Bột vàng -40 ruby
[10:24:04 PM]  Mua Bột vàng -40 ruby
[10:24:04 PM]  Mua Bột vàng -40 ruby
[10:24:04 PM]  Mua Bột vàng -40 ruby
[10:24:05 PM]  Mua Bột vàng -40 ruby
[10:24:05 PM]  Mua Bột vàng -40 ruby
[10:24:05 PM]  Mua Bột vàng -40 ruby
[10:24:05 PM]  Mua Bột vàng -40 ruby
[10:24:05 PM]  Mua Bột vàng -40 ruby
[10:24:05 PM]  Mua Bột vàng -40 ruby
[10:24:06 PM]  Mua Bột vàng -40 ruby
[10:24:06 PM]  Mua Bột vàng -40 ruby
[10:24:06 PM]  Mua Bột vàng -40 ruby
[10:24:06 PM]  Mua Bột vàng -40 ruby
[10:24:06 PM]  Mua Bột vàng -40 ruby
[10:24:07 PM]  Mua Bột vàng -2 ruby
[10:24:07 PM]  Mua Bột vàng -2 ruby
[10:24:07 PM]  Mua Bột vàng -2 ruby
[10:24:07 PM]  Mua Bột vàng -2 ruby
[10:24:08 PM]  Mua Bột vàng -2 ruby
[10:24:08 PM]  Mua Bột vàng -2 ruby
[10:24:08 PM]  Mua Bột vàng -2 ruby
[10:24:08 PM]  Mua Bột vàng -2 ruby
[10:24:08 PM]  Mua Bột vàng -2 ruby
[10:24:08 PM]  Mua Bột vàng -2 ruby
[10:24:09 PM]  Mua Bột vàng -2 ruby
[10:24:15 PM]  Mua Bột vàng -2 ruby
[10:24:15 PM]  Mua Bột vàng -2 ruby
[10:24:15 PM]  Mua Bột vàng -2 ruby
[10:24:16 PM]  Mua Bột vàng -2 ruby
[10:24:16 PM]  Mua Bột vàng -2 ruby
[10:24:16 PM]  Mua Bột vàng -2 ruby
[10:24:20 PM]  Mua Bột vàng -2 ruby
[10:24:20 PM]  Mua Bột vàng -2 ruby
[10:24:21 PM]  Mua Bột vàng -2 ruby
[10:24:25 PM]  Mua Bột vàng -40 ruby
[10:24:25 PM]  Mua Bột vàng -40 ruby
[10:24:25 PM]  Mua Bột vàng -40 ruby
[10:24:25 PM]  Mua Bột vàng -40 ruby
[10:24:25 PM]  Mua Bột vàng -40 ruby
[10:24:26 PM]  Mua Bột vàng -40 ruby
[10:24:26 PM]  Mua Bột vàng -40 ruby
[10:24:26 PM]  Mua Bột vàng -40 ruby
[10:24:26 PM]  Mua Bột vàng -40 ruby
[10:24:26 PM]  Mua Bột vàng -40 ruby
[10:24:27 PM]  Mua Bột vàng -40 ruby
[10:24:27 PM]  Mua Bột vàng -40 ruby
[10:24:27 PM]  Mua Bột vàng -40 ruby
[10:24:27 PM]  Mua Bột vàng -40 ruby
[10:24:27 PM]  Mua Bột vàng -40 ruby
[10:24:27 PM]  Mua Bột vàng -40 ruby
[10:24:28 PM]  Mua Bột vàng -40 ruby
[10:24:28 PM]  Mua Bột vàng -40 ruby
[10:24:28 PM]  Mua Bột vàng -40 ruby
[10:24:28 PM]  Mua Bột vàng -40 ruby
[10:24:28 PM]  Mua Bột vàng -40 ruby
[10:24:29 PM]  Mua Bột vàng -40 ruby
[10:24:29 PM]  Mua Bột vàng -40 ruby
[10:24:29 PM]  Mua Bột vàng -40 ruby
[10:24:29 PM]  Mua Bột vàng -40 ruby
[10:24:29 PM]  Mua Bột vàng -40 ruby
[10:24:29 PM]  Mua Bột vàng -40 ruby
[10:24:30 PM]  Mua Bột vàng -40 ruby
[10:24:30 PM]  Mua Bột vàng -40 ruby
[10:24:30 PM]  Mua Bột vàng -40 ruby
[10:24:30 PM]  Mua Bột vàng -40 ruby
[10:24:30 PM]  Mua Bột vàng -40 ruby
[10:24:31 PM]  Mua Bột vàng -40 ruby
[10:24:31 PM]  Mua Bột vàng -40 ruby
[10:24:31 PM]  Mua Bột vàng -40 ruby
[10:24:31 PM]  Mua Bột vàng -40 ruby
[10:24:31 PM]  Mua Bột vàng -40 ruby
[10:24:31 PM]  Mua Bột vàng -40 ruby
[10:24:32 PM]  Mua Bột vàng -40 ruby
[10:24:32 PM]  Mua Bột vàng -40 ruby
[10:24:32 PM]  Mua Bột vàng -40 ruby
[10:24:32 PM]  Mua Bột vàng -40 ruby
[10:24:45 PM]  Cường hóa item Quả Tim -3000 beri
[10:24:48 PM]  Cường hóa item Quả Tim -3000 beri
[10:24:51 PM]  Cường hóa item Quả Tim -4000 beri
[10:24:53 PM]  Cường hóa item Quả Tim -3000 beri
[10:24:53 PM]  Cường hóa item Quả Tim -4000 beri
[10:24:53 PM]  Cường hóa item Quả Tim -4000 beri
[10:24:54 PM]  Cường hóa item Quả Tim -4000 beri
[10:24:55 PM]  Cường hóa item Quả Tim -4000 beri
[10:24:56 PM]  Cường hóa item Quả Tim -4000 beri
[10:25:10 PM]  Cường hóa item Quả Tim -4000 beri
[10:25:10 PM]  Cường hóa item Quả Tim -4000 beri
[10:25:10 PM]  Cường hóa item Quả Tim -6000 beri
[10:25:11 PM]  Cường hóa item Quả Tim -6000 beri
[10:25:11 PM]  Cường hóa item Quả Tim -6000 beri
[10:25:11 PM]  Cường hóa item Quả Tim -6000 beri
[10:25:11 PM]  Cường hóa item Quả Tim -6000 beri
[10:25:11 PM]  Cường hóa item Quả Tim -6000 beri
[10:25:11 PM]  Cường hóa item Quả Tim -6000 beri
[10:25:12 PM]  Cường hóa item Quả Tim -6000 beri
[10:25:12 PM]  Cường hóa item Quả Tim -6000 beri
[10:25:13 PM]  Cường hóa item Quả Tim -6000 beri
[10:25:13 PM]  Cường hóa item Quả Tim -6000 beri
[10:25:13 PM]  Cường hóa item Quả Tim -6000 beri
[10:25:13 PM]  Cường hóa item Quả Tim -8000 beri
[10:25:13 PM]  Cường hóa item Quả Tim -10000 beri
[10:25:13 PM]  Cường hóa item Quả Tim -10000 beri
[10:25:14 PM]  Cường hóa item Quả Tim -10000 beri
[10:25:14 PM]  Cường hóa item Quả Tim -10000 beri
[10:25:14 PM]  Cường hóa item Quả Tim -10000 beri
[10:25:14 PM]  Cường hóa item Quả Tim -10000 beri
[10:25:15 PM]  Cường hóa item Quả Tim -10000 beri
[10:25:15 PM]  Cường hóa item Quả Tim -10000 beri
[10:25:15 PM]  Cường hóa item Quả Tim -10000 beri
[10:25:15 PM]  Cường hóa item Quả Tim -10000 beri
[10:25:16 PM]  Cường hóa item Quả Tim -10000 beri
[10:25:16 PM]  Cường hóa item Quả Tim -10000 beri
[10:25:16 PM]  Cường hóa item Quả Tim -10000 beri
[10:25:17 PM]  Cường hóa item Quả Tim -10000 beri
[10:25:17 PM]  Cường hóa item Quả Tim -10000 beri
[10:25:21 PM]  Cường hóa item Dial 4 -3000 beri
[10:25:22 PM]  Cường hóa item Dial 4 -3000 beri
[10:25:22 PM]  Cường hóa item Dial 4 -3000 beri
[10:25:22 PM]  Cường hóa item Dial 4 -3000 beri
[10:25:22 PM]  Cường hóa item Dial 4 -4000 beri
[10:25:22 PM]  Cường hóa item Dial 4 -4000 beri
[10:25:22 PM]  Cường hóa item Dial 4 -4000 beri
[10:25:23 PM]  Cường hóa item Dial 4 -4000 beri
[10:25:23 PM]  Cường hóa item Dial 4 -4000 beri
[10:25:24 PM]  Cường hóa item Dial 4 -4000 beri
[10:25:24 PM]  Cường hóa item Dial 4 -4000 beri
[10:25:24 PM]  Cường hóa item Dial 4 -4000 beri
[10:25:24 PM]  Cường hóa item Dial 4 -4000 beri
[10:25:24 PM]  Cường hóa item Dial 4 -4000 beri
[10:25:24 PM]  Cường hóa item Dial 4 -4000 beri
[10:25:24 PM]  Cường hóa item Dial 4 -4000 beri
[10:25:26 PM]  Cường hóa item Dial 4 -4000 beri
[10:25:26 PM]  Cường hóa item Dial 4 -4000 beri
[10:25:26 PM]  Cường hóa item Dial 4 -6000 beri
[10:25:26 PM]  Cường hóa item Dial 4 -6000 beri
[10:25:26 PM]  Cường hóa item Dial 4 -6000 beri
[10:25:26 PM]  Cường hóa item Dial 4 -6000 beri
[10:25:26 PM]  Cường hóa item Dial 4 -6000 beri
[10:25:26 PM]  Cường hóa item Dial 4 -6000 beri
[10:25:28 PM]  Cường hóa item Dial 4 -6000 beri
[10:25:28 PM]  Cường hóa item Dial 4 -6000 beri
[10:25:28 PM]  Cường hóa item Dial 4 -6000 beri
[10:25:28 PM]  Cường hóa item Dial 4 -6000 beri
[10:25:28 PM]  Cường hóa item Dial 4 -6000 beri
[10:25:28 PM]  Cường hóa item Dial 4 -6000 beri
[10:25:29 PM]  Cường hóa item Dial 4 -6000 beri
[10:25:30 PM]  Cường hóa item Dial 4 -6000 beri
[10:25:30 PM]  Cường hóa item Dial 4 -6000 beri
[10:25:30 PM]  Cường hóa item Dial 4 -6000 beri
[10:25:30 PM]  Cường hóa item Dial 4 -6000 beri
[10:25:30 PM]  Cường hóa item Dial 4 -6000 beri
[10:25:31 PM]  Cường hóa item Dial 4 -6000 beri
[10:25:32 PM]  Cường hóa item Dial 4 -6000 beri
[10:25:32 PM]  Cường hóa item Dial 4 -6000 beri
[10:25:32 PM]  Cường hóa item Dial 4 -6000 beri
[10:25:32 PM]  Cường hóa item Dial 4 -8000 beri
[10:25:32 PM]  Cường hóa item Dial 4 -8000 beri
[10:25:33 PM]  Cường hóa item Dial 4 -8000 beri
[10:25:33 PM]  Cường hóa item Dial 4 -8000 beri
[10:25:34 PM]  Cường hóa item Dial 4 -8000 beri
[10:25:34 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:34 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:34 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:35 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:35 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:35 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:37 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:37 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:37 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:37 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:37 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:37 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:39 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:39 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:39 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:39 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:39 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:39 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:39 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:39 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:41 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:41 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:41 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:41 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:41 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:41 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:41 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:41 PM]  Cường hóa item Dial 4 -10000 beri
[10:25:43 PM]  Cường hóa item Dial 4 -10000 beri
[10:26:18 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:21 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:21 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:22 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:23 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:24 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:25 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:28 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:28 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:28 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:28 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:28 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:28 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:29 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:29 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:29 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:30 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:30 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:30 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:30 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:30 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:31 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:31 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:33 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:33 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:33 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:33 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:33 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:33 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:33 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:34 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:34 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:35 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:35 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:35 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:35 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:35 PM]  Cường hóa item Quả Tim -10000 beri
[10:26:36 PM]  Cường hóa item Quả Tim -10000 beri
[10:29:08 PM]  Mua Mai rùa -7 ruby
[10:29:20 PM]  Cường hóa item Dial 4 -10000 beri
[10:29:21 PM]  Cường hóa item Dial 4 -10000 beri
[10:29:22 PM]  Cường hóa item Dial 4 -10000 beri
[10:29:23 PM]  Cường hóa item Dial 4 -10000 beri
[10:29:26 PM]  Cường hóa item Dial 4 -10000 beri
[10:29:26 PM]  Cường hóa item Dial 4 -10000 beri
[10:29:26 PM]  Cường hóa item Dial 4 -10000 beri
[10:29:26 PM]  Cường hóa item Dial 4 -10000 beri
[10:29:26 PM]  Cường hóa item Dial 4 -10000 beri
[10:29:26 PM]  Cường hóa item Dial 4 -10000 beri
[10:29:28 PM]  Cường hóa item Dial 4 -10000 beri
[10:29:28 PM]  Cường hóa item Dial 4 -10000 beri
[10:29:28 PM]  Cường hóa item Dial 4 -10000 beri
[10:29:28 PM]  Cường hóa item Dial 4 -10000 beri
[10:29:28 PM]  Cường hóa item Dial 4 -10000 beri
[10:29:28 PM]  Cường hóa item Dial 4 -10000 beri
[10:29:29 PM]  Cường hóa item Dial 4 -10000 beri
[10:30:14 PM]  Cường hóa item Dial 4 -10000 beri
[10:30:14 PM]  Cường hóa item Dial 4 -10000 beri
[10:30:14 PM]  Cường hóa item Dial 4 -10000 beri
[10:30:16 PM]  Cường hóa item Dial 4 -10000 beri
[10:31:18 PM]  Mua Đá khảm vô cực -20000000 ruby
[10:31:20 PM]  Mua Đá khảm vô cực -20000000 ruby
[10:31:23 PM]  Mua Đá khảm siêu cấp S -20000000 ruby
[10:31:38 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:38 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:38 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:38 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:38 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:38 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:39 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:39 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:39 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:39 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:39 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:39 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:40 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:40 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:40 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:40 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:40 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:40 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:41 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:41 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:41 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:41 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:41 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:42 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:42 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:42 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:42 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:42 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:42 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:42 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:43 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:43 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:43 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:43 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:43 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:44 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:44 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:44 PM]  Mua Búa siêu cấp -10000 ruby
[10:31:47 PM]  Logout : [Beri] 1.971.425.267 [Ruby] 943.312.048
[10:32:01 PM]  Login : [Beri] 1.971.425.267 [Ruby] 943.312.048
[10:33:06 PM]  Đục lỗ Quả Tim -50 ruby
[10:33:06 PM]  Đục lỗ Quả Tim -100 ruby
[10:33:06 PM]  Đục lỗ Quả Tim -100 ruby
[10:33:06 PM]  Đục lỗ Quả Tim -100 ruby
[10:33:07 PM]  Đục lỗ Dial 4 -50 ruby
[10:33:07 PM]  Đục lỗ Dial 4 -50 ruby
[10:33:08 PM]  Đục lỗ Quả Tim -100 ruby
[10:33:08 PM]  Đục lỗ Quả Tim -100 ruby
[10:33:08 PM]  Đục lỗ Quả Tim -100 ruby
[10:33:08 PM]  Đục lỗ Quả Tim -100 ruby
[10:33:08 PM]  Đục lỗ Quả Tim -100 ruby
[10:33:08 PM]  Đục lỗ Quả Tim -100 ruby
[10:33:09 PM]  Đục lỗ Quả Tim -100 ruby
[10:33:09 PM]  Đục lỗ Dial 4 -50 ruby
[10:33:10 PM]  Đục lỗ Dial 4 -50 ruby
[10:33:10 PM]  Đục lỗ Dial 4 -50 ruby
[10:33:10 PM]  Đục lỗ Dial 4 -100 ruby
[10:33:10 PM]  Đục lỗ Quả Tim -100 ruby
[10:33:11 PM]  Đục lỗ Quả Tim -100 ruby
[10:33:11 PM]  Đục lỗ Quả Tim -100 ruby
[10:33:11 PM]  Đục lỗ Quả Tim -100 ruby
[10:33:11 PM]  Đục lỗ Dial 4 -100 ruby
[10:33:12 PM]  Đục lỗ Quả Tim -100 ruby
[10:33:12 PM]  Đục lỗ Quả Tim -100 ruby
[10:33:12 PM]  Đục lỗ Quả Tim -100 ruby
[10:33:12 PM]  Đục lỗ Quả Tim -150 ruby
[10:33:13 PM]  Đục lỗ Quả Tim -150 ruby
[10:33:14 PM]  Đục lỗ Quả Tim -150 ruby
[10:33:14 PM]  Đục lỗ Quả Tim -200 ruby
[10:33:14 PM]  Đục lỗ Quả Tim -200 ruby
[10:33:14 PM]  Đục lỗ Quả Tim -200 ruby
[10:33:14 PM]  Đục lỗ Quả Tim -200 ruby
[10:33:14 PM]  Đục lỗ Quả Tim -200 ruby
[10:33:15 PM]  Đục lỗ Dial 4 -100 ruby
[10:33:16 PM]  Đục lỗ Quả Tim -200 ruby
[10:33:16 PM]  Đục lỗ Quả Tim -200 ruby
[10:33:16 PM]  Đục lỗ Quả Tim -200 ruby
[10:33:16 PM]  Đục lỗ Quả Tim -200 ruby
[10:33:16 PM]  Đục lỗ Quả Tim -200 ruby
[10:33:17 PM]  Đục lỗ Dial 4 -100 ruby
[10:33:17 PM]  Đục lỗ Dial 4 -100 ruby
[10:33:17 PM]  Đục lỗ Dial 4 -100 ruby
[10:33:17 PM]  Đục lỗ Dial 4 -100 ruby
[10:33:18 PM]  Đục lỗ Quả Tim -250 ruby
[10:33:18 PM]  Đục lỗ Quả Tim -250 ruby
[10:33:18 PM]  Đục lỗ Quả Tim -250 ruby
[10:33:18 PM]  Đục lỗ Quả Tim -250 ruby
[10:33:18 PM]  Đục lỗ Quả Tim -250 ruby
[10:33:21 PM]  Đục lỗ Quả Tim -250 ruby
[10:33:21 PM]  Đục lỗ Quả Tim -250 ruby
[10:33:21 PM]  Đục lỗ Quả Tim -250 ruby
[10:33:21 PM]  Đục lỗ Quả Tim -250 ruby
[10:33:21 PM]  Đục lỗ Quả Tim -250 ruby
[10:33:21 PM]  Đục lỗ Quả Tim -250 ruby
[10:33:22 PM]  Đục lỗ Quả Tim -250 ruby
[10:33:22 PM]  Đục lỗ Quả Tim -250 ruby
[10:33:22 PM]  Đục lỗ Quả Tim -250 ruby
[10:33:23 PM]  Đục lỗ Quả Tim -250 ruby
[10:33:23 PM]  Đục lỗ Quả Tim -250 ruby
[10:33:23 PM]  Đục lỗ Quả Tim -250 ruby
[10:33:23 PM]  Đục lỗ Quả Tim -250 ruby
[10:33:24 PM]  Đục lỗ Dial 4 -100 ruby
[10:33:24 PM]  Đục lỗ Dial 4 -100 ruby
[10:33:24 PM]  Đục lỗ Dial 4 -100 ruby
[10:33:24 PM]  Đục lỗ Dial 4 -150 ruby
[10:33:25 PM]  Đục lỗ Quả Tim -250 ruby
[10:33:25 PM]  Đục lỗ Quả Tim -250 ruby
[10:33:25 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:26 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:26 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:26 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:26 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:27 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:27 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:27 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:27 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:27 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:30 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:30 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:30 PM]  Đục lỗ Dial 4 -150 ruby
[10:33:30 PM]  Đục lỗ Dial 4 -150 ruby
[10:33:34 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:34 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:34 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:34 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:34 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:34 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:35 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:35 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:35 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:36 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:36 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:36 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:37 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:38 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:38 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:38 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:38 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:38 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:38 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:38 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:38 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:40 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:40 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:40 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:40 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:40 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:40 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:40 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:40 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:40 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:41 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:41 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:41 PM]  Đục lỗ Dial 4 -150 ruby
[10:33:41 PM]  Đục lỗ Dial 4 -150 ruby
[10:33:41 PM]  Đục lỗ Dial 4 -150 ruby
[10:33:41 PM]  Đục lỗ Dial 4 -150 ruby
[10:33:41 PM]  Đục lỗ Dial 4 -200 ruby
[10:33:41 PM]  Đục lỗ Dial 4 -200 ruby
[10:33:42 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:42 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:43 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:43 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:43 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:43 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:44 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:44 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:44 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:44 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:44 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:45 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:45 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:46 PM]  Đục lỗ Dial 4 -200 ruby
[10:33:46 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:46 PM]  Đục lỗ Quả Tim -300 ruby
[10:33:46 PM]  Đục lỗ Dial 4 -200 ruby
[10:33:47 PM]  Đục lỗ Dial 4 -250 ruby
[10:33:48 PM]  Đục lỗ Quả Tim -300 ruby
