[05:34:03 AM]  Login : [Beri] 2.000.000.000 [Ruby] 500.000
[06:07:39 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:39 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:39 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:42 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:42 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:42 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:42 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:42 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:42 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:42 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:42 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:42 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:42 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:42 AM]  Đục lỗ Dây chuyền 2 Lv60 -250 ruby
[06:07:42 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:42 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:42 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:42 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:42 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:42 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:42 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:42 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:42 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:42 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:42 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:45 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:45 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:45 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:45 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:45 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:45 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:45 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:45 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:45 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:45 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:45 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:45 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:45 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:45 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:45 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:45 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:45 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:45 AM]  Đục lỗ Dây chuyền 2 Lv60 -300 ruby
[06:07:45 AM]  Đục lỗ Dây chuyền 2 Lv60 -350 ruby
[06:07:45 AM]  Đục lỗ Dây chuyền 2 Lv60 -350 ruby
[06:07:45 AM]  Đục lỗ Dây chuyền 2 Lv60 -350 ruby
[06:07:45 AM]  Đục lỗ Dây chuyền 2 Lv60 -350 ruby
[06:07:50 AM]  Đục lỗ Dây chuyền 2 Lv60 -350 ruby
[06:07:50 AM]  Đục lỗ Dây chuyền 2 Lv60 -350 ruby
[06:08:03 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv60 -400 ruby
[06:08:06 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv60 -400 ruby
[06:08:09 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv60 -400 ruby
[06:08:13 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv60 -400 ruby
[06:08:16 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv60 -400 ruby
[06:08:20 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv60 -400 ruby
[06:08:23 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv60 -400 ruby
[06:08:43 AM]  Nhặt +793 beri
[06:08:44 AM]  Nhặt +5856 beri
[06:08:48 AM]  Nhặt +2440 beri
[06:09:14 AM]  Nhặt +3965 beri
[06:09:19 AM]  Nhặt +8845 beri
[06:09:39 AM]  Nhặt +1403 beri
[06:09:54 AM]  Nhặt +2745 beri
[06:10:22 AM]  Nhặt +10187 beri
[06:10:44 AM]  Nhặt +3416 beri
[06:11:55 AM]  Nhặt +10850 beri
[06:12:00 AM]  Nhặt +8432 beri
[06:12:10 AM]  Nhặt +756 beri
[06:12:21 AM]  Nhặt +6200 beri
[06:12:28 AM]  Nhặt +9610 beri
[06:12:30 AM]  Nhặt +7068 beri
[06:12:34 AM]  Nhặt +9300 beri
[06:12:35 AM]  Nhặt +3782 beri
[06:12:40 AM]  Nhặt +9828 beri
[06:12:42 AM]  Nhặt +11656 beri
[06:12:46 AM]  Nhặt +7378 beri
[06:12:49 AM]  Nhặt +10395 beri
[06:14:09 AM]  Bán item +45 beri
[06:14:10 AM]  Bán item +45 beri
[06:14:10 AM]  Bán item +45 beri
[06:14:10 AM]  Bán item +45 beri
[06:14:11 AM]  Bán item +45 beri
[06:14:11 AM]  Bán item +45 beri
[06:14:11 AM]  Bán item +45 beri
[06:14:11 AM]  Bán item +45 beri
[06:14:12 AM]  Bán item +45 beri
[06:14:12 AM]  Bán item +45 beri
[06:14:12 AM]  Bán item +45 beri
[06:14:13 AM]  Bán item +45 beri
[06:15:17 AM]  Cường hóa item Áo đẫm máu 2 -3000 beri
[06:15:17 AM]  Cường hóa item Áo đẫm máu 2 -3000 beri
[06:15:18 AM]  Cường hóa item Áo đẫm máu 2 -4000 beri
[06:15:18 AM]  Cường hóa item Áo đẫm máu 2 -4000 beri
[06:15:18 AM]  Cường hóa item Áo đẫm máu 2 -4000 beri
[06:15:18 AM]  Cường hóa item Áo đẫm máu 2 -4000 beri
[06:15:18 AM]  Cường hóa item Áo đẫm máu 2 -4000 beri
[06:15:19 AM]  Cường hóa item Áo đẫm máu 2 -4000 beri
[06:15:19 AM]  Cường hóa item Áo đẫm máu 2 -4000 beri
[06:15:19 AM]  Cường hóa item Áo đẫm máu 2 -6000 beri
[06:15:19 AM]  Cường hóa item Áo đẫm máu 2 -6000 beri
[06:15:20 AM]  Cường hóa item Áo đẫm máu 2 -6000 beri
[06:15:20 AM]  Cường hóa item Áo đẫm máu 2 -6000 beri
[06:15:20 AM]  Cường hóa item Áo đẫm máu 2 -6000 beri
[06:15:20 AM]  Cường hóa item Áo đẫm máu 2 -6000 beri
[06:15:20 AM]  Cường hóa item Áo đẫm máu 2 -6000 beri
[06:15:20 AM]  Cường hóa item Áo đẫm máu 2 -6000 beri
[06:15:20 AM]  Cường hóa item Áo đẫm máu 2 -6000 beri
[06:15:21 AM]  Cường hóa item Áo đẫm máu 2 -6000 beri
[06:15:21 AM]  Cường hóa item Áo đẫm máu 2 -6000 beri
[06:15:21 AM]  Cường hóa item Áo đẫm máu 2 -6000 beri
[06:15:21 AM]  Cường hóa item Áo đẫm máu 2 -6000 beri
[06:15:21 AM]  Cường hóa item Áo đẫm máu 2 -6000 beri
[06:15:21 AM]  Cường hóa item Áo đẫm máu 2 -6000 beri
[06:15:21 AM]  Cường hóa item Áo đẫm máu 2 -6000 beri
[06:15:21 AM]  Cường hóa item Áo đẫm máu 2 -6000 beri
[06:15:21 AM]  Cường hóa item Áo đẫm máu 2 -6000 beri
[06:15:22 AM]  Cường hóa item Áo đẫm máu 2 -6000 beri
[06:15:22 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:22 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:22 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:23 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:23 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:23 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:23 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:23 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:24 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:24 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:24 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:24 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:24 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:25 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:25 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:25 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:25 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:25 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:25 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:25 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:26 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:26 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:26 AM]  Cường hóa item Áo đẫm máu 2 -8000 beri
[06:15:26 AM]  Cường hóa item Áo đẫm máu 2 -10000 beri
[06:15:26 AM]  Cường hóa item Áo đẫm máu 2 -10000 beri
[06:15:26 AM]  Cường hóa item Áo đẫm máu 2 -10000 beri
[06:15:26 AM]  Cường hóa item Áo đẫm máu 2 -10000 beri
[06:16:04 AM]  Mua Nữ thần -500 ruby
[06:16:27 AM]  Nhặt +6300 beri
[06:16:29 AM]  Nhặt +9730 beri
[06:16:33 AM]  Nhặt +11480 beri
[06:16:39 AM]  Nhặt +8470 beri
[06:17:00 AM]  Nhặt +7070 beri
[06:17:32 AM]  Nhặt +9030 beri
[06:17:34 AM]  Nhặt +5320 beri
[06:17:45 AM]  Nhặt +2100 beri
[06:17:56 AM]  Nhặt +9450 beri
[06:18:03 AM]  Nhặt +8890 beri
[06:18:08 AM]  Nhặt +12880 beri
[06:18:12 AM]  Nhặt +9030 beri
[06:18:33 AM]  Nhặt +1260 beri
[06:19:06 AM]  Nhặt +9514 beri
[06:19:09 AM]  Nhặt +639 beri
[06:19:17 AM]  Nhặt +8094 beri
[06:19:19 AM]  Nhặt +3240 beri
[06:19:28 AM]  Nhặt +13206 beri
[06:19:33 AM]  Nhặt +8236 beri
[06:19:35 AM]  Nhặt +12425 beri
[06:19:45 AM]  Nhặt +639 beri
[06:19:53 AM]  Nhặt +1278 beri
[06:20:04 AM]  Nhặt +497 beri
[06:20:06 AM]  Nhặt +3600 beri
[06:20:11 AM]  Nhặt +12354 beri
[06:20:16 AM]  Nhặt +3976 beri
[06:20:25 AM]  Nhặt +8094 beri
[06:21:48 AM]  Nhặt +7920 beri
[06:21:52 AM]  Nhặt +12720 beri
[06:22:06 AM]  Nhặt +13840 beri
[06:22:14 AM]  Nhặt +3280 beri
[06:22:17 AM]  Nhặt +9680 beri
[06:22:30 AM]  Nhặt +14000 beri
[06:22:43 AM]  Nhặt +6400 beri
[06:23:01 AM]  Nhặt +8880 beri
[06:23:11 AM]  Nhặt +560 beri
[06:23:25 AM]  Nhặt +11280 beri
[06:23:29 AM]  Nhặt +14560 beri
[06:23:44 AM]  Nhặt +14160 beri
[06:23:47 AM]  Nhặt +2160 beri
[06:24:13 AM]  Nhặt +5520 beri
[06:24:20 AM]  Nhặt +4960 beri
[06:24:55 AM]  Nhặt +10287 beri
[06:24:57 AM]  Nhặt +16119 beri
[06:25:08 AM]  Nhặt +2916 beri
[06:25:10 AM]  Nhặt +8262 beri
[06:25:13 AM]  Nhặt +12798 beri
[06:25:25 AM]  Nhặt +4941 beri
[06:25:29 AM]  Nhặt +13122 beri
[06:25:50 AM]  Nhặt +6642 beri
[06:25:54 AM]  Nhặt +16119 beri
[06:26:11 AM]  Nhặt +16119 beri
[06:26:28 AM]  Nhặt +7857 beri
[06:26:42 AM]  Nhặt +15957 beri
[06:27:02 AM]  Nhặt +6075 beri
[06:27:09 AM]  Nhặt +3969 beri
[06:27:20 AM]  Nhặt +972 beri
[06:27:27 AM]  Nhặt +9234 beri
[06:27:32 AM]  Nhặt +10773 beri
[06:27:36 AM]  Nhặt +13203 beri
[06:27:40 AM]  Nhặt +9396 beri
[06:28:02 AM]  Nhặt +81 beri
[06:28:05 AM]  Nhặt +10773 beri
[06:28:10 AM]  Nhặt +4131 beri
[06:28:12 AM]  Nhặt +4131 beri
[06:28:16 AM]  Nhặt +3969 beri
[06:28:19 AM]  Nhặt +8181 beri
[06:28:25 AM]  Nhặt +11097 beri
[06:28:34 AM]  Nhặt +14337 beri
[06:28:46 AM]  Nhặt +5103 beri
[06:28:58 AM]  Nhặt +13041 beri
[06:29:00 AM]  Nhặt +12555 beri
[06:29:03 AM]  Nhặt +14985 beri
[06:29:12 AM]  Nhặt +10044 beri
[06:29:26 AM]  Nhặt +2025 beri
[06:29:31 AM]  Nhặt +13932 beri
[06:29:35 AM]  Nhặt +2997 beri
[06:29:42 AM]  Nhặt +13527 beri
[06:29:59 AM]  Nhặt +81 beri
[06:30:09 AM]  Nhặt +13770 beri
[06:30:11 AM]  Nhặt +6966 beri
[06:30:30 AM]  Nhặt +7209 beri
[06:30:31 AM]  Nhặt +15795 beri
[06:30:56 AM]  Nhặt +14268 beri
[06:30:57 AM]  Nhặt +2624 beri
[06:30:59 AM]  Nhặt +16236 beri
[06:31:01 AM]  Nhặt +8036 beri
[06:31:06 AM]  Nhặt +820 beri
[06:31:08 AM]  Nhặt +13120 beri
[06:31:26 AM]  Nhặt +4182 beri
[06:31:29 AM]  Nhặt +10742 beri
[06:31:34 AM]  Nhặt +13448 beri
[06:31:39 AM]  Nhặt +5964 beri
[06:31:49 AM]  Nhặt +7636 beri
[06:31:51 AM]  Nhặt +9882 beri
[06:31:58 AM]  Nhặt +13363 beri
[06:32:12 AM]  Nhặt +4233 beri
[06:32:16 AM]  Nhặt +15189 beri
[06:32:24 AM]  Nhặt +7938 beri
[06:32:28 AM]  Nhặt +2268 beri
[06:32:38 AM]  Nhặt +11259 beri
[06:32:42 AM]  Nhặt +3645 beri
[06:32:54 AM]  Nhặt +11869 beri
[06:32:55 AM]  Nhặt +3154 beri
[06:32:56 AM]  Nhặt +7695 beri
[06:33:37 AM]  Nhặt +8383 beri
[06:33:43 AM]  Nhặt +9130 beri
[06:33:49 AM]  Nhặt +830 beri
[06:33:55 AM]  Nhặt +13188 beri
[06:34:09 AM]  Nhặt +2822 beri
[06:34:21 AM]  Nhặt +10209 beri
[06:34:29 AM]  Nhặt +12432 beri
[06:34:31 AM]  Nhặt +11288 beri
[06:34:48 AM]  Nhặt +3071 beri
[06:34:56 AM]  Nhặt +14857 beri
[06:35:04 AM]  Nhặt +9545 beri
[06:35:37 AM]  Nhặt +6806 beri
[06:35:49 AM]  Nhặt +15770 beri
[06:36:00 AM]  Nhặt +11537 beri
[06:36:10 AM]  Nhặt +5312 beri
[06:36:37 AM]  Nhặt +15687 beri
[06:36:40 AM]  Nhặt +14359 beri
[06:36:48 AM]  Nhặt +13363 beri
[06:36:56 AM]  Nhặt +664 beri
[06:37:01 AM]  Nhặt +6391 beri
[06:37:03 AM]  Nhặt +5727 beri
[06:37:28 AM]  Nhặt +6059 beri
[06:37:48 AM]  Nhặt +10416 beri
[06:37:57 AM]  Nhặt +5229 beri
[06:38:04 AM]  Nhặt +5312 beri
[06:38:53 AM]  Nhặt +17028 beri
[06:39:08 AM]  Nhặt +18810 beri
[06:39:23 AM]  Nhặt +3366 beri
[06:39:37 AM]  Nhặt +18117 beri
[06:39:39 AM]  Nhặt +18909 beri
[06:39:49 AM]  Nhặt +9108 beri
[06:39:51 AM]  Nhặt +4752 beri
[06:39:52 AM]  Nhặt +14850 beri
[06:39:55 AM]  Nhặt +15939 beri
[06:40:03 AM]  Nhặt +12276 beri
[06:40:10 AM]  Nhặt +18909 beri
[06:40:14 AM]  Nhặt +2178 beri
[06:40:22 AM]  Nhặt +12078 beri
[06:40:24 AM]  Nhặt +2871 beri
[06:40:25 AM]  Nhặt +11088 beri
[06:40:30 AM]  Nhặt +13167 beri
[06:40:32 AM]  Nhặt +3960 beri
[06:40:37 AM]  Nhặt +15444 beri
[06:40:41 AM]  Nhặt +18414 beri
[06:41:14 AM]  Nhặt +8712 beri
[06:41:16 AM]  Nhặt +7326 beri
[06:41:21 AM]  Nhặt +7029 beri
[06:41:31 AM]  Nhặt +17721 beri
[06:41:37 AM]  Nhặt +18216 beri
[06:41:39 AM]  Nhặt +3762 beri
[06:41:58 AM]  Nhặt +3564 beri
[06:42:15 AM]  Nhặt +12573 beri
[06:42:21 AM]  Nhặt +17919 beri
[06:42:23 AM]  Nhặt +18414 beri
[06:42:27 AM]  Nhặt +18909 beri
[06:42:32 AM]  Nhặt +10296 beri
[06:42:34 AM]  Nhặt +9900 beri
[06:42:37 AM]  Nhặt +19206 beri
[06:42:40 AM]  Nhặt +14355 beri
[06:42:42 AM]  Nhặt +297 beri
[06:42:43 AM]  Nhặt +8415 beri
[06:43:08 AM]  Nhặt +11781 beri
[06:43:26 AM]  Nhặt +17919 beri
[06:43:37 AM]  Nhặt +16236 beri
[06:43:39 AM]  Nhặt +8910 beri
[06:43:44 AM]  Nhặt +11781 beri
[06:44:03 AM]  Nhặt +13761 beri
[06:44:12 AM]  Nhặt +16137 beri
[06:44:27 AM]  Nhặt +1287 beri
[06:44:39 AM]  Nhặt +18513 beri
[06:44:40 AM]  Nhặt +11979 beri
[06:44:43 AM]  Nhặt +2673 beri
[06:45:05 AM]  Nhặt +16038 beri
[06:45:12 AM]  Nhặt +7524 beri
[06:45:41 AM]  Nhặt +1584 beri
[06:45:43 AM]  Nhặt +7227 beri
[06:45:56 AM]  Nhặt +16533 beri
[06:45:57 AM]  Nhặt +8316 beri
[06:45:59 AM]  Nhặt +3663 beri
[06:46:03 AM]  Nhặt +11187 beri
[06:46:06 AM]  Nhặt +14652 beri
[06:46:14 AM]  Nhặt +7425 beri
[06:46:28 AM]  Nhặt +13365 beri
[06:46:33 AM]  Nhặt +5445 beri
[06:46:36 AM]  Nhặt +12078 beri
[06:46:45 AM]  Nhặt +6336 beri
[06:46:49 AM]  Nhặt +15345 beri
[06:46:53 AM]  Nhặt +10791 beri
[06:47:01 AM]  Nhặt +2079 beri
[06:47:03 AM]  Nhặt +5445 beri
[06:47:11 AM]  Nhặt +2475 beri
[06:47:14 AM]  Nhặt +12474 beri
[06:47:19 AM]  Nhặt +16434 beri
[06:47:20 AM]  Nhặt +16137 beri
[06:47:22 AM]  Nhặt +18117 beri
[06:47:24 AM]  Nhặt +6336 beri
[06:47:33 AM]  Nhặt +3861 beri
[06:47:38 AM]  Nhặt +15741 beri
[06:47:49 AM]  Nhặt +8613 beri
[06:47:56 AM]  Nhặt +17622 beri
[06:48:10 AM]  Nhặt +18315 beri
[06:48:20 AM]  Nhặt +6732 beri
[06:48:24 AM]  Nhặt +11682 beri
[06:48:37 AM]  Nhặt +15246 beri
[06:48:46 AM]  Nhặt +15840 beri
[06:48:48 AM]  Nhặt +18018 beri
[06:48:54 AM]  Nhặt +9108 beri
[06:49:04 AM]  Nhặt +17622 beri
[06:49:06 AM]  Nhặt +14256 beri
[06:49:10 AM]  Nhặt +3069 beri
[06:49:12 AM]  Nhặt +16929 beri
[06:49:14 AM]  Nhặt +3663 beri
[06:49:18 AM]  Nhặt +9108 beri
[06:49:34 AM]  Nhặt +14157 beri
[06:49:41 AM]  Nhặt +6336 beri
[06:49:46 AM]  Nhặt +3168 beri
[06:49:58 AM]  Nhặt +2772 beri
[06:50:01 AM]  Nhặt +5247 beri
[06:50:05 AM]  Nhặt +12672 beri
[06:50:45 AM]  Nhặt +4554 beri
[06:50:47 AM]  Nhặt +15444 beri
[06:50:50 AM]  Nhặt +5841 beri
[06:51:01 AM]  Nhặt +8514 beri
[06:51:11 AM]  Nhặt +17127 beri
[06:51:13 AM]  Nhặt +3366 beri
[06:51:17 AM]  Nhặt +7326 beri
[06:51:26 AM]  Nhặt +8217 beri
[06:51:40 AM]  Nhặt +10989 beri
[06:51:46 AM]  Nhặt +9009 beri
[06:51:53 AM]  Nhặt +11385 beri
[06:52:06 AM]  Nhặt +6534 beri
[06:52:10 AM]  Nhặt +17028 beri
[06:52:18 AM]  Nhặt +2970 beri
[06:52:23 AM]  Nhặt +11682 beri
[06:52:40 AM]  Nhặt +13365 beri
[06:53:03 AM]  Nhặt +10494 beri
[06:53:21 AM]  Nhặt +19107 beri
[06:53:26 AM]  Nhặt +11583 beri
[06:53:45 AM]  Nhặt +13464 beri
[06:53:47 AM]  Nhặt +2376 beri
[06:53:51 AM]  Nhặt +12870 beri
[06:53:55 AM]  Nhặt +9306 beri
[06:53:56 AM]  Nhặt +6237 beri
[06:53:59 AM]  Nhặt +1683 beri
[06:54:00 AM]  Nhặt +3861 beri
[06:54:16 AM]  Nhặt +8316 beri
[06:54:22 AM]  Nhặt +3069 beri
[06:54:24 AM]  Nhặt +3960 beri
[06:54:30 AM]  Nhặt +792 beri
[06:54:32 AM]  Nhặt +19404 beri
[06:54:36 AM]  Nhặt +9900 beri
[06:54:38 AM]  Nhặt +17424 beri
[06:54:56 AM]  Nhặt +4158 beri
[06:55:02 AM]  Nhặt +13068 beri
[06:55:05 AM]  Nhặt +6336 beri
[06:55:11 AM]  Nhặt +3168 beri
[06:55:14 AM]  Nhặt +18612 beri
[06:55:18 AM]  Nhặt +11682 beri
[06:55:44 AM]  Nhặt +3267 beri
[06:55:47 AM]  Nhặt +3366 beri
[06:55:57 AM]  Nhặt +6534 beri
[06:55:59 AM]  Nhặt +15741 beri
[06:56:01 AM]  Nhặt +7326 beri
[06:56:24 AM]  Nhặt +10593 beri
[06:56:40 AM]  Nhặt +11088 beri
[06:56:44 AM]  Nhặt +13662 beri
[06:56:56 AM]  Nhặt +4356 beri
[06:56:58 AM]  Nhặt +11682 beri
[06:57:01 AM]  Nhặt +17622 beri
[06:57:04 AM]  Nhặt +495 beri
[06:57:22 AM]  Nhặt +18315 beri
[06:57:24 AM]  Nhặt +4059 beri
[06:57:34 AM]  Nhặt +8712 beri
[06:57:35 AM]  Nhặt +7326 beri
[06:57:37 AM]  Nhặt +5643 beri
[06:57:47 AM]  Nhặt +2772 beri
[06:57:56 AM]  Nhặt +10593 beri
[06:57:58 AM]  Nhặt +9900 beri
[06:57:59 AM]  Nhặt +14355 beri
[06:58:10 AM]  Nhặt +15840 beri
[06:58:28 AM]  Nhặt +3564 beri
[06:58:45 AM]  Nhặt +16137 beri
[06:58:58 AM]  Nhặt +12969 beri
[06:59:00 AM]  Nhặt +16533 beri
[06:59:04 AM]  Nhặt +3069 beri
[06:59:11 AM]  Nhặt +2574 beri
[06:59:13 AM]  Nhặt +12573 beri
[06:59:15 AM]  Nhặt +15444 beri
[06:59:22 AM]  Nhặt +10098 beri
[06:59:23 AM]  Nhặt +990 beri
[06:59:25 AM]  Nhặt +18612 beri
[06:59:29 AM]  Nhặt +15543 beri
[06:59:41 AM]  Nhặt +9306 beri
[06:59:46 AM]  Nhặt +19107 beri
[06:59:50 AM]  Nhặt +16038 beri
[06:59:53 AM]  Nhặt +8514 beri
[06:59:56 AM]  Nhặt +693 beri
[07:00:01 AM]  Nhặt +18414 beri
[07:00:03 AM]  Nhặt +6930 beri
[07:00:05 AM]  Nhặt +4554 beri
[07:00:06 AM]  Nhặt +7920 beri
[07:00:07 AM]  Nhặt +19305 beri
[07:00:14 AM]  Nhặt +3366 beri
[07:00:16 AM]  Nhặt +14949 beri
[07:00:19 AM]  Nhặt +18909 beri
[07:00:21 AM]  Nhặt +396 beri
[07:00:27 AM]  Nhặt +1980 beri
[07:00:38 AM]  Nhặt +19107 beri
[07:00:40 AM]  Nhặt +10197 beri
[07:00:41 AM]  Nhặt +5841 beri
[07:00:50 AM]  Nhặt +1881 beri
[07:01:09 AM]  Nhặt +19602 beri
[07:01:14 AM]  Nhặt +18414 beri
[07:01:18 AM]  Nhặt +16731 beri
[07:01:28 AM]  Nhặt +2970 beri
[07:01:30 AM]  Nhặt +18909 beri
[07:01:36 AM]  Nhặt +12177 beri
[07:01:38 AM]  Nhặt +15543 beri
[07:01:49 AM]  Nhặt +10395 beri
[07:01:59 AM]  Nhặt +7029 beri
[07:02:08 AM]  Nhặt +693 beri
[07:02:15 AM]  Nhặt +14355 beri
[07:02:25 AM]  Nhặt +99 beri
[07:02:28 AM]  Nhặt +2277 beri
[07:02:29 AM]  Nhặt +13068 beri
[07:02:34 AM]  Nhặt +19404 beri
[07:02:44 AM]  Nhặt +1782 beri
[07:02:55 AM]  Nhặt +1584 beri
[07:02:57 AM]  Nhặt +99 beri
[07:02:59 AM]  Nhặt +6237 beri
[07:03:07 AM]  Nhặt +11385 beri
[07:03:11 AM]  Nhặt +990 beri
[07:03:24 AM]  Nhặt +19602 beri
[07:03:36 AM]  Nhặt +2772 beri
[07:03:38 AM]  Nhặt +198 beri
[07:03:39 AM]  Nhặt +7029 beri
[07:03:41 AM]  Nhặt +17523 beri
[07:03:48 AM]  Nhặt +14850 beri
[07:03:57 AM]  Nhặt +9603 beri
[07:04:00 AM]  Nhặt +9999 beri
[07:04:10 AM]  Nhặt +16929 beri
[07:04:36 AM]  Nhặt +12474 beri
[07:04:40 AM]  Nhặt +99 beri
[07:04:43 AM]  Nhặt +13761 beri
[07:04:49 AM]  Nhặt +13761 beri
[07:05:25 AM]  Nhặt +2376 beri
[07:05:28 AM]  Nhặt +5247 beri
[07:05:35 AM]  Nhặt +13167 beri
[07:05:47 AM]  Nhặt +2673 beri
[07:05:53 AM]  Nhặt +5148 beri
[07:06:00 AM]  Nhặt +1980 beri
[07:06:01 AM]  Nhặt +13761 beri
[07:06:41 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:07:39 AM]  Bán item +45 beri
[07:07:39 AM]  Bán item +45 beri
[07:07:39 AM]  Bán item +45 beri
[07:07:39 AM]  Bán item +1 beri
[07:07:39 AM]  Bán item +1 beri
[07:07:39 AM]  Bán item +45 beri
[07:07:40 AM]  Bán item +45 beri
[07:07:40 AM]  Bán item +45 beri
[07:07:40 AM]  Bán item +45 beri
[07:07:40 AM]  Bán item +45 beri
[07:07:41 AM]  Bán item +45 beri
[07:07:41 AM]  Bán item +45 beri
[07:07:41 AM]  Bán item +45 beri
[07:07:42 AM]  Bán item +45 beri
[07:07:42 AM]  Bán item +45 beri
[07:07:42 AM]  Bán item +45 beri
[07:07:42 AM]  Bán item +45 beri
[07:07:43 AM]  Bán item +45 beri
[07:07:43 AM]  Bán item +45 beri
[07:08:12 AM]  Mua Áo vắt vai 2 -500000 beri
[07:08:12 AM]  Mua Áo vắt vai 2 -500000 beri
[07:08:12 AM]  Mua Áo vắt vai 2 -500000 beri
[07:08:12 AM]  Mua Áo vắt vai 2 -500000 beri
[07:08:12 AM]  Mua Áo vắt vai 2 -500000 beri
[07:08:13 AM]  Mua Áo vắt vai 2 -500000 beri
[07:08:13 AM]  Mua Áo vắt vai 2 -500000 beri
[07:08:13 AM]  Mua Áo vắt vai 2 -500000 beri
