[12:00:06 AM]  Nhặt +7371 beri
[03:31:48 AM]  Khảm ngọc lên -> Nhẫn 1 Lv70 -400 ruby
[03:31:53 AM]  Khảm ngọc lên -> Nhẫn 1 Lv70 -400 ruby
[03:31:58 AM]  Khảm ngọc lên -> Nhẫn 1 Lv70 -400 ruby
[03:32:03 AM]  Khảm ngọc lên -> Nhẫn 1 Lv70 -400 ruby
[03:32:07 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 2 -400 ruby
[03:32:12 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 2 -400 ruby
[03:32:17 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 2 -400 ruby
[03:32:23 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 2 -400 ruby
[03:32:28 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 2 -400 ruby
[03:32:32 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 2 -400 ruby
[03:32:37 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 2 -400 ruby
[03:32:49 AM]  Logout : [Beri] 2.001.758.199 [Ruby] 929.688.926
[01:09:21 PM]  Login : [Beri] 2.000.000.000 [Ruby] 500.000.000
[01:09:54 PM]  Login : [Beri] 2.000.000.000 [Ruby] 500.000.000
[01:10:35 PM]  Logout : [Beri] 2.000.000.000 [Ruby] 500.000.000
[01:10:42 PM]  Login : [Beri] 2.000.000.000 [Ruby] 500.000.000
[01:10:49 PM]  Mua Xp Chiêu thức -6000 ruby
[01:10:51 PM]  Mua Kinh nghiệm X2 -60 ruby
[01:10:53 PM]  Mua Quả Conache -0 beri
[01:10:53 PM]  Mua Quả Conache -0 beri
[01:10:53 PM]  Mua Quả Conache -0 beri
[01:10:54 PM]  Mua Quả Conache -0 beri
[01:10:54 PM]  Mua Quả Conache -0 beri
[01:10:54 PM]  Mua Quả Conache -0 beri
[01:10:54 PM]  Mua Quả Conache -0 beri
[01:10:55 PM]  Mua Quả Conache -0 beri
[01:10:55 PM]  Mua Quả Conache -0 beri
[01:10:55 PM]  Mua Quả Conache -0 beri
[01:10:55 PM]  Mua Quả Conache -0 beri
[01:10:55 PM]  Mua Quả Conache -0 beri
[01:10:55 PM]  Mua Quả Conache -0 beri
[01:10:55 PM]  Mua Quả Conache -0 beri
[01:10:56 PM]  Mua Quả Conache -0 beri
[01:10:56 PM]  Mua Quả Conache -0 beri
[01:10:56 PM]  Mua Quả Conache -0 beri
[01:10:56 PM]  Mua Quả Conache -0 beri
[01:10:56 PM]  Mua Quả Conache -0 beri
[01:10:56 PM]  Mua Quả Conache -0 beri
[01:10:57 PM]  Mua Quả Conache -0 beri
[01:10:57 PM]  Mua Quả Conache -0 beri
[01:10:59 PM]  Mua Cơm hộp hải tặc -0 beri
[01:10:59 PM]  Mua Cơm hộp hải tặc -0 beri
[01:10:59 PM]  Mua Cơm hộp hải tặc -0 beri
[01:10:59 PM]  Mua Cơm hộp hải tặc -0 beri
[01:10:59 PM]  Mua Cơm hộp hải tặc -0 beri
[01:10:59 PM]  Mua Cơm hộp hải tặc -0 beri
[01:10:59 PM]  Mua Cơm hộp hải tặc -0 beri
[01:11:00 PM]  Mua Cơm hộp hải tặc -0 beri
[01:11:00 PM]  Mua Cơm hộp hải tặc -0 beri
[01:11:00 PM]  Mua Cơm hộp hải tặc -0 beri
[01:11:00 PM]  Mua Cơm hộp hải tặc -0 beri
[01:11:00 PM]  Mua Cơm hộp hải tặc -0 beri
[01:11:00 PM]  Mua Cơm hộp hải tặc -0 beri
[01:11:01 PM]  Mua Cơm hộp hải tặc -0 beri
[01:11:01 PM]  Mua Cơm hộp hải tặc -0 beri
[01:11:01 PM]  Mua Cơm hộp hải tặc -0 beri
[01:11:01 PM]  Mua Cơm hộp hải tặc -0 beri
[01:11:30 PM]  Nhập giftcode Bạn nhận được:
Beri : 2000000000
Ruby : 1000000000
Item : 
[01:11:36 PM]  Nhập giftcode Bạn nhận được:
Beri : 0
Ruby : 0
Item : Đá ác quỷ x20000, 
[01:11:44 PM]  Nhập giftcode Bạn nhận được:
Beri : 0
Ruby : 0
Item : Thiên thạch may mắn x99, 
[01:11:51 PM]  Nhập giftcode Bạn nhận được:
Beri : 0
Ruby : 0
Item : Quả Tim x1, 
[01:12:02 PM]  Nhập giftcode Bạn nhận được:
Beri : 0
Ruby : 0
Item : Dial 4 x1, 
[01:12:16 PM]  Nhập giftcode Bạn nhận được:
Beri : 0
Ruby : 0
Item : Đá ác quỷ x1500, 
[01:12:22 PM]  Nhập giftcode Bạn nhận được:
Beri : 0
Ruby : 0
Item : Khiên x500, 
[01:13:13 PM]  Mua 10000 vé vòng quay -150000 ruby
[01:33:42 PM]  Mua Trang phục Franky -500 ruby
[01:35:44 PM]  Nhặt +1530 beri
[01:40:02 PM]  Nhặt +450 beri
[01:40:22 PM]  Nhặt +6510 beri
[01:41:14 PM]  Nhặt +969 beri
[01:42:12 PM]  Nhặt +153 beri
[01:45:09 PM]  Nhặt +6375 beri
[01:45:28 PM]  Nhặt +2499 beri
[01:45:49 PM]  Nhặt +4029 beri
[01:45:55 PM]  Nhặt +459 beri
[01:46:05 PM]  Logout : [Beri] 1.969.572.974 [Ruby] 1.499.843.440
[01:46:14 PM]  Login : [Beri] 1.969.572.974 [Ruby] 1.499.843.440
[01:48:07 PM]  Nhặt +6171 beri
[01:48:23 PM]  Nhặt +1581 beri
[01:48:49 PM]  Nhặt +2046 beri
[01:49:17 PM]  Nhặt +9734 beri
[01:49:28 PM]  Nhặt +11098 beri
[01:49:49 PM]  Nhặt +11966 beri
[01:50:01 PM]  Nhặt +504 beri
[01:50:10 PM]  Nhặt +4774 beri
[01:50:15 PM]  Nhặt +6386 beri
[01:50:21 PM]  Nhặt +10292 beri
[01:50:24 PM]  Nhặt +7998 beri
[01:50:34 PM]  Nhặt +12411 beri
[01:51:04 PM]  Nhặt +7936 beri
[01:51:06 PM]  Nhặt +2583 beri
[01:51:14 PM]  Nhặt +10726 beri
[01:51:40 PM]  Nhặt +4464 beri
[01:52:21 PM]  Nhặt +1116 beri
[01:52:24 PM]  Nhặt +1798 beri
[01:52:28 PM]  Nhặt +1575 beri
[01:53:07 PM]  Nhặt +7875 beri
[01:53:44 PM]  Nhặt +6634 beri
[01:54:05 PM]  Nhặt +2604 beri
[01:54:37 PM]  Nhặt +5270 beri
[01:54:38 PM]  Nhặt +7812 beri
[01:54:46 PM]  Nhặt +12028 beri
[01:55:08 PM]  Nhặt +2542 beri
[01:55:19 PM]  Nhặt +3844 beri
[01:55:43 PM]  Nhặt +6634 beri
[01:55:54 PM]  Nhặt +4278 beri
[01:55:55 PM]  Nhặt +3472 beri
[01:56:01 PM]  Logout : [Beri] 1.969.751.126 [Ruby] 1.499.843.440
[02:14:05 PM]  Login : [Beri] 1.969.751.126 [Ruby] 1.499.843.440
[02:14:18 PM]  Nhặt +3410 beri
[02:21:32 PM]  Logout : [Beri] 1.969.754.536 [Ruby] 1.499.842.655
[02:23:07 PM]  Login : [Beri] 1.969.754.536 [Ruby] 1.499.842.655
[02:23:37 PM]  Nhặt +11502 beri
[02:23:37 PM]  Nhặt +7455 beri
[02:23:54 PM]  Nhặt +13845 beri
[02:23:56 PM]  Nhặt +2130 beri
[02:24:15 PM]  Nhặt +9159 beri
[02:24:28 PM]  Nhặt +11218 beri
[02:24:31 PM]  Nhặt +5964 beri
[02:24:32 PM]  Nhặt +4536 beri
[02:24:43 PM]  Nhặt +9301 beri
[02:24:46 PM]  Nhặt +13206 beri
[02:24:56 PM]  Nhặt +2201 beri
[02:25:02 PM]  Nhặt +6984 beri
[02:25:13 PM]  Nhặt +8875 beri
[02:25:25 PM]  Nhặt +7810 beri
[02:25:34 PM]  Nhặt +10650 beri
[02:25:36 PM]  Nhặt +3408 beri
[02:25:42 PM]  Nhặt +3763 beri
[02:25:44 PM]  Nhặt +5822 beri
[02:25:47 PM]  Nhặt +9585 beri
[02:26:09 PM]  Nhặt +71 beri
[02:26:14 PM]  Nhặt +11431 beri
[02:26:35 PM]  Nhặt +6106 beri
[02:26:41 PM]  Nhặt +4331 beri
[02:26:52 PM]  Nhặt +6745 beri
[02:26:53 PM]  Nhặt +71 beri
[02:27:01 PM]  Nhặt +7455 beri
[02:27:17 PM]  Nhặt +12212 beri
[02:27:19 PM]  Nhặt +2016 beri
[02:27:29 PM]  Nhặt +8662 beri
[02:27:38 PM]  Nhặt +13916 beri
[02:27:40 PM]  Nhặt +5538 beri
[02:27:47 PM]  Nhặt +13845 beri
[02:27:58 PM]  Nhặt +13206 beri
[02:27:59 PM]  Nhặt +9656 beri
[02:28:01 PM]  Nhặt +12212 beri
[02:28:04 PM]  Nhặt +6532 beri
[02:28:06 PM]  Nhặt +12567 beri
[02:28:12 PM]  Nhặt +3976 beri
[02:28:21 PM]  Nhặt +5254 beri
[02:28:39 PM]  Nhặt +10863 beri
[02:28:53 PM]  Nhặt +13916 beri
[02:29:01 PM]  Nhặt +11289 beri
[02:29:06 PM]  Nhặt +13135 beri
[02:29:42 PM]  Nhặt +5822 beri
[02:29:57 PM]  Nhặt +3905 beri
[02:29:58 PM]  Nhặt +3763 beri
[02:30:00 PM]  Nhặt +6745 beri
[02:30:14 PM]  Nhặt +5822 beri
[02:30:16 PM]  Nhặt +710 beri
[02:30:31 PM]  Nhặt +8733 beri
[02:30:50 PM]  Nhặt +9072 beri
[02:30:51 PM]  Nhặt +7029 beri
[02:30:52 PM]  Nhặt +11076 beri
[02:30:54 PM]  Nhặt +11999 beri
[02:31:04 PM]  Nhặt +11573 beri
[02:31:05 PM]  Nhặt +12780 beri
[02:31:08 PM]  Nhặt +3621 beri
[02:31:09 PM]  Nhặt +11786 beri
[02:31:22 PM]  Nhặt +5751 beri
[02:31:33 PM]  Nhặt +8023 beri
[02:31:35 PM]  Logout : [Beri] 1.970.235.165 [Ruby] 1.499.842.655
[02:38:38 PM]  Login : [Beri] 1.970.235.165 [Ruby] 1.499.842.655
[02:38:42 PM]  Nhặt +6035 beri
[02:39:47 PM]  Nhặt +5751 beri
[02:39:52 PM]  Nhặt +1134 beri
[02:40:20 PM]  Nhặt +14175 beri
[02:40:26 PM]  Nhặt +8343 beri
[02:40:32 PM]  Nhặt +7452 beri
[02:40:41 PM]  Nhặt +81 beri
[02:40:52 PM]  Nhặt +2997 beri
[02:40:53 PM]  Nhặt +4050 beri
[02:41:01 PM]  Nhặt +324 beri
[02:41:02 PM]  Nhặt +5184 beri
[02:41:05 PM]  Nhặt +5346 beri
[02:41:29 PM]  Nhặt +11826 beri
[02:41:49 PM]  Nhặt +15957 beri
[02:41:59 PM]  Nhặt +7452 beri
[02:42:08 PM]  Nhặt +15876 beri
[02:42:23 PM]  Nhặt +9234 beri
[02:42:40 PM]  Nhặt +1782 beri
[02:42:52 PM]  Nhặt +9315 beri
[02:43:06 PM]  Nhặt +9072 beri
[02:43:08 PM]  Nhặt +2754 beri
[02:43:25 PM]  Nhặt +3645 beri
[02:44:07 PM]  Nhặt +2916 beri
[02:44:16 PM]  Nhặt +2187 beri
[02:44:27 PM]  Nhặt +1215 beri
[02:44:31 PM]  Nhặt +13851 beri
[02:44:33 PM]  Nhặt +12393 beri
[02:44:40 PM]  Nhặt +15633 beri
[02:44:59 PM]  Nhặt +7452 beri
[02:45:14 PM]  Nhặt +81 beri
[02:45:23 PM]  Nhặt +2997 beri
[02:45:29 PM]  Nhặt +4293 beri
[02:45:30 PM]  Nhặt +3564 beri
[02:45:34 PM]  Nhặt +5751 beri
[02:45:55 PM]  Nhặt +13203 beri
[02:46:01 PM]  Nhặt +6966 beri
[02:46:06 PM]  Nhặt +15876 beri
[02:46:09 PM]  Nhặt +2835 beri
[02:46:11 PM]  Nhặt +162 beri
[02:46:15 PM]  Nhặt +11907 beri
[02:46:21 PM]  Nhặt +6237 beri
[02:46:26 PM]  Nhặt +13365 beri
[02:46:33 PM]  Nhặt +14337 beri
[02:46:38 PM]  Nhặt +11988 beri
[02:46:40 PM]  Nhặt +1620 beri
[02:46:47 PM]  Nhặt +243 beri
[02:46:49 PM]  Nhặt +8262 beri
[02:46:54 PM]  Nhặt +1539 beri
[02:46:58 PM]  Nhặt +15147 beri
[02:47:02 PM]  Nhặt +7857 beri
[02:47:17 PM]  Nhặt +8667 beri
[02:47:22 PM]  Nhặt +6561 beri
[02:47:43 PM]  Nhặt +2673 beri
[02:48:02 PM]  Nhặt +1944 beri
[02:48:07 PM]  Nhặt +10206 beri
[02:48:27 PM]  Nhặt +1701 beri
[02:48:44 PM]  Nhặt +14175 beri
[02:48:49 PM]  Nhặt +13284 beri
[02:49:02 PM]  Nhặt +12879 beri
[02:49:15 PM]  Nhặt +4455 beri
[02:49:16 PM]  Nhặt +1134 beri
[02:49:19 PM]  Nhặt +10368 beri
[02:49:21 PM]  Nhặt +11583 beri
[02:49:22 PM]  Nhặt +6480 beri
[02:49:25 PM]  Nhặt +7533 beri
[02:49:29 PM]  Nhặt +9963 beri
[02:49:42 PM]  Nhặt +10935 beri
[02:49:55 PM]  Nhặt +13122 beri
[02:50:16 PM]  Nhặt +5184 beri
[02:50:23 PM]  Nhặt +8343 beri
[02:50:31 PM]  Nhặt +14823 beri
[02:50:44 PM]  Nhặt +11340 beri
[02:50:59 PM]  Nhặt +81 beri
[02:51:07 PM]  Nhặt +12069 beri
[02:51:09 PM]  Nhặt +7128 beri
[02:51:24 PM]  Nhặt +3240 beri
[02:51:36 PM]  Nhặt +8424 beri
[02:51:44 PM]  Nhặt +162 beri
[02:51:48 PM]  Nhặt +5265 beri
[02:52:20 PM]  Nhặt +8505 beri
[02:52:30 PM]  Nhặt +11664 beri
[02:52:32 PM]  Nhặt +15066 beri
[02:52:35 PM]  Nhặt +4374 beri
[02:52:48 PM]  Nhặt +9072 beri
[02:52:56 PM]  Nhặt +7776 beri
[02:53:15 PM]  Nhặt +4293 beri
[02:53:22 PM]  Nhặt +7614 beri
[02:53:34 PM]  Nhặt +7047 beri
[02:54:00 PM]  Nhặt +81 beri
[02:54:46 PM]  Nhặt +6399 beri
[02:55:08 PM]  Nhặt +15957 beri
[02:55:14 PM]  Nhặt +15876 beri
[02:55:46 PM]  Nhặt +2673 beri
[02:56:18 PM]  Nhặt +4374 beri
[02:56:32 PM]  Nhặt +15876 beri
[02:56:53 PM]  Nhặt +15633 beri
[02:58:13 PM]  Nhặt +8100 beri
[02:58:21 PM]  Nhặt +13122 beri
[02:58:41 PM]  Nhặt +9396 beri
[02:58:49 PM]  Nhặt +12312 beri
[02:58:53 PM]  Nhặt +15957 beri
[02:59:03 PM]  Nhặt +15228 beri
[02:59:07 PM]  Nhặt +1296 beri
[02:59:21 PM]  Nhặt +567 beri
[02:59:41 PM]  Nhặt +2187 beri
[02:59:52 PM]  Nhặt +5751 beri
[03:00:00 PM]  Nhặt +11502 beri
[03:00:04 PM]  Nhặt +11016 beri
[03:00:19 PM]  Nhặt +3321 beri
[03:00:24 PM]  Nhặt +7452 beri
[03:00:30 PM]  Nhặt +11907 beri
[03:00:42 PM]  Nhặt +14013 beri
[03:00:51 PM]  Nhặt +9315 beri
[03:01:07 PM]  Nhặt +1782 beri
[03:01:14 PM]  Nhặt +13932 beri
[03:01:39 PM]  Nhặt +15147 beri
[03:01:45 PM]  Nhặt +1539 beri
[03:01:53 PM]  Nhặt +13122 beri
[03:01:59 PM]  Nhặt +9315 beri
[03:02:10 PM]  Nhặt +6156 beri
[03:02:13 PM]  Nhặt +6156 beri
[03:02:18 PM]  Nhặt +9639 beri
[03:03:04 PM]  Nhặt +14904 beri
[03:03:16 PM]  Nhặt +2511 beri
[03:03:20 PM]  Nhặt +3969 beri
[03:03:28 PM]  Nhặt +2187 beri
[03:03:33 PM]  Nhặt +12231 beri
[03:03:33 PM]  Nhặt +5508 beri
[03:03:36 PM]  Nhặt +7857 beri
[03:03:45 PM]  Nhặt +15309 beri
[03:04:23 PM]  Nhặt +12717 beri
[03:04:26 PM]  Nhặt +1620 beri
[03:04:47 PM]  Nhặt +7047 beri
[03:05:01 PM]  Nhặt +5832 beri
[03:05:05 PM]  Nhặt +1296 beri
[03:05:16 PM]  Nhặt +13203 beri
