[01:55:08 AM]  Logout : [Beri] 1.324.563.554 [Ruby] 1.999.280.226
[05:16:34 AM]  Nhặt +5544 beri
[05:16:35 AM]  Nhặt +11781 beri
[05:16:36 AM]  Nhặt +13959 beri
[05:16:37 AM]  Nhặt +2376 beri
[05:16:38 AM]  Nhặt +6732 beri
[05:16:40 AM]  Nhặt +3861 beri
[05:16:41 AM]  Nhặt +12870 beri
[05:16:42 AM]  Nhặt +10593 beri
[05:16:44 AM]  Nhặt +17028 beri
[05:16:45 AM]  Nhặt +4257 beri
[05:16:47 AM]  Nhặt +13365 beri
[05:16:47 AM]  Nhặt +7128 beri
[05:16:48 AM]  Nhặt +8019 beri
[05:16:50 AM]  Nhặt +14157 beri
[05:16:51 AM]  Nhặt +16236 beri
[05:16:53 AM]  Nhặt +6930 beri
[05:16:56 AM]  Nhặt +14850 beri
[05:16:57 AM]  Nhặt +17919 beri
[05:16:58 AM]  Nhặt +13959 beri
[05:16:59 AM]  Nhặt +297 beri
[05:17:00 AM]  Nhặt +18018 beri
[05:17:00 AM]  Nhặt +1386 beri
[05:17:01 AM]  Nhặt +11088 beri
[05:17:02 AM]  Nhặt +4455 beri
[05:17:03 AM]  Nhặt +7524 beri
[05:17:05 AM]  Nhặt +13860 beri
[05:17:06 AM]  Nhặt +3465 beri
[05:17:07 AM]  Nhặt +4851 beri
[05:17:08 AM]  Nhặt +11781 beri
[05:17:09 AM]  Nhặt +9009 beri
[05:17:12 AM]  Nhặt +18513 beri
[05:17:13 AM]  Nhặt +12969 beri
[05:17:15 AM]  Nhặt +17325 beri
[05:17:16 AM]  Nhặt +2277 beri
[05:17:17 AM]  Nhặt +11385 beri
[05:17:19 AM]  Nhặt +7920 beri
[05:17:22 AM]  Nhặt +1485 beri
[05:17:23 AM]  Nhặt +594 beri
[05:17:24 AM]  Nhặt +11187 beri
[05:17:25 AM]  Nhặt +5049 beri
[05:17:27 AM]  Nhặt +693 beri
[05:17:28 AM]  Nhặt +1584 beri
[05:17:29 AM]  Nhặt +4455 beri
[05:17:31 AM]  Nhặt +18711 beri
[05:17:32 AM]  Nhặt +12969 beri
[05:17:32 AM]  Nhặt +6534 beri
[05:17:33 AM]  Nhặt +9207 beri
[05:17:36 AM]  Nhặt +12276 beri
[05:17:38 AM]  Nhặt +15147 beri
[05:17:39 AM]  Nhặt +3267 beri
[05:17:40 AM]  Nhặt +14355 beri
[05:17:43 AM]  Nhặt +198 beri
[05:17:44 AM]  Nhặt +17028 beri
[05:17:44 AM]  Nhặt +2079 beri
[05:17:47 AM]  Nhặt +4059 beri
[05:17:49 AM]  Nhặt +7227 beri
[05:17:50 AM]  Nhặt +1584 beri
[05:17:50 AM]  Nhặt +18513 beri
[05:17:51 AM]  Nhặt +1089 beri
[05:17:52 AM]  Nhặt +8910 beri
[05:17:53 AM]  Nhặt +16731 beri
[05:17:54 AM]  Nhặt +1089 beri
[05:17:55 AM]  Nhặt +6831 beri
[05:17:56 AM]  Nhặt +3564 beri
[05:17:59 AM]  Nhặt +15246 beri
[05:18:00 AM]  Nhặt +2772 beri
[05:18:02 AM]  Nhặt +8811 beri
[05:18:02 AM]  Nhặt +7029 beri
[05:18:03 AM]  Nhặt +11781 beri
[05:18:04 AM]  Nhặt +14256 beri
[05:18:06 AM]  Nhặt +17919 beri
[05:18:07 AM]  Nhặt +18711 beri
[05:18:09 AM]  Nhặt +17820 beri
[05:18:11 AM]  Nhặt +16929 beri
[05:18:13 AM]  Nhặt +9405 beri
[05:18:14 AM]  Nhặt +2871 beri
[05:18:15 AM]  Nhặt +14751 beri
[05:18:16 AM]  Nhặt +14157 beri
[05:18:20 AM]  Nhặt +19602 beri
[05:18:21 AM]  Nhặt +1089 beri
[05:18:22 AM]  Nhặt +6831 beri
[05:18:23 AM]  Nhặt +6732 beri
[05:18:24 AM]  Nhặt +7128 beri
[05:18:25 AM]  Nhặt +16434 beri
[05:18:26 AM]  Nhặt +3366 beri
[05:18:27 AM]  Nhặt +14454 beri
[05:18:31 AM]  Nhặt +12276 beri
[05:18:35 AM]  Nhặt +17325 beri
[05:18:36 AM]  Nhặt +3960 beri
[05:18:37 AM]  Nhặt +1188 beri
[05:18:38 AM]  Nhặt +7821 beri
[05:18:39 AM]  Nhặt +1683 beri
[05:18:40 AM]  Nhặt +17325 beri
[05:18:41 AM]  Nhặt +18909 beri
[05:18:42 AM]  Nhặt +12474 beri
[05:18:42 AM]  Nhặt +19206 beri
[05:18:45 AM]  Nhặt +9207 beri
[05:18:46 AM]  Nhặt +10098 beri
[05:18:47 AM]  Nhặt +12474 beri
[05:18:48 AM]  Nhặt +1287 beri
[05:18:49 AM]  Nhặt +7920 beri
[05:18:53 AM]  Nhặt +2079 beri
[05:18:54 AM]  Nhặt +3861 beri
[05:18:54 AM]  Nhặt +16632 beri
[05:18:56 AM]  Nhặt +9801 beri
[05:18:57 AM]  Nhặt +17721 beri
[05:18:59 AM]  Nhặt +5346 beri
[05:19:00 AM]  Nhặt +18513 beri
[05:19:01 AM]  Nhặt +19107 beri
[05:19:01 AM]  Nhặt +9504 beri
[05:19:02 AM]  Nhặt +11187 beri
[05:19:04 AM]  Nhặt +7623 beri
[05:19:05 AM]  Nhặt +8415 beri
[05:19:07 AM]  Nhặt +10494 beri
[05:19:09 AM]  Nhặt +7821 beri
[05:19:10 AM]  Nhặt +6633 beri
[05:19:12 AM]  Nhặt +16533 beri
[05:19:16 AM]  Nhặt +396 beri
[05:19:19 AM]  Nhặt +9702 beri
[05:19:22 AM]  Nhặt +693 beri
[05:19:24 AM]  Nhặt +7425 beri
[05:19:25 AM]  Nhặt +9702 beri
[05:19:27 AM]  Nhặt +495 beri
[05:19:30 AM]  Nhặt +13662 beri
[05:19:31 AM]  Nhặt +13266 beri
[05:19:32 AM]  Nhặt +13761 beri
[05:19:33 AM]  Nhặt +8910 beri
[05:19:34 AM]  Nhặt +990 beri
[05:19:35 AM]  Nhặt +16929 beri
[05:19:36 AM]  Nhặt +9999 beri
[05:19:38 AM]  Nhặt +3663 beri
[05:19:38 AM]  Nhặt +17820 beri
[05:19:39 AM]  Nhặt +14553 beri
[05:19:40 AM]  Nhặt +10098 beri
[05:19:41 AM]  Nhặt +12771 beri
[05:19:42 AM]  Nhặt +8316 beri
[05:19:43 AM]  Nhặt +19404 beri
[05:19:45 AM]  Nhặt +7128 beri
[05:19:45 AM]  Nhặt +9900 beri
[05:19:46 AM]  Nhặt +11583 beri
[05:19:49 AM]  Nhặt +17127 beri
[05:19:50 AM]  Nhặt +7524 beri
[05:19:50 AM]  Nhặt +18315 beri
[05:19:52 AM]  Nhặt +5049 beri
[05:19:53 AM]  Nhặt +17622 beri
[05:19:55 AM]  Nhặt +12474 beri
[05:19:56 AM]  Nhặt +2772 beri
[05:19:56 AM]  Nhặt +14454 beri
[05:19:58 AM]  Nhặt +17127 beri
[05:20:00 AM]  Nhặt +1485 beri
[05:20:02 AM]  Nhặt +11385 beri
[05:20:03 AM]  Nhặt +6336 beri
[05:20:04 AM]  Nhặt +4257 beri
[05:20:08 AM]  Nhặt +13959 beri
[05:20:08 AM]  Nhặt +7029 beri
[05:20:12 AM]  Nhặt +10593 beri
[05:20:15 AM]  Nhặt +13068 beri
[05:20:16 AM]  Nhặt +9405 beri
[05:20:17 AM]  Nhặt +5445 beri
[05:20:18 AM]  Nhặt +1287 beri
[05:20:19 AM]  Nhặt +14850 beri
[05:20:20 AM]  Nhặt +6534 beri
[05:20:21 AM]  Nhặt +19701 beri
[05:20:22 AM]  Nhặt +14751 beri
[05:20:23 AM]  Nhặt +17226 beri
[05:20:25 AM]  Nhặt +6138 beri
[05:20:26 AM]  Nhặt +19008 beri
[05:20:28 AM]  Nhặt +12078 beri
[05:20:28 AM]  Nhặt +3564 beri
[05:20:30 AM]  Nhặt +14454 beri
[05:20:32 AM]  Nhặt +12177 beri
[05:20:33 AM]  Nhặt +990 beri
[05:20:35 AM]  Nhặt +2970 beri
[05:20:37 AM]  Nhặt +15345 beri
[05:20:38 AM]  Nhặt +3762 beri
[05:20:39 AM]  Nhặt +19206 beri
[05:20:40 AM]  Nhặt +5643 beri
[05:20:40 AM]  Nhặt +11088 beri
[05:20:41 AM]  Nhặt +2178 beri
[05:20:42 AM]  Nhặt +13563 beri
[05:20:43 AM]  Nhặt +792 beri
[05:20:46 AM]  Nhặt +11979 beri
[05:20:47 AM]  Nhặt +8316 beri
[05:20:48 AM]  Nhặt +99 beri
[05:20:49 AM]  Nhặt +1782 beri
[05:20:50 AM]  Nhặt +14850 beri
[05:20:51 AM]  Nhặt +19107 beri
[05:20:52 AM]  Nhặt +18117 beri
[05:20:53 AM]  Nhặt +15543 beri
[05:20:53 AM]  Nhặt +11286 beri
[05:20:55 AM]  Nhặt +16632 beri
[05:20:56 AM]  Nhặt +18018 beri
[05:20:57 AM]  Nhặt +14949 beri
[05:20:58 AM]  Nhặt +7722 beri
[05:21:02 AM]  Nhặt +6633 beri
[05:21:03 AM]  Nhặt +9900 beri
[05:21:04 AM]  Nhặt +7722 beri
[05:21:04 AM]  Nhặt +16137 beri
[05:21:06 AM]  Nhặt +18018 beri
[05:21:07 AM]  Nhặt +12177 beri
[05:21:08 AM]  Nhặt +4059 beri
[05:21:09 AM]  Nhặt +7722 beri
[05:21:10 AM]  Nhặt +7029 beri
[05:21:12 AM]  Nhặt +19503 beri
[05:21:14 AM]  Nhặt +7128 beri
[05:21:15 AM]  Nhặt +19305 beri
[05:21:17 AM]  Nhặt +1683 beri
[05:21:17 AM]  Nhặt +8712 beri
[05:21:19 AM]  Nhặt +2079 beri
[05:21:21 AM]  Nhặt +9603 beri
[05:21:22 AM]  Nhặt +9009 beri
[05:21:23 AM]  Nhặt +16830 beri
[05:21:25 AM]  Nhặt +3069 beri
[05:21:26 AM]  Nhặt +16929 beri
[05:21:27 AM]  Nhặt +10791 beri
[05:21:29 AM]  Nhặt +11187 beri
[05:21:29 AM]  Nhặt +16830 beri
[05:21:30 AM]  Nhặt +10593 beri
[05:21:32 AM]  Nhặt +18909 beri
[05:21:33 AM]  Nhặt +16830 beri
[05:21:35 AM]  Nhặt +1584 beri
[05:21:35 AM]  Nhặt +2079 beri
[05:21:36 AM]  Nhặt +17622 beri
[05:21:37 AM]  Nhặt +12375 beri
[05:21:38 AM]  Nhặt +6831 beri
[05:21:39 AM]  Nhặt +4455 beri
[05:21:41 AM]  Nhặt +12573 beri
[05:21:42 AM]  Nhặt +11781 beri
[05:21:43 AM]  Nhặt +4059 beri
[05:21:46 AM]  Nhặt +12375 beri
[05:21:47 AM]  Nhặt +12474 beri
[05:21:48 AM]  Nhặt +3069 beri
[05:21:48 AM]  Nhặt +18117 beri
[05:21:50 AM]  Nhặt +14949 beri
[05:21:52 AM]  Nhặt +891 beri
[05:21:53 AM]  Nhặt +6039 beri
[05:21:54 AM]  Nhặt +10890 beri
[05:21:56 AM]  Nhặt +10890 beri
[05:21:57 AM]  Nhặt +8910 beri
[05:21:58 AM]  Nhặt +17721 beri
[05:22:00 AM]  Nhặt +8316 beri
[05:22:01 AM]  Nhặt +5742 beri
[05:22:01 AM]  Nhặt +14553 beri
[05:22:03 AM]  Nhặt +7524 beri
[05:22:04 AM]  Nhặt +7425 beri
[05:22:06 AM]  Nhặt +6633 beri
[05:22:07 AM]  Nhặt +4059 beri
[05:22:08 AM]  Nhặt +4257 beri
[05:22:08 AM]  Nhặt +11682 beri
[05:22:11 AM]  Nhặt +19206 beri
[05:22:12 AM]  Nhặt +14553 beri
[05:22:13 AM]  Nhặt +5841 beri
[05:22:16 AM]  Nhặt +12672 beri
[05:22:18 AM]  Nhặt +15345 beri
[05:22:21 AM]  Nhặt +4158 beri
[05:22:24 AM]  Nhặt +7821 beri
[05:22:25 AM]  Nhặt +17325 beri
[05:22:26 AM]  Nhặt +19701 beri
[05:22:27 AM]  Nhặt +17127 beri
[05:22:27 AM]  Nhặt +3663 beri
[05:22:30 AM]  Nhặt +10890 beri
[05:22:32 AM]  Nhặt +16236 beri
[05:22:34 AM]  Nhặt +18315 beri
[05:22:35 AM]  Nhặt +15048 beri
[05:22:36 AM]  Nhặt +9702 beri
[05:22:37 AM]  Nhặt +4158 beri
[05:22:40 AM]  Nhặt +8613 beri
[05:22:40 AM]  Nhặt +16830 beri
[05:22:41 AM]  Nhặt +495 beri
[05:22:42 AM]  Nhặt +7920 beri
[05:22:43 AM]  Nhặt +12771 beri
[05:22:44 AM]  Nhặt +1485 beri
[05:22:45 AM]  Nhặt +9306 beri
[05:22:46 AM]  Nhặt +297 beri
[05:22:47 AM]  Nhặt +18612 beri
[05:22:49 AM]  Nhặt +12375 beri
[05:22:50 AM]  Nhặt +17028 beri
[05:22:51 AM]  Nhặt +11781 beri
[05:22:52 AM]  Nhặt +396 beri
[05:22:53 AM]  Nhặt +15345 beri
[05:22:54 AM]  Nhặt +10890 beri
[05:22:55 AM]  Nhặt +9801 beri
[05:22:56 AM]  Nhặt +16038 beri
[05:22:57 AM]  Nhặt +18513 beri
[05:22:59 AM]  Nhặt +13563 beri
[05:23:00 AM]  Nhặt +4356 beri
[05:23:01 AM]  Nhặt +16929 beri
[05:23:02 AM]  Nhặt +16038 beri
[05:23:03 AM]  Nhặt +13068 beri
[05:23:04 AM]  Nhặt +9108 beri
[05:23:05 AM]  Nhặt +16929 beri
[05:23:09 AM]  Nhặt +8910 beri
[05:23:11 AM]  Nhặt +3366 beri
[05:23:12 AM]  Nhặt +495 beri
[05:23:12 AM]  Nhặt +14157 beri
[05:23:13 AM]  Nhặt +17622 beri
[05:23:14 AM]  Nhặt +9306 beri
[05:23:15 AM]  Nhặt +3960 beri
[05:23:18 AM]  Nhặt +5940 beri
[05:23:19 AM]  Nhặt +12771 beri
[05:23:20 AM]  Nhặt +17325 beri
[05:23:24 AM]  Nhặt +11682 beri
[05:23:27 AM]  Nhặt +5346 beri
[05:23:28 AM]  Nhặt +495 beri
[05:23:29 AM]  Nhặt +693 beri
[05:23:30 AM]  Nhặt +3861 beri
[05:23:33 AM]  Nhặt +14256 beri
[05:23:34 AM]  Nhặt +11484 beri
[05:23:36 AM]  Nhặt +15147 beri
[05:23:37 AM]  Nhặt +15345 beri
[05:23:38 AM]  Nhặt +2277 beri
[05:23:39 AM]  Nhặt +10098 beri
[05:23:40 AM]  Nhặt +11781 beri
[05:23:42 AM]  Nhặt +18117 beri
[05:23:43 AM]  Nhặt +17820 beri
[05:23:43 AM]  Nhặt +891 beri
[05:23:45 AM]  Nhặt +3762 beri
[05:23:48 AM]  Nhặt +15642 beri
[05:23:49 AM]  Nhặt +3168 beri
[05:23:50 AM]  Nhặt +12672 beri
[05:23:51 AM]  Nhặt +7029 beri
[05:23:53 AM]  Nhặt +17820 beri
[05:23:55 AM]  Nhặt +10989 beri
[05:23:56 AM]  Nhặt +7029 beri
[05:23:57 AM]  Nhặt +11682 beri
[05:23:59 AM]  Nhặt +18018 beri
[05:24:00 AM]  Nhặt +10692 beri
[05:24:01 AM]  Nhặt +15444 beri
[05:24:02 AM]  Nhặt +7524 beri
[05:24:04 AM]  Nhặt +1980 beri
[05:24:05 AM]  Nhặt +2673 beri
[05:24:06 AM]  Nhặt +13860 beri
[05:24:09 AM]  Nhặt +12474 beri
[05:24:09 AM]  Nhặt +15444 beri
[05:24:10 AM]  Nhặt +3267 beri
[05:24:11 AM]  Nhặt +18414 beri
[05:24:12 AM]  Nhặt +14850 beri
[05:24:13 AM]  Nhặt +9207 beri
[05:24:14 AM]  Nhặt +15543 beri
[05:24:14 AM]  Nhặt +16929 beri
[05:24:16 AM]  Nhặt +2178 beri
[05:24:22 AM]  Nhặt +18018 beri
[05:24:26 AM]  Nhặt +12969 beri
[05:24:26 AM]  Nhặt +6138 beri
[05:24:27 AM]  Nhặt +7425 beri
[05:24:29 AM]  Nhặt +12672 beri
[05:24:30 AM]  Nhặt +10395 beri
[05:24:32 AM]  Nhặt +9405 beri
[05:24:32 AM]  Nhặt +6435 beri
[05:24:33 AM]  Nhặt +15048 beri
[05:24:34 AM]  Nhặt +11781 beri
[05:24:35 AM]  Nhặt +16731 beri
[05:24:37 AM]  Nhặt +7722 beri
[05:24:38 AM]  Nhặt +17028 beri
[05:24:40 AM]  Nhặt +6237 beri
[05:24:42 AM]  Nhặt +12573 beri
[05:24:43 AM]  Nhặt +5445 beri
[05:24:44 AM]  Nhặt +4356 beri
[05:24:45 AM]  Nhặt +8019 beri
[05:24:45 AM]  Nhặt +10593 beri
[05:24:47 AM]  Nhặt +11682 beri
[05:24:49 AM]  Nhặt +9405 beri
[05:24:50 AM]  Nhặt +15246 beri
[05:24:51 AM]  Nhặt +2772 beri
[05:24:53 AM]  Nhặt +8811 beri
[05:24:55 AM]  Nhặt +4950 beri
[05:24:56 AM]  Nhặt +17721 beri
[05:24:57 AM]  Nhặt +19404 beri
[05:24:57 AM]  Nhặt +18216 beri
[05:24:58 AM]  Nhặt +15543 beri
[05:24:59 AM]  Nhặt +17919 beri
[05:25:00 AM]  Nhặt +9999 beri
[05:25:01 AM]  Nhặt +14751 beri
[05:25:02 AM]  Nhặt +13860 beri
[05:25:03 AM]  Nhặt +18216 beri
[05:25:04 AM]  Nhặt +19008 beri
[05:25:05 AM]  Nhặt +792 beri
[05:25:07 AM]  Nhặt +2772 beri
[05:25:08 AM]  Nhặt +7920 beri
[05:25:09 AM]  Nhặt +18810 beri
[05:25:10 AM]  Nhặt +14256 beri
[05:25:10 AM]  Nhặt +9405 beri
[05:25:11 AM]  Nhặt +10395 beri
[05:25:12 AM]  Nhặt +8118 beri
[05:25:13 AM]  Nhặt +10890 beri
[05:25:14 AM]  Nhặt +3366 beri
[05:25:15 AM]  Nhặt +5346 beri
[05:25:16 AM]  Nhặt +14157 beri
[05:25:16 AM]  Nhặt +19107 beri
[05:25:17 AM]  Nhặt +18612 beri
[05:25:19 AM]  Nhặt +5247 beri
[05:25:22 AM]  Nhặt +17721 beri
[05:25:22 AM]  Nhặt +6336 beri
[05:25:23 AM]  Nhặt +891 beri
[05:25:25 AM]  Nhặt +6435 beri
[05:25:26 AM]  Nhặt +7920 beri
[05:25:27 AM]  Nhặt +10296 beri
[05:25:28 AM]  Nhặt +13860 beri
[05:25:31 AM]  Nhặt +1980 beri
[05:25:33 AM]  Nhặt +2673 beri
[05:25:34 AM]  Nhặt +7227 beri
[05:25:35 AM]  Nhặt +9801 beri
[05:25:35 AM]  Nhặt +9405 beri
[05:25:36 AM]  Nhặt +8118 beri
[05:25:38 AM]  Nhặt +5148 beri
[05:25:39 AM]  Nhặt +12870 beri
[05:25:41 AM]  Nhặt +10296 beri
[05:25:42 AM]  Nhặt +17523 beri
[05:25:43 AM]  Nhặt +13860 beri
[05:25:44 AM]  Nhặt +2772 beri
[05:25:45 AM]  Nhặt +16236 beri
[05:25:46 AM]  Nhặt +17226 beri
[05:25:47 AM]  Nhặt +19305 beri
[05:25:49 AM]  Nhặt +8712 beri
[05:25:50 AM]  Nhặt +17622 beri
[05:25:52 AM]  Nhặt +6633 beri
[05:25:53 AM]  Nhặt +3267 beri
[05:25:56 AM]  Nhặt +6237 beri
[05:25:57 AM]  Nhặt +4554 beri
[05:26:00 AM]  Nhặt +5643 beri
[05:26:00 AM]  Nhặt +6633 beri
[05:26:01 AM]  Nhặt +17919 beri
[05:26:02 AM]  Nhặt +10890 beri
[05:26:03 AM]  Nhặt +1485 beri
[05:26:04 AM]  Nhặt +9603 beri
[05:26:05 AM]  Nhặt +1188 beri
[05:26:06 AM]  Nhặt +19305 beri
[05:26:08 AM]  Nhặt +1287 beri
[05:26:10 AM]  Nhặt +3069 beri
[05:26:15 AM]  Nhặt +15543 beri
[05:26:18 AM]  Nhặt +14949 beri
[05:26:18 AM]  Nhặt +3960 beri
[05:26:19 AM]  Nhặt +10890 beri
[05:26:21 AM]  Nhặt +198 beri
[05:26:22 AM]  Nhặt +2277 beri
[05:26:23 AM]  Nhặt +18711 beri
[05:26:25 AM]  Nhặt +2475 beri
[05:26:26 AM]  Nhặt +7722 beri
[05:26:27 AM]  Nhặt +19602 beri
[05:26:28 AM]  Nhặt +4653 beri
[05:26:30 AM]  Nhặt +9900 beri
[05:26:31 AM]  Nhặt +14751 beri
[05:26:32 AM]  Nhặt +3564 beri
[05:26:33 AM]  Nhặt +8712 beri
[05:26:35 AM]  Nhặt +13761 beri
[05:26:36 AM]  Nhặt +1980 beri
[05:26:37 AM]  Nhặt +17721 beri
[05:26:37 AM]  Nhặt +11484 beri
[05:26:39 AM]  Nhặt +10692 beri
[05:26:40 AM]  Nhặt +6237 beri
[05:26:43 AM]  Nhặt +3366 beri
[05:26:43 AM]  Nhặt +11781 beri
[05:26:44 AM]  Nhặt +7524 beri
[05:26:45 AM]  Nhặt +9801 beri
[05:26:46 AM]  Nhặt +7227 beri
[05:26:47 AM]  Nhặt +9801 beri
[05:26:52 AM]  Nhặt +15642 beri
[05:26:54 AM]  Nhặt +9999 beri
[05:26:56 AM]  Nhặt +7425 beri
[05:26:57 AM]  Nhặt +1683 beri
[05:27:00 AM]  Nhặt +6633 beri
[05:27:01 AM]  Nhặt +6633 beri
[05:27:02 AM]  Nhặt +792 beri
[05:27:04 AM]  Nhặt +14652 beri
[05:27:08 AM]  Nhặt +7227 beri
[05:27:08 AM]  Nhặt +12375 beri
[05:27:09 AM]  Nhặt +594 beri
[05:27:10 AM]  Nhặt +15147 beri
[05:27:11 AM]  Nhặt +16830 beri
[05:27:12 AM]  Nhặt +5742 beri
[05:27:13 AM]  Nhặt +8514 beri
[05:27:14 AM]  Nhặt +4752 beri
[05:27:15 AM]  Nhặt +594 beri
[05:27:16 AM]  Nhặt +2079 beri
[05:27:18 AM]  Nhặt +17523 beri
[05:27:19 AM]  Nhặt +9801 beri
[05:27:21 AM]  Nhặt +1287 beri
[05:27:22 AM]  Nhặt +10692 beri
[05:27:26 AM]  Nhặt +15543 beri
[05:27:27 AM]  Nhặt +11187 beri
[05:27:27 AM]  Nhặt +9900 beri
[05:27:29 AM]  Nhặt +16038 beri
[05:27:30 AM]  Nhặt +17721 beri
[05:27:33 AM]  Nhặt +891 beri
[05:27:34 AM]  Nhặt +14256 beri
[05:27:34 AM]  Nhặt +14058 beri
[05:27:35 AM]  Nhặt +5148 beri
[05:27:36 AM]  Nhặt +4950 beri
[05:27:37 AM]  Nhặt +12177 beri
[05:27:40 AM]  Nhặt +1584 beri
[05:27:41 AM]  Nhặt +495 beri
[05:27:42 AM]  Nhặt +2178 beri
[05:27:43 AM]  Nhặt +1188 beri
[05:27:44 AM]  Nhặt +7029 beri
[05:27:45 AM]  Nhặt +5544 beri
[05:27:46 AM]  Nhặt +14058 beri
[05:27:47 AM]  Nhặt +15840 beri
[05:27:47 AM]  Nhặt +13860 beri
[05:27:51 AM]  Nhặt +9999 beri
[05:27:52 AM]  Nhặt +15246 beri
[05:27:53 AM]  Nhặt +2277 beri
[05:27:54 AM]  Nhặt +19008 beri
[05:27:55 AM]  Nhặt +4554 beri
[05:27:56 AM]  Nhặt +18315 beri
[05:27:57 AM]  Nhặt +5247 beri
[05:27:58 AM]  Nhặt +9207 beri
[05:27:59 AM]  Nhặt +14058 beri
[05:28:00 AM]  Nhặt +1287 beri
[05:28:01 AM]  Nhặt +9207 beri
[05:28:02 AM]  Nhặt +12276 beri
[05:28:03 AM]  Nhặt +792 beri
[05:28:04 AM]  Nhặt +6633 beri
[05:28:05 AM]  Nhặt +8712 beri
[05:28:08 AM]  Nhặt +4653 beri
[05:28:10 AM]  Nhặt +5841 beri
[05:28:12 AM]  Nhặt +14652 beri
[05:28:14 AM]  Nhặt +13563 beri
[05:28:15 AM]  Nhặt +14454 beri
[05:28:16 AM]  Nhặt +10197 beri
[05:28:18 AM]  Nhặt +15939 beri
[05:28:20 AM]  Nhặt +17325 beri
[05:28:21 AM]  Nhặt +4356 beri
[05:28:22 AM]  Nhặt +11583 beri
[05:28:24 AM]  Nhặt +4158 beri
[05:28:25 AM]  Nhặt +6930 beri
[05:28:27 AM]  Nhặt +4059 beri
[05:28:30 AM]  Nhặt +15048 beri
[05:28:31 AM]  Nhặt +8118 beri
[05:28:32 AM]  Nhặt +1782 beri
[05:28:33 AM]  Nhặt +1980 beri
[05:28:34 AM]  Nhặt +7227 beri
[05:28:35 AM]  Nhặt +16830 beri
[05:28:36 AM]  Nhặt +990 beri
[05:28:37 AM]  Nhặt +10989 beri
[05:28:37 AM]  Nhặt +15939 beri
[05:28:38 AM]  Nhặt +3069 beri
[05:28:39 AM]  Nhặt +19107 beri
[05:28:41 AM]  Nhặt +13464 beri
[05:28:42 AM]  Nhặt +12870 beri
[05:28:43 AM]  Nhặt +18810 beri
[05:28:45 AM]  Nhặt +2772 beri
[05:28:47 AM]  Nhặt +5247 beri
[05:28:48 AM]  Nhặt +13662 beri
[05:28:49 AM]  Nhặt +594 beri
[05:28:51 AM]  Nhặt +1188 beri
[05:28:52 AM]  Nhặt +16929 beri
[05:28:55 AM]  Nhặt +8316 beri
[05:28:56 AM]  Nhặt +15543 beri
[05:28:57 AM]  Nhặt +16137 beri
[05:28:58 AM]  Nhặt +16137 beri
[05:29:00 AM]  Nhặt +9504 beri
[05:29:02 AM]  Nhặt +5445 beri
[05:29:03 AM]  Nhặt +8910 beri
[05:29:04 AM]  Nhặt +17919 beri
[05:29:05 AM]  Nhặt +16434 beri
[05:29:06 AM]  Nhặt +6138 beri
[05:29:08 AM]  Nhặt +15939 beri
[05:29:11 AM]  Nhặt +14454 beri
[05:29:13 AM]  Nhặt +9900 beri
[05:29:13 AM]  Nhặt +10593 beri
[05:29:18 AM]  Nhặt +5148 beri
[05:29:20 AM]  Nhặt +5049 beri
[05:29:21 AM]  Nhặt +19503 beri
[05:29:22 AM]  Nhặt +16929 beri
[05:29:24 AM]  Nhặt +18711 beri
[05:29:25 AM]  Nhặt +8811 beri
[05:29:26 AM]  Nhặt +14454 beri
[05:29:26 AM]  Nhặt +3267 beri
[05:29:28 AM]  Nhặt +17820 beri
[05:29:29 AM]  Nhặt +11187 beri
[05:29:49 AM]  Logout : [Beri] 1.336.340.495 [Ruby] 1.999.280.226
[05:32:06 AM]  Login : [Beri] 1.336.340.495 [Ruby] 1.999.280.226
[05:32:07 AM]  Nhặt +10197 beri
[05:32:10 AM]  Nhặt +16038 beri
[05:32:11 AM]  Nhặt +6039 beri
[05:32:14 AM]  Nhặt +5247 beri
[05:32:16 AM]  Nhặt +1386 beri
[05:32:17 AM]  Nhặt +198 beri
[05:32:18 AM]  Nhặt +4059 beri
[05:32:19 AM]  Nhặt +3960 beri
[05:32:23 AM]  Nhặt +297 beri
[05:32:24 AM]  Nhặt +18315 beri
[05:32:24 AM]  Nhặt +14949 beri
[05:32:26 AM]  Nhặt +12870 beri
[05:32:28 AM]  Nhặt +6237 beri
[05:32:29 AM]  Nhặt +8217 beri
[05:32:30 AM]  Nhặt +99 beri
[05:32:38 AM]  Nhặt +2871 beri
[05:32:39 AM]  Nhặt +7128 beri
[05:32:40 AM]  Nhặt +15840 beri
[05:32:41 AM]  Nhặt +19404 beri
[05:32:42 AM]  Nhặt +9504 beri
[05:32:43 AM]  Nhặt +7029 beri
[05:32:44 AM]  Nhặt +12771 beri
[05:32:45 AM]  Nhặt +15642 beri
[05:32:46 AM]  Nhặt +2178 beri
[05:32:47 AM]  Nhặt +3267 beri
[05:32:48 AM]  Nhặt +11880 beri
[05:32:51 AM]  Nhặt +13761 beri
[05:32:52 AM]  Nhặt +13959 beri
[05:32:53 AM]  Nhặt +6039 beri
[05:32:54 AM]  Nhặt +4950 beri
[05:32:55 AM]  Nhặt +7227 beri
[05:32:55 AM]  Nhặt +15642 beri
[05:33:00 AM]  Nhặt +1386 beri
[05:33:01 AM]  Nhặt +16632 beri
